project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
http-parser,2020-04-28 13:38:49.283000,"{http-parser,afl}","{7af127d3ac497bb036d3ecb4fb24bb5ee7ff4b5b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-30 13:39:50.328000,"{http-parser,afl}","{eefbf87c47afbb984f75660f672c53eb9d038276,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1231.0,2039.0,1516.0,2047.0,8.0,13.68686768253545
http-parser,2020-05-03 13:38:59.408000,"{http-parser,afl}","{eefbf87c47afbb984f75660f672c53eb9d038276,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-04 13:39:28.584000,"{http-parser,afl}","{55e736cd336bf1d1ac8aeeb402d66475060321ad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1516.0,2047.0,1516.0,2047.0,0.0,0.0
http-parser,2020-05-04 13:39:28.584000,"{http-parser,afl}","{55e736cd336bf1d1ac8aeeb402d66475060321ad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-05 13:39:47.115000,"{http-parser,afl}","{805a0d162b1de81e589bde978407e6374cb3eb62,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1516.0,2047.0,1516.0,2047.0,0.0,0.0
http-parser,2020-05-10 13:39:51.067000,"{http-parser,afl}","{805a0d162b1de81e589bde978407e6374cb3eb62,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-11 13:39:06.255000,"{http-parser,afl}","{5c5b3ac62662736de9e71640a8dc16da45b32503,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1650.0,2047.0,1650.0,2047.0,0.0,0.0
http-parser,2020-05-14 13:40:30.373000,"{http-parser,afl}","{5c5b3ac62662736de9e71640a8dc16da45b32503,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-15 13:39:24.259000,"{http-parser,afl}","{d9275da4650fd1133ddc96480df32a9efe4b059b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1613.0,2047.0,1613.0,2047.0,0.0,0.0
http-parser,2020-06-30 13:45:35.663000,"{http-parser,afl}","{d9275da4650fd1133ddc96480df32a9efe4b059b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:44:09.212000,"{http-parser,afl}","{d9275da4650fd1133ddc96480df32a9efe4b059b,518e42281f77768215851d31fc61e8970ce21481}",1619.0,2047.0,1619.0,2047.0,0.0,0.0
http-parser,2020-07-04 13:41:48.131000,"{http-parser,afl}","{d9275da4650fd1133ddc96480df32a9efe4b059b,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:41:06.168000,"{http-parser,afl}","{d9275da4650fd1133ddc96480df32a9efe4b059b,82b5e359463238d790cadbe2dd494d6a4928bff3}",1619.0,2047.0,1619.0,2047.0,0.0,0.0
http-parser,2020-07-07 13:43:06.784000,"{http-parser,afl}","{d9275da4650fd1133ddc96480df32a9efe4b059b,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-08 13:41:15.400000,"{http-parser,afl}","{4b99e42883bbc5a54d7b67e2c2e72c351edd4fe6,82b5e359463238d790cadbe2dd494d6a4928bff3}",1619.0,2047.0,1619.0,2047.0,0.0,0.0
http-parser,2020-07-09 13:44:29.501000,"{http-parser,afl}","{4b99e42883bbc5a54d7b67e2c2e72c351edd4fe6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-10 13:44:01.214000,"{http-parser,afl}","{4f15b7d510dc7c6361a26a7c6d2f7c3a17f8d878,82b5e359463238d790cadbe2dd494d6a4928bff3}",1619.0,2047.0,1621.0,2054.0,7.0,-0.1721711160655417
http-parser,2020-10-01 07:05:15.306000,"{http-parser,afl}","{4f15b7d510dc7c6361a26a7c6d2f7c3a17f8d878,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-02 09:41:06.648000,"{http-parser,afl}","{ec8b5ee63f0e51191ea43bb0c6eac7bfbff3141d,82b5e359463238d790cadbe2dd494d6a4928bff3}",1510.0,1910.0,1510.0,1910.0,0.0,0.0
http-parser,2021-01-25 07:01:46.150000,"{http-parser,afl}","{ec8b5ee63f0e51191ea43bb0c6eac7bfbff3141d,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 06:08:14.915000,"{http-parser,aflplusplus,afl}","{ec8b5ee63f0e51191ea43bb0c6eac7bfbff3141d,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",1415.0,1590.0,1415.0,1590.0,0.0,0.0
http-parser,2021-01-31 06:27:09.301000,"{http-parser,aflplusplus,afl}","{ec8b5ee63f0e51191ea43bb0c6eac7bfbff3141d,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 07:36:54.884000,"{http-parser,aflplusplus}","{ec8b5ee63f0e51191ea43bb0c6eac7bfbff3141d,068bef5eab942df0a133c92522f2ab81b28ac636}",1415.0,1590.0,1415.0,1590.0,0.0,0.0
http-parser,2021-02-01 07:36:54.884000,"{http-parser,aflplusplus}","{ec8b5ee63f0e51191ea43bb0c6eac7bfbff3141d,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 09:52:17.559000,"{http-parser,aflplusplus,afl}","{ec8b5ee63f0e51191ea43bb0c6eac7bfbff3141d,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",1415.0,1590.0,1415.0,1590.0,0.0,0.0
