project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
sentencepiece,2020-08-10 06:13:01.207000,"{sentencepiece,afl}","{72ccd5f13b6e2a2de6e0dd879905a912171d1022,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-11 06:21:57.894000,"{sentencepiece,afl}","{c6f08932757a4f39d013be12f86e1f6251022214,82b5e359463238d790cadbe2dd494d6a4928bff3}",274.0,18210.0,274.0,18210.0,0.0,0.0
sentencepiece,2020-08-23 08:22:35.091000,"{sentencepiece,afl}","{c6f08932757a4f39d013be12f86e1f6251022214,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-24 08:39:04.093000,"{sentencepiece,afl}","{cd754b3524cd507be9c796a2bd4ac85c9f33fbf6,82b5e359463238d790cadbe2dd494d6a4928bff3}",274.0,18210.0,274.0,18210.0,0.0,0.0
sentencepiece,2020-08-30 08:23:46.634000,"{sentencepiece,afl}","{cd754b3524cd507be9c796a2bd4ac85c9f33fbf6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-31 07:38:56.554000,"{sentencepiece,afl}","{a2c12f038fd4a572c0d8ab14ff1850625bae97d7,82b5e359463238d790cadbe2dd494d6a4928bff3}",274.0,18210.0,274.0,18210.0,0.0,0.0
sentencepiece,2020-09-06 07:47:05.146000,"{sentencepiece,afl}","{a2c12f038fd4a572c0d8ab14ff1850625bae97d7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-07 06:58:09.193000,"{sentencepiece,afl}","{3b70b1a07344768df3b0236d8c94af682ea9e847,82b5e359463238d790cadbe2dd494d6a4928bff3}",274.0,18210.0,274.0,18210.0,0.0,0.0
sentencepiece,2020-10-02 06:26:26.271000,"{sentencepiece,afl}","{3b70b1a07344768df3b0236d8c94af682ea9e847,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-03 07:11:48.709000,"{sentencepiece,afl}","{4e32230a06164a1349a091f0951c710b06d59254,82b5e359463238d790cadbe2dd494d6a4928bff3}",272.0,18210.0,272.0,18210.0,0.0,0.0
sentencepiece,2020-10-04 07:50:30.915000,"{sentencepiece,afl}","{4e32230a06164a1349a091f0951c710b06d59254,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-05 08:16:21.984000,"{sentencepiece,afl}","{9cf136582d9cce492ba5a0cfb775f9e777fe07ea,82b5e359463238d790cadbe2dd494d6a4928bff3}",272.0,18210.0,272.0,18210.0,0.0,0.0
sentencepiece,2020-10-12 07:25:01.832000,"{sentencepiece,afl}","{9cf136582d9cce492ba5a0cfb775f9e777fe07ea,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-13 07:23:03.854000,"{sentencepiece,afl}","{f7bc3dbfb6b9afb4b7323e01b200b83291ee9b34,82b5e359463238d790cadbe2dd494d6a4928bff3}",272.0,18210.0,272.0,18218.0,8.0,-0.0006559160340664505
sentencepiece,2020-10-13 07:23:03.854000,"{sentencepiece,afl}","{f7bc3dbfb6b9afb4b7323e01b200b83291ee9b34,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-14 08:54:20.150000,"{sentencepiece,afl}","{0b5bd12205364c064a93c77d425ac7e6f8e41df3,82b5e359463238d790cadbe2dd494d6a4928bff3}",272.0,18218.0,272.0,18228.0,10.0,-0.0008190854029752614
sentencepiece,2020-10-16 06:22:13.266000,"{sentencepiece,afl}","{0b5bd12205364c064a93c77d425ac7e6f8e41df3,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-17 07:28:30.355000,"{sentencepiece,afl}","{496f22507529d6c4e2935a5967fd4fb4e53ebd47,82b5e359463238d790cadbe2dd494d6a4928bff3}",272.0,18228.0,272.0,18228.0,0.0,0.0
sentencepiece,2020-10-19 06:08:58.363000,"{sentencepiece,afl}","{496f22507529d6c4e2935a5967fd4fb4e53ebd47,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-20 07:19:13.477000,"{sentencepiece,afl}","{8c0104b47ddea53f2e2187ebe39a0ec4c6943f04,82b5e359463238d790cadbe2dd494d6a4928bff3}",272.0,18228.0,272.0,18228.0,0.0,0.0
