project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
nanopb,2019-12-19 14:48:16.718000,"{nanopb,afl}","{52f539eca715cf587c288d3ea1288143995f4672,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2019-12-20 14:49:00.424000,"{nanopb,afl}","{8722f513d3c7099f872ac0ed8e217f680fe384f3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",0.0,2534.0,2021.0,2558.0,24.0,79.00703674745895
nanopb,2019-12-25 14:49:36.103000,"{nanopb,afl}","{8722f513d3c7099f872ac0ed8e217f680fe384f3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2019-12-26 14:49:16.507000,"{nanopb,afl}","{72bd5d9a49a3f3d820729cdc3533652a90d76fa6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2021.0,2558.0,2021.0,2558.0,0.0,0.0
nanopb,2019-12-26 14:49:16.507000,"{nanopb,afl}","{72bd5d9a49a3f3d820729cdc3533652a90d76fa6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2019-12-27 14:50:57.097000,"{nanopb,afl}","{96670dad4df24f1a1f1f65b302dc64f1216650ed,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2021.0,2558.0,2021.0,2558.0,0.0,0.0
nanopb,2019-12-27 14:50:57.097000,"{nanopb,afl}","{96670dad4df24f1a1f1f65b302dc64f1216650ed,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2019-12-28 14:51:46.654000,"{nanopb,afl}","{a02120ccc96e423c601781b445f491e90053d120,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2021.0,2558.0,2021.0,2558.0,0.0,0.0
nanopb,2019-12-28 14:51:46.654000,"{nanopb,afl}","{a02120ccc96e423c601781b445f491e90053d120,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2019-12-29 14:51:44.528000,"{nanopb,afl}","{96bf1fec3cd2f55f4aae1734272b93f8b1958bc0,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2021.0,2558.0,1350.0,2534.0,-24.0,-25.731582919518942
nanopb,2019-12-30 14:51:03.055000,"{nanopb,afl}","{96bf1fec3cd2f55f4aae1734272b93f8b1958bc0,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2019-12-31 14:51:43.151000,"{nanopb,afl}","{6228224a205671cef0a95b61df4ca31ed71d232d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1350.0,2534.0,2073.0,2620.0,86.0,25.84668357664013
nanopb,2020-01-01 14:52:39.817000,"{nanopb,afl}","{6228224a205671cef0a95b61df4ca31ed71d232d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-02 14:49:07.746000,"{nanopb,afl}","{561b085eb7bbc7c19b1debda05a692d5c0ae9298,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2073.0,2620.0,1457.0,2613.0,-7.0,-23.362474182230358
nanopb,2020-01-05 14:52:38.427000,"{nanopb,afl}","{561b085eb7bbc7c19b1debda05a692d5c0ae9298,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-06 14:53:01.014000,"{nanopb,afl}","{7d833c2470f34f55870b8e233675a9d65e2c395f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2181.0,2637.0,2205.0,2637.0,0.0,0.9101251422070504
nanopb,2020-01-06 14:53:01.014000,"{nanopb,afl}","{7d833c2470f34f55870b8e233675a9d65e2c395f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-07 14:52:56.631000,"{nanopb,afl}","{84c9a1ce38efdf712238f833c39eb4f013f3a922,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2205.0,2637.0,2210.0,2642.0,5.0,0.03100350597979684
nanopb,2020-01-08 14:54:50.328000,"{nanopb,afl}","{84c9a1ce38efdf712238f833c39eb4f013f3a922,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-09 14:56:44.487000,"{nanopb,afl}","{b0334595b251b734bda061167fabf1dd36e03bfc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2210.0,2642.0,2224.0,2642.0,0.0,0.5299015897047781
