project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ftfy,2022-09-05 06:23:43.724000,"{ftfy,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:21:17.784000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1476.0,4144.0,1480.0,4144.0,0.0,0.09652509652509877
ftfy,2022-09-06 06:21:17.784000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:08:30.927000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1480.0,4144.0,1476.0,4144.0,0.0,-0.09652509652509877
ftfy,2022-09-07 06:08:30.927000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:05:16.444000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1476.0,4144.0,1476.0,4144.0,0.0,0.0
ftfy,2022-09-11 06:11:02.426000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:05:36.684000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1476.0,4144.0,1476.0,4144.0,0.0,0.0
ftfy,2022-09-15 06:17:41.639000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:23:32.142000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1476.0,4144.0,1476.0,4144.0,0.0,0.0
ftfy,2022-09-19 06:22:26.647000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:04:11.603000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1476.0,4144.0,1476.0,4144.0,0.0,0.0
ftfy,2022-09-21 06:24:16.376000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:15:56.785000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1476.0,4144.0,1476.0,4144.0,0.0,0.0
ftfy,2022-10-25 06:49:15.868000,"{ftfy,centipede,aflplusplus}","{cb85822011b0be6c5183fac36377632a79ef0e4c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-25 19:46:19.280000,"{ftfy,centipede,aflplusplus}","{fbb4570df343757c36ac2a86142c3cc5aaea2746,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1480.0,4144.0,1480.0,4144.0,0.0,0.0
ftfy,2022-10-26 19:12:26.652000,"{ftfy,centipede,aflplusplus}","{fbb4570df343757c36ac2a86142c3cc5aaea2746,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:15:19.934000,"{ftfy,centipede}","{fbb4570df343757c36ac2a86142c3cc5aaea2746,baa82e7189677bb9086beb5d9b5e58018d991607}",1488.0,4152.0,1488.0,4152.0,0.0,0.0
ftfy,2022-11-16 06:04:24.031000,"{ftfy,centipede}","{fbb4570df343757c36ac2a86142c3cc5aaea2746,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:15:09.013000,{ftfy},{fbb4570df343757c36ac2a86142c3cc5aaea2746},1494.0,4152.0,1494.0,4152.0,0.0,0.0
ftfy,2023-11-21 06:06:11.723000,{ftfy},{fbb4570df343757c36ac2a86142c3cc5aaea2746},2023-11-22 07:58:28.810000,{ftfy},{c49bb541bc2598cf7303194feeaa2cbe3a030b3e},569.0,698.0,572.0,701.0,3.0,0.07909290452852247
ftfy,2024-03-15 06:16:27.748000,{ftfy},{c49bb541bc2598cf7303194feeaa2cbe3a030b3e},2024-03-16 06:41:15.367000,{ftfy},{0e23caea29d44bd468ec06bb3cef30a8e622a19e},572.0,701.0,572.0,701.0,0.0,0.0
ftfy,2024-08-05 06:31:49.924000,{ftfy},{0e23caea29d44bd468ec06bb3cef30a8e622a19e},2024-08-06 06:06:29.013000,{ftfy},{6d2aae0bfb97cab322ac617daceb2482f571aa44},569.0,701.0,570.0,701.0,0.0,0.14265335235378984
