project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
reload4j,2023-08-04 06:24:53.996000,{reload4j},{6396d81a97bc65d007af726d61e069318eed936e},2023-08-05 06:23:07.317000,{reload4j},{bc3e4808f7eb6b1fbb487fe6f6c23372df221ad7},340.0,8821.0,340.0,8821.0,0.0,0.0
reload4j,2023-10-22 06:13:40.404000,{reload4j},{bc3e4808f7eb6b1fbb487fe6f6c23372df221ad7},2023-10-23 07:05:39.425000,{reload4j},{63d44e1c7eb0494688dc8e5cc2fe9ae0809c5c1d},340.0,8821.0,340.0,8821.0,0.0,0.0
