project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
aspell,2019-08-04 13:41:14.828000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,80fa26c74279fced8d778351cff19d1d8f44fe4e,367785}",2019-08-05 13:42:46.611000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,477de1b30457bb2a4c2fda2f45e66c858ef02143,367856}",7757.0,15484.0,7849.0,15596.0,112.0,0.23013273213747
aspell,2019-08-05 13:42:46.611000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,477de1b30457bb2a4c2fda2f45e66c858ef02143,367856}",2019-08-06 13:40:01.032000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368032}",7849.0,15596.0,7911.0,15591.0,-5.0,0.41380508207454625
aspell,2019-08-06 13:40:01.032000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368032}",2019-08-07 13:49:02.560000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368169}",7911.0,15591.0,8002.0,15591.0,0.0,0.5836700660637604
aspell,2019-08-07 13:49:02.560000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368169}",2019-08-08 13:44:34.476000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368294}",8002.0,15591.0,8006.0,15591.0,0.0,0.025655827079724247
aspell,2019-08-08 13:44:34.476000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368294}",2019-08-09 13:42:39.875000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368438}",8006.0,15591.0,8007.0,15591.0,0.0,0.006413956769925733
aspell,2019-08-09 13:42:39.875000,"{aspell-fuzz,aspell,libfuzzer}","{576059dab2137514bdd236c8189039b557263bd4,b503ec3e3e134dbc28bf129c012e5d6245a39472,368438}",2019-08-10 13:44:43.108000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368512}",8007.0,15591.0,8010.0,15591.0,0.0,0.01924187030979141
aspell,2019-08-10 13:44:43.108000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368512}",2019-08-11 13:44:16.721000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368533}",8010.0,15591.0,8027.0,15591.0,0.0,0.10903726508884404
aspell,2019-08-11 13:44:16.721000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368533}",2019-08-12 13:45:21.570000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368569}",8027.0,15591.0,8031.0,15591.0,0.0,0.02565582707971714
aspell,2019-08-12 13:45:21.570000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368569}",2019-08-13 14:00:25.513000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368694}",8031.0,15591.0,8031.0,15591.0,0.0,0.0
aspell,2019-08-13 14:00:25.513000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368694}",2019-08-14 13:48:40.932000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368851}",8031.0,15591.0,8031.0,15591.0,0.0,0.0
aspell,2019-08-14 13:48:40.932000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,368851}",2019-08-15 13:47:48.078000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,369004}",8031.0,15591.0,8032.0,15591.0,0.0,0.006413956769932838
aspell,2019-08-15 13:47:48.078000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,b503ec3e3e134dbc28bf129c012e5d6245a39472,369004}",2019-08-16 13:42:29.377000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,4691679e6e1d09959edba1b2a02cf890fd9c9dda,369107}",8032.0,15591.0,8033.0,15593.0,2.0,-0.00019456176182330864
aspell,2019-08-16 13:42:29.377000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,4691679e6e1d09959edba1b2a02cf890fd9c9dda,369107}",2019-08-17 13:47:04.317000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,9a619b44b2c8235b754ff0fb5d956f5444af3d69,369187}",8033.0,15593.0,8037.0,15597.0,4.0,0.012434004945994559
aspell,2019-08-17 13:47:04.317000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,9a619b44b2c8235b754ff0fb5d956f5444af3d69,369187}",2019-08-18 13:44:32.551000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,f0cc4bac366a5f7e44489553952bae63b43815fc,369208}",8037.0,15597.0,8058.0,15756.0,159.0,-0.3867182847717885
aspell,2019-08-18 13:44:32.551000,"{aspell-fuzz,aspell,libfuzzer}","{51740fa10d6b929d3696b5cf24afeb1e7ca5916a,f0cc4bac366a5f7e44489553952bae63b43815fc,369208}",2019-08-19 13:57:58.666000,"{aspell-fuzz,aspell,libfuzzer}","{75de54249214b1a4a04d113bcfc6413ed6569498,f0cc4bac366a5f7e44489553952bae63b43815fc,369259}",8058.0,15756.0,8058.0,15756.0,0.0,0.0
aspell,2019-08-19 13:57:58.666000,"{aspell-fuzz,aspell,libfuzzer}","{75de54249214b1a4a04d113bcfc6413ed6569498,f0cc4bac366a5f7e44489553952bae63b43815fc,369259}",2019-08-20 13:44:16.122000,"{aspell-fuzz,aspell,libfuzzer}","{fa4aa32c6bf9573801a7675137e1c31b9f13247f,1292c2ac1bac2269cab334e5b1e4f34a211d76e6,369386}",8058.0,15756.0,8066.0,15771.0,15.0,0.002083803879422419
aspell,2019-08-20 13:44:16.122000,"{aspell-fuzz,aspell,libfuzzer}","{fa4aa32c6bf9573801a7675137e1c31b9f13247f,1292c2ac1bac2269cab334e5b1e4f34a211d76e6,369386}",2019-08-21 13:47:22.118000,"{aspell-fuzz,aspell,libfuzzer}","{fa4aa32c6bf9573801a7675137e1c31b9f13247f,5008cb52bc410a6295a1a0fb612bd67503ad5085,369526}",8066.0,15771.0,8789.0,15771.0,0.0,4.5843637055354804
aspell,2019-08-21 13:47:22.118000,"{aspell-fuzz,aspell,libfuzzer}","{fa4aa32c6bf9573801a7675137e1c31b9f13247f,5008cb52bc410a6295a1a0fb612bd67503ad5085,369526}",2019-08-22 13:52:59.964000,"{aspell-fuzz,aspell,libfuzzer}","{fa4aa32c6bf9573801a7675137e1c31b9f13247f,5008cb52bc410a6295a1a0fb612bd67503ad5085,369650}",8789.0,15771.0,9171.0,15771.0,0.0,2.4221672690380984
