project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
espeak-ng,2021-05-16 06:39:50.909000,"{espeak-ng,aflplusplus}","{2a7080f411cb84b6f6ef5643ccdfe20a0c85f3b2,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-17 06:08:29.554000,"{espeak-ng,aflplusplus}","{17e6bd0672421467554dcca95f04c2a63b70c510,f4cc718fdc4571f56280a1efad3645125bee2154}",9541.0,20074.0,10230.0,20077.0,3.0,3.424685589155658
espeak-ng,2021-05-17 06:08:29.554000,"{espeak-ng,aflplusplus}","{17e6bd0672421467554dcca95f04c2a63b70c510,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-18 11:29:15.303000,"{espeak-ng,aflplusplus}","{0a3fd5ecd9249140afa913ecafe42c5b07fe54d1,f4cc718fdc4571f56280a1efad3645125bee2154}",10230.0,20077.0,10493.0,20084.0,7.0,1.2917408487182982
espeak-ng,2021-05-18 11:29:15.303000,"{espeak-ng,aflplusplus}","{0a3fd5ecd9249140afa913ecafe42c5b07fe54d1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-19 07:51:33.928000,"{espeak-ng,aflplusplus}","{f6d092a9c13d864ede78c493f64a7d32cde41f09,f4cc718fdc4571f56280a1efad3645125bee2154}",10493.0,20084.0,10813.0,20086.0,2.0,1.5879472698783346
espeak-ng,2021-05-22 10:41:04.022000,"{espeak-ng,aflplusplus}","{f6d092a9c13d864ede78c493f64a7d32cde41f09,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-23 10:55:08.153000,"{espeak-ng,aflplusplus}","{ac5eeb865e60dac88187c77dfcb3719ab43707c8,f4cc718fdc4571f56280a1efad3645125bee2154}",11093.0,20086.0,11122.0,20086.0,0.0,0.14437916957085406
espeak-ng,2021-05-23 10:55:08.153000,"{espeak-ng,aflplusplus}","{ac5eeb865e60dac88187c77dfcb3719ab43707c8,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-24 07:50:17.017000,"{espeak-ng,aflplusplus}","{40b78f5183f66958b333d8a54f0ab25a9576be5e,f4cc718fdc4571f56280a1efad3645125bee2154}",11122.0,20086.0,11214.0,20086.0,0.0,0.45803046898337385
espeak-ng,2021-05-24 07:50:17.017000,"{espeak-ng,aflplusplus}","{40b78f5183f66958b333d8a54f0ab25a9576be5e,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 07:25:05.504000,"{espeak-ng,aflplusplus}","{40b78f5183f66958b333d8a54f0ab25a9576be5e,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",11214.0,20086.0,11220.0,20086.0,0.0,0.029871552324998163
espeak-ng,2021-05-28 07:41:59.289000,"{espeak-ng,aflplusplus}","{40b78f5183f66958b333d8a54f0ab25a9576be5e,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-29 06:21:27.986000,"{espeak-ng,aflplusplus}","{389ce6b7388a6f38edf25c207a73c1fc20284d6e,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",11393.0,20086.0,11408.0,20082.0,-4.0,0.0859916540729273
espeak-ng,2021-05-30 08:13:03.687000,"{espeak-ng,aflplusplus}","{389ce6b7388a6f38edf25c207a73c1fc20284d6e,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-31 06:14:24.829000,"{espeak-ng,aflplusplus}","{a13f9bb62a45cb07b79ac49c9a9455924d100417,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",11406.0,20082.0,11429.0,20083.0,1.0,0.11169660251158575
espeak-ng,2021-06-06 08:31:11.262000,"{espeak-ng,aflplusplus}","{a13f9bb62a45cb07b79ac49c9a9455924d100417,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-07 06:28:22.493000,"{espeak-ng,aflplusplus}","{16f30f652247169e2a075a531c3870938cd73e3f,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",11491.0,20083.0,11526.0,20083.0,0.0,0.1742767514813508
espeak-ng,2021-06-07 06:28:22.493000,"{espeak-ng,aflplusplus}","{16f30f652247169e2a075a531c3870938cd73e3f,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-08 06:35:45.944000,"{espeak-ng,aflplusplus}","{289d9d865ea498d2d72b1e3ed38d63d6b2a0d379,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",11526.0,20083.0,11527.0,20089.0,6.0,-0.0121634199603875
