project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
wtforms,2023-05-31 16:21:34.547000,{wtforms},{96021e2574b82820a11a8ff6fa5367aebff88533},2023-06-01 02:47:29.538000,{wtforms},{0524993ee57a957c8444df2b090c00464ef9bb2a},1139.0,2457.0,1139.0,2457.0,0.0,0.0
wtforms,2023-07-21 06:04:17.553000,{wtforms},{0524993ee57a957c8444df2b090c00464ef9bb2a},2023-07-23 07:07:26.672000,{wtforms},{f8fca1390b39e17f9bdd660519f0a75a3329f559},1156.0,2478.0,1156.0,2478.0,0.0,0.0
wtforms,2023-07-23 07:07:26.672000,{wtforms},{f8fca1390b39e17f9bdd660519f0a75a3329f559},2023-07-24 06:14:29.550000,{wtforms},{9f9146c8ee2cb2b2e7b3d9bc09ac7e433fd55bb0},1156.0,2478.0,1156.0,2478.0,0.0,0.0
wtforms,2023-07-28 06:07:58.872000,{wtforms},{9f9146c8ee2cb2b2e7b3d9bc09ac7e433fd55bb0},2023-07-29 06:08:16.978000,{wtforms},{8fd3291fcd827436890df323470b6ebdb77bfcea},1158.0,2478.0,1162.0,2495.0,17.0,-0.15808857424291745
wtforms,2023-07-30 06:30:55.624000,{wtforms},{8fd3291fcd827436890df323470b6ebdb77bfcea},2023-07-31 06:52:05.869000,{wtforms},{33de6f3050cbe5d8ead2960ddb8b3d4d4db060b9},1162.0,2495.0,1162.0,2495.0,0.0,0.0
wtforms,2023-08-11 06:16:56.890000,{wtforms},{33de6f3050cbe5d8ead2960ddb8b3d4d4db060b9},2023-08-12 06:25:31.521000,{wtforms},{2c01e6f5c32789117c7ba8ff488c3b094b5b5175},1173.0,2495.0,1173.0,2495.0,0.0,0.0
wtforms,2023-08-22 07:10:40.731000,{wtforms},{2c01e6f5c32789117c7ba8ff488c3b094b5b5175},2023-08-23 06:50:47.331000,{wtforms},{6a7307af740ff8f0b7cfda2ab628f57d82b8a016},1174.0,2495.0,1174.0,2495.0,0.0,0.0
wtforms,2023-09-29 06:59:16.060000,{wtforms},{6a7307af740ff8f0b7cfda2ab628f57d82b8a016},2023-09-30 06:40:07.229000,{wtforms},{e96e9503cd172c16c79a49ef945e845cecdd31db},1173.0,2495.0,1173.0,2495.0,0.0,0.0
wtforms,2023-10-01 06:35:49.530000,{wtforms},{e96e9503cd172c16c79a49ef945e845cecdd31db},2023-10-02 07:02:17.735000,{wtforms},{47ea72ec0b73262fd982f4b2b9c66418fdbd511b},1174.0,2495.0,1174.0,2495.0,0.0,0.0
wtforms,2023-10-05 06:42:38.404000,{wtforms},{47ea72ec0b73262fd982f4b2b9c66418fdbd511b},2023-10-06 07:17:21.391000,{wtforms},{26e3d99044ed5864399f3e37e83acf3404e169a6},1176.0,2495.0,1181.0,2511.0,16.0,-0.10121397713786706
wtforms,2023-10-06 07:17:21.391000,{wtforms},{26e3d99044ed5864399f3e37e83acf3404e169a6},2023-10-07 07:03:05.229000,{wtforms},{c1a40e32270ae294b185e686d9ed17f91e5c2d90},1181.0,2511.0,1181.0,2511.0,0.0,0.0
wtforms,2023-10-10 06:57:15.172000,{wtforms},{c1a40e32270ae294b185e686d9ed17f91e5c2d90},2023-10-11 06:40:30.253000,{wtforms},{1148de54df7509a6a6a764954a10e5ac894a9877},1181.0,2511.0,1181.0,2511.0,0.0,0.0
wtforms,2023-10-11 06:40:30.253000,{wtforms},{1148de54df7509a6a6a764954a10e5ac894a9877},2023-10-12 06:30:04.593000,{wtforms},{f6b2ecd2aa6bf6b965e6f58a6002eece144cf4ab},1181.0,2511.0,1181.0,2511.0,0.0,0.0
wtforms,2023-10-15 06:08:24.978000,{wtforms},{f6b2ecd2aa6bf6b965e6f58a6002eece144cf4ab},2023-10-16 06:04:58.561000,{wtforms},{f5574d70da4ac79ea2706b269aaca22718e093fc},1181.0,2511.0,1181.0,2511.0,0.0,0.0
wtforms,2023-10-16 06:04:58.561000,{wtforms},{f5574d70da4ac79ea2706b269aaca22718e093fc},2023-10-17 06:19:29.581000,{wtforms},{281f3485bf0801727d76d1236c817e079f08aff7},1181.0,2511.0,1181.0,2511.0,0.0,0.0
wtforms,2023-10-23 06:49:35.439000,{wtforms},{281f3485bf0801727d76d1236c817e079f08aff7},2023-10-24 06:06:18.863000,{wtforms},{4526b193bc7075475c66e3f48726a11bd5c54dfe},1190.0,2516.0,1193.0,2516.0,0.0,0.11923688394276155
wtforms,2023-11-01 06:20:54.959000,{wtforms},{4526b193bc7075475c66e3f48726a11bd5c54dfe},2023-11-02 06:27:33.726000,{wtforms},{92bd434ada847410ded5c83f2dd4eaacdbad67f4},1190.0,2516.0,1190.0,2531.0,15.0,-0.2803079650175704
wtforms,2023-11-05 06:44:40.891000,{wtforms},{92bd434ada847410ded5c83f2dd4eaacdbad67f4},2023-11-06 06:32:01.733000,{wtforms},{e22b0863023f44ddc96ff5b11d78dc26f52a012f},1194.0,2531.0,1194.0,2531.0,0.0,0.0
wtforms,2023-11-24 06:11:17.450000,{wtforms},{e22b0863023f44ddc96ff5b11d78dc26f52a012f},2023-11-25 06:18:18.932000,{wtforms},{e737a6c1af1d1d44c35189c150a79651c125bc98},1190.0,2531.0,1190.0,2531.0,0.0,0.0
wtforms,2024-01-06 06:17:45.312000,{wtforms},{e737a6c1af1d1d44c35189c150a79651c125bc98},2024-01-07 07:51:33.790000,{wtforms},{d4ba836bfce8d71a257ca96fbc012c1b9e396f45},1190.0,2531.0,1190.0,2532.0,1.0,-0.01856911111069337
wtforms,2024-01-07 07:51:33.790000,{wtforms},{d4ba836bfce8d71a257ca96fbc012c1b9e396f45},2024-01-08 06:39:24.919000,{wtforms},{613586e7ef69b12056c1f3beba8b620a6c604e44},1190.0,2532.0,1190.0,2532.0,0.0,0.0
wtforms,2024-01-10 06:21:23.462000,{wtforms},{613586e7ef69b12056c1f3beba8b620a6c604e44},2024-01-11 06:17:44.958000,{wtforms},{c0521970a22e4b4610518c26f86ff8498feed1df},1190.0,2532.0,1190.0,2532.0,0.0,0.0
