project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
mariadb,2023-06-04 06:39:29.910000,{server},{4e5b771e980edfdad5c5414aa62c81d409d585a4},2023-06-05 06:53:59.572000,{server},{17127fd91b763ba7c3f8ecb30190689a06bd9485},668.0,19400.0,668.0,19400.0,0.0,0.0
mariadb,2023-06-06 07:14:37.239000,{server},{17127fd91b763ba7c3f8ecb30190689a06bd9485},2023-06-07 01:47:44.726000,{server},{ef0ef8967c26ccf1449ce4a22a30d320e1c99e8e},668.0,19400.0,668.0,19400.0,0.0,0.0
mariadb,2023-06-08 09:52:32.185000,{server},{ef0ef8967c26ccf1449ce4a22a30d320e1c99e8e},2023-06-09 07:52:57.097000,{server},{3883eb63dc5e663558571c33d086c9fd3aa0cf8f},668.0,19400.0,668.0,19368.0,-32.0,0.005689052406562922
mariadb,2023-06-24 06:52:31.681000,{server},{3883eb63dc5e663558571c33d086c9fd3aa0cf8f},2023-06-25 07:17:02.765000,{server},{01e9e3955a9c79387d64e69554fd6ecfce59b957},668.0,19368.0,668.0,19368.0,0.0,0.0
mariadb,2023-06-26 07:09:44.393000,{server},{01e9e3955a9c79387d64e69554fd6ecfce59b957},2023-06-27 07:04:09.618000,{server},{dbc342959233abd0ee70dace85409d042684162d},668.0,19368.0,668.0,19380.0,12.0,-0.0021355962981295384
mariadb,2023-06-28 07:38:31.386000,{server},{dbc342959233abd0ee70dace85409d042684162d},2023-06-29 07:29:33.119000,{server},{2867894ac6ca23fc2f82cfad2dd510351f597325},668.0,19380.0,668.0,19387.0,7.0,-0.0012445436104742136
mariadb,2023-07-04 07:11:00.783000,{server},{2867894ac6ca23fc2f82cfad2dd510351f597325},2023-07-05 07:38:01.227000,{server},{9b431d714fdf030e372ed6eeaec0619dcffdde6a},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-05 07:38:01.227000,{server},{9b431d714fdf030e372ed6eeaec0619dcffdde6a},2023-07-06 07:08:36.887000,{server},{a63c558b205fb0805bae813308d1d117c0a51d79},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-06 07:08:36.887000,{server},{a63c558b205fb0805bae813308d1d117c0a51d79},2023-07-07 07:25:39.238000,{server},{b8c039fad16adf9cbc6dac2e34cdeb772b9065a0},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-11 07:58:00.287000,{server},{b8c039fad16adf9cbc6dac2e34cdeb772b9065a0},2023-07-12 07:47:26.482000,{server},{584c2351dee93b7691c6726a0f55bac6557aa696},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-17 07:29:08.063000,{server},{584c2351dee93b7691c6726a0f55bac6557aa696},2023-07-18 07:21:35.204000,{server},{75f25e4ca770cfa856e1fc81ff3091868c2d09dc},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-20 07:44:26.693000,{server},{75f25e4ca770cfa856e1fc81ff3091868c2d09dc},2023-07-21 07:13:44.490000,{server},{c5405c075f73368ac2f72e3c10093881ecc63b2b},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-22 07:35:11.270000,{server},{c5405c075f73368ac2f72e3c10093881ecc63b2b},2023-07-23 07:39:03.040000,{server},{2992d531b040d9addc9153d95d3c65917c1e32c0},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-23 07:39:03.040000,{server},{2992d531b040d9addc9153d95d3c65917c1e32c0},2023-07-24 07:26:48.710000,{server},{2e092583fea5087def69eb911bcf6e8f0d466331},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-24 07:26:48.710000,{server},{2e092583fea5087def69eb911bcf6e8f0d466331},2023-07-25 07:50:32.351000,{server},{f612e1c2bca9fb2c19983ca2dab2664f586903b1},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-25 07:50:32.351000,{server},{f612e1c2bca9fb2c19983ca2dab2664f586903b1},2023-07-26 07:25:08.930000,{server},{742f960eeb12cde2b93717b87a8105472e658e37},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-07-26 07:25:08.930000,{server},{742f960eeb12cde2b93717b87a8105472e658e37},2023-07-27 07:33:35.959000,{server},{e81fa345020ec6a067583db6a7019d6404b26f93},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-08-01 07:54:15.474000,{server},{e81fa345020ec6a067583db6a7019d6404b26f93},2023-08-02 06:53:50.480000,{server},{f9003c73a15d892423845a2df96c8bd73bbe96ca},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-08-02 06:53:50.480000,{server},{f9003c73a15d892423845a2df96c8bd73bbe96ca},2023-08-03 07:34:53.854000,{server},{00089ead504c63b99063236f5a870615240b5c00},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-08-10 07:11:19.629000,{server},{00089ead504c63b99063236f5a870615240b5c00},2023-08-11 07:28:57.252000,{server},{f329fe1c235ae0f29f465b464360d6c19c181959},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-08-12 07:14:26.549000,{server},{f329fe1c235ae0f29f465b464360d6c19c181959},2023-08-13 07:10:07.699000,{server},{ffc088634101e73d6191133deffa86b1e2e96ced},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-08-16 07:23:03.007000,{server},{ffc088634101e73d6191133deffa86b1e2e96ced},2023-08-17 06:51:37.015000,{server},{c035f3afc7cf41a56cf07cdce45d8586f74225d3},668.0,19387.0,668.0,19387.0,0.0,0.0
mariadb,2023-08-17 06:51:37.015000,{server},{c035f3afc7cf41a56cf07cdce45d8586f74225d3},2023-08-18 07:18:27.483000,{server},{485c9b1fb320958b13253a49d4480ee9decf92f1},668.0,19387.0,668.0,19387.0,0.0,0.0
