project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
joda-time,2022-05-02 06:15:12.804000,"{joda-time,aflplusplus}","{75ab8caeaadb6ffcef7726c1bc38ed0ee3b0eb18,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-03 06:09:21.304000,"{joda-time,aflplusplus}","{75ab8caeaadb6ffcef7726c1bc38ed0ee3b0eb18,c208dcf9c573e3d85990c7dea777646f7fa4961c}",515.0,2794.0,515.0,2794.0,0.0,0.0
joda-time,2022-05-15 06:15:06.485000,"{joda-time,aflplusplus}","{75ab8caeaadb6ffcef7726c1bc38ed0ee3b0eb18,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-16 06:07:53.008000,"{joda-time,aflplusplus}","{ed9d0a2f5928433ac3d3883d317e996f9e94c9b1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",514.0,2794.0,515.0,2794.0,0.0,0.03579098067287134
joda-time,2022-07-29 06:08:35.766000,"{joda-time,aflplusplus}","{ed9d0a2f5928433ac3d3883d317e996f9e94c9b1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-30 06:20:38.913000,"{joda-time,aflplusplus}","{9c0704efe3b5441e93075c045d77de6e2d089f6f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",515.0,2794.0,515.0,2799.0,5.0,-0.03292667925424908
joda-time,2022-07-30 06:20:38.913000,"{joda-time,aflplusplus}","{9c0704efe3b5441e93075c045d77de6e2d089f6f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-31 06:14:29.168000,"{joda-time,aflplusplus}","{807cdd1e3a907ef240cd7c23173e47473ef6d1ec,c208dcf9c573e3d85990c7dea777646f7fa4961c}",515.0,2799.0,515.0,2799.0,0.0,0.0
joda-time,2022-08-10 06:27:41.289000,"{joda-time,aflplusplus}","{807cdd1e3a907ef240cd7c23173e47473ef6d1ec,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:03:02.064000,"{joda-time,centipede,aflplusplus}","{13041dc4dff484492ec6fb05627262b91d252288,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",515.0,2799.0,515.0,2799.0,0.0,0.0
joda-time,2022-09-21 06:03:02.064000,"{joda-time,centipede,aflplusplus}","{13041dc4dff484492ec6fb05627262b91d252288,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:26:43.301000,"{joda-time,centipede,aflplusplus}","{13041dc4dff484492ec6fb05627262b91d252288,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",515.0,2799.0,515.0,2799.0,0.0,0.0
joda-time,2022-09-25 06:14:23.206000,"{joda-time,centipede,aflplusplus}","{13041dc4dff484492ec6fb05627262b91d252288,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-26 06:03:27.234000,"{joda-time,centipede,aflplusplus}","{848e7194c26555600e669735f1b538c8a64e9962,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",515.0,2799.0,515.0,2799.0,0.0,0.0
joda-time,2022-09-29 06:12:59.042000,"{joda-time,centipede,aflplusplus}","{848e7194c26555600e669735f1b538c8a64e9962,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-30 06:33:04.771000,"{joda-time,centipede,aflplusplus}","{804e5dace2e87b3fe5e877a4b87eddda6cee88bd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",515.0,2799.0,515.0,2799.0,0.0,0.0
joda-time,2022-10-02 06:04:40.606000,"{joda-time,centipede,aflplusplus}","{804e5dace2e87b3fe5e877a4b87eddda6cee88bd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-03 06:19:39.907000,"{joda-time,centipede,aflplusplus}","{fd8172182ee7ba13cf8d1c29b2cd9222c1eb9e0d,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",515.0,2799.0,515.0,2799.0,0.0,0.0
joda-time,2022-10-05 06:27:00.429000,"{joda-time,centipede,aflplusplus}","{fd8172182ee7ba13cf8d1c29b2cd9222c1eb9e0d,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-06 06:40:58.192000,"{joda-time,centipede,aflplusplus}","{bdcb7095e127d858b82b3cbd5325f5725b9dbb47,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",515.0,2799.0,515.0,2799.0,0.0,0.0
