project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
suricata,2020-03-29 13:36:10.928000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{7e173806944ead6e43f9feb8ce3db0e01dd2ecc5,0e4f261224ef7da7f49b35760ab69e8ea18226cb,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-03-30 13:36:22.664000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{7e173806944ead6e43f9feb8ce3db0e01dd2ecc5,8cbae1371f18d1427244f18fe2110256496a9f9f,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",56257.0,374179.0,55061.0,374103.0,-76.0,-0.316643695735781
suricata,2020-03-30 13:36:22.664000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{7e173806944ead6e43f9feb8ce3db0e01dd2ecc5,8cbae1371f18d1427244f18fe2110256496a9f9f,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-03-31 13:36:21.135000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{7e173806944ead6e43f9feb8ce3db0e01dd2ecc5,713c379427c43aa9be9be1dcf7c3ed79a91cab94,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",55061.0,374103.0,56806.0,374031.0,-72.0,0.4693720734826581
suricata,2020-03-31 13:36:21.135000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{7e173806944ead6e43f9feb8ce3db0e01dd2ecc5,713c379427c43aa9be9be1dcf7c3ed79a91cab94,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-01 13:36:38.106000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{7e173806944ead6e43f9feb8ce3db0e01dd2ecc5,0ae6b0b2503f6e50ee876f27627b071734a3b757,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",56806.0,374031.0,60394.0,374222.0,191.0,0.9510375802642308
suricata,2020-04-01 13:36:38.106000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{7e173806944ead6e43f9feb8ce3db0e01dd2ecc5,0ae6b0b2503f6e50ee876f27627b071734a3b757,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-02 13:36:10.347000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,0ae6b0b2503f6e50ee876f27627b071734a3b757,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",60394.0,374222.0,49524.0,374168.0,-54.0,-2.9027830235779213
suricata,2020-04-02 13:36:10.347000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,0ae6b0b2503f6e50ee876f27627b071734a3b757,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-03 13:36:43.578000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,09a21545ce00de8ef161f097603f98770351e9be,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",49524.0,374168.0,47663.0,374224.0,56.0,-0.49927637693501303
suricata,2020-04-03 13:36:43.578000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,09a21545ce00de8ef161f097603f98770351e9be,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-04 13:36:34.841000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,9b5ccbe4d7ffac900831a506d995080f2ca81cea,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",47663.0,374224.0,47762.0,374224.0,0.0,0.02645474368292966
suricata,2020-04-04 13:36:34.841000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,9b5ccbe4d7ffac900831a506d995080f2ca81cea,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-05 13:36:46.136000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,5f71e7a37166eeed7eb8801c64641078951b2975,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",47762.0,374224.0,47774.0,374224.0,0.0,0.0032066355979303296
suricata,2020-04-05 13:36:46.136000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,5f71e7a37166eeed7eb8801c64641078951b2975,aff5fb54b5eaca4b82a097a6efc4c421c0962a15,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-06 13:36:16.836000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,5f71e7a37166eeed7eb8801c64641078951b2975,8a942c1c457bf4ca597caf1acaf08ef0a4171b8c,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",47774.0,374224.0,47651.0,374277.0,53.0,-0.034671128575883614
suricata,2020-04-06 13:36:16.836000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,5f71e7a37166eeed7eb8801c64641078951b2975,8a942c1c457bf4ca597caf1acaf08ef0a4171b8c,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-07 13:36:42.679000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,960c52d7ff69a3f78b2ddb8b62b9eb8a88d0b5d1,8a942c1c457bf4ca597caf1acaf08ef0a4171b8c,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",47651.0,374277.0,47691.0,374331.0,54.0,0.008849120431365876
suricata,2020-04-07 13:36:42.679000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,960c52d7ff69a3f78b2ddb8b62b9eb8a88d0b5d1,8a942c1c457bf4ca597caf1acaf08ef0a4171b8c,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-08 13:35:52.083000,"{suricata-verify,suricata,libhtp,libyaml,afl}","{a1ede7b2d6a760d94d0b7d8d964367808d7d67d9,edcb784f1ae733550aeca1260ef7f273d0c2b07c,8a942c1c457bf4ca597caf1acaf08ef0a4171b8c,42a370d6b02ff4f1f1257071c65e376adf9fb3bc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",47691.0,374331.0,47762.0,374337.0,6.0,0.018762660457078084
