project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pyodbc,2022-11-24 06:41:49.076000,{pyodbc},{95ef661c1f27aa8bd11caa4c6496e6fa428a2927},2022-11-25 06:05:01.041000,{pyodbc},{b8e8522ec5cedb057d4c7800d851a4c221f65f2a},907.0,4230.0,907.0,4230.0,0.0,0.0
pyodbc,2022-11-29 06:41:05.837000,{pyodbc},{b8e8522ec5cedb057d4c7800d851a4c221f65f2a},2022-11-30 06:10:02.202000,{pyodbc},{23ca23a9038b2de19daf7d09aa852d831537e525},907.0,4230.0,907.0,4230.0,0.0,0.0
pyodbc,2022-12-19 06:39:14.306000,{pyodbc},{23ca23a9038b2de19daf7d09aa852d831537e525},2022-12-20 06:48:03.730000,{pyodbc},{589fefc7962093c4ae85b36e87503a38455b2879},907.0,4230.0,907.0,4230.0,0.0,0.0
pyodbc,2022-12-22 06:15:13.729000,{pyodbc},{589fefc7962093c4ae85b36e87503a38455b2879},2022-12-23 06:15:54.368000,{pyodbc},{971a3372d703e26d711db2cfee68ef1fdabb0a24},907.0,4230.0,907.0,4230.0,0.0,0.0
pyodbc,2023-01-07 06:52:03.802000,{pyodbc},{971a3372d703e26d711db2cfee68ef1fdabb0a24},2023-01-08 06:12:28.404000,{pyodbc},{2338297f5ce9c5c03783910f1321d2d4da7b825f},985.0,4432.0,985.0,4432.0,0.0,0.0
pyodbc,2023-01-10 06:05:04.809000,{pyodbc},{2338297f5ce9c5c03783910f1321d2d4da7b825f},2023-01-11 06:42:52.030000,{pyodbc},{4829107c39fdd066b3d86ed6c226fb933b712eba},985.0,4432.0,985.0,4432.0,0.0,0.0
pyodbc,2023-04-01 06:51:12.974000,{pyodbc},{4829107c39fdd066b3d86ed6c226fb933b712eba},2023-04-02 06:48:37.959000,{pyodbc},{615ebddc266e1f8d4cbb741291011ee4a6664811},27.0,46.0,27.0,46.0,0.0,0.0
pyodbc,2023-04-05 06:49:21.077000,{pyodbc},{615ebddc266e1f8d4cbb741291011ee4a6664811},2023-04-06 06:06:16.095000,{pyodbc},{e7fefd8dca2c9b338b17ece4de85e629ad66ffe8},27.0,46.0,27.0,46.0,0.0,0.0
pyodbc,2023-04-11 06:12:08.313000,{pyodbc},{e7fefd8dca2c9b338b17ece4de85e629ad66ffe8},2023-04-12 06:09:23.180000,{pyodbc},{92818cccaba562a73af744ddb962905f5aff838a},27.0,46.0,27.0,46.0,0.0,0.0
pyodbc,2023-04-14 06:04:06.952000,{pyodbc},{92818cccaba562a73af744ddb962905f5aff838a},2023-04-15 06:05:29.500000,{pyodbc},{7b4e27781c7f1b75995ecca73d3018c929f4adef},27.0,46.0,27.0,46.0,0.0,0.0
