project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
filelock,2022-10-10 06:52:26.254000,"{filelock,centipede,aflplusplus}","{67e77a1fc8c93aa5a608534553ab80a3e160af3b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-11 06:15:09.066000,"{filelock,centipede,aflplusplus}","{468a724c79e3c45955b86aad125ed6e9e4ea3945,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1380.0,4810.0,1380.0,4810.0,0.0,0.0
filelock,2022-10-26 19:17:41.189000,"{filelock,centipede,aflplusplus}","{468a724c79e3c45955b86aad125ed6e9e4ea3945,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:12:49.312000,"{filelock,centipede}","{468a724c79e3c45955b86aad125ed6e9e4ea3945,baa82e7189677bb9086beb5d9b5e58018d991607}",1383.0,4813.0,1383.0,4813.0,0.0,0.0
filelock,2022-10-30 06:25:45.224000,"{filelock,centipede}","{468a724c79e3c45955b86aad125ed6e9e4ea3945,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-31 06:20:01.247000,"{filelock,centipede}","{2810fd4b857046fbd28b3e93180bc5e7a9c993f4,baa82e7189677bb9086beb5d9b5e58018d991607}",1383.0,4813.0,1383.0,4813.0,0.0,0.0
filelock,2022-11-12 06:39:21.258000,"{filelock,centipede}","{2810fd4b857046fbd28b3e93180bc5e7a9c993f4,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-13 06:26:19.197000,"{filelock,centipede}","{96b2eac69b747c2bff3240f4d421105f747c5ad5,baa82e7189677bb9086beb5d9b5e58018d991607}",1383.0,4813.0,1383.0,4813.0,0.0,0.0
filelock,2022-11-14 06:20:27.261000,"{filelock,centipede}","{96b2eac69b747c2bff3240f4d421105f747c5ad5,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-15 06:41:14.096000,"{filelock,centipede}","{efa89117b2532d6f51eb636f2e27a0acdac21302,baa82e7189677bb9086beb5d9b5e58018d991607}",1383.0,4813.0,1383.0,4813.0,0.0,0.0
filelock,2022-11-16 06:05:18.877000,"{filelock,centipede}","{efa89117b2532d6f51eb636f2e27a0acdac21302,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:05:04.460000,{filelock},{efa89117b2532d6f51eb636f2e27a0acdac21302},1383.0,4813.0,1383.0,4813.0,0.0,0.0
filelock,2022-11-29 06:05:30.103000,{filelock},{efa89117b2532d6f51eb636f2e27a0acdac21302},2022-11-30 06:09:26.671000,{filelock},{b693fe1350f1fcf8035ee40d738e8ab77dbf6c02},1383.0,4813.0,1382.0,4813.0,0.0,-0.02077706212341468
filelock,2022-12-05 07:02:44.915000,{filelock},{b693fe1350f1fcf8035ee40d738e8ab77dbf6c02},2022-12-06 06:32:13.688000,{filelock},{b8b6f2bdf673bbc404769c8ad749fcd9374af691},1382.0,4813.0,1384.0,4816.0,3.0,0.02364167367863601
filelock,2022-12-07 06:31:12.826000,{filelock},{b8b6f2bdf673bbc404769c8ad749fcd9374af691},2022-12-08 06:39:54.624000,{filelock},{b74898a6b9b5d07b3b5267d6e896c20992b2e0a9},1384.0,4816.0,1384.0,4816.0,0.0,0.0
filelock,2022-12-12 06:03:45.038000,{filelock},{b74898a6b9b5d07b3b5267d6e896c20992b2e0a9},2022-12-13 06:18:14.300000,{filelock},{21c5d0f24fcad518f548f2ad256a9c0d5e42287d},1384.0,4816.0,1384.0,4816.0,0.0,0.0
filelock,2022-12-19 06:31:27.215000,{filelock},{21c5d0f24fcad518f548f2ad256a9c0d5e42287d},2022-12-20 06:21:34.737000,{filelock},{506b6b18626fea9aa66f1a714fc12b9c613dddd2},1384.0,4816.0,1384.0,4816.0,0.0,0.0
filelock,2022-12-21 06:10:39.339000,{filelock},{506b6b18626fea9aa66f1a714fc12b9c613dddd2},2022-12-22 06:07:43.144000,{filelock},{be102dbd545c01f1b9dff68b3972a3fbb90da06b},1384.0,4816.0,1384.0,4816.0,0.0,0.0
filelock,2022-12-28 06:12:55.155000,{filelock},{be102dbd545c01f1b9dff68b3972a3fbb90da06b},2022-12-30 06:32:13.887000,{filelock},{ce3e891788c1af32afe06e646e517af404003680},1384.0,4816.0,1384.0,4816.0,0.0,0.0
filelock,2023-01-30 06:53:54.576000,{filelock},{ce3e891788c1af32afe06e646e517af404003680},2023-01-31 02:50:12.843000,{filelock},{4d35270961975ae37c2bb64fb178b972aabf4f46},1462.0,5018.0,1462.0,5018.0,0.0,0.0
filelock,2023-02-05 06:05:02.115000,{filelock},{4d35270961975ae37c2bb64fb178b972aabf4f46},2023-02-06 06:16:43.643000,{filelock},{d8c6eb077b9695b0886ff9c10945a2687d245f09},1462.0,5018.0,1462.0,5018.0,0.0,0.0
filelock,2023-03-12 06:46:29.489000,{filelock},{d8c6eb077b9695b0886ff9c10945a2687d245f09},2023-03-13 06:11:37.516000,{filelock},{34d76df891bd8cc5a841595929d7d778dad8940a},160.0,270.0,160.0,270.0,0.0,0.0
filelock,2023-03-14 06:49:59.554000,{filelock},{34d76df891bd8cc5a841595929d7d778dad8940a},2023-03-15 07:15:33.487000,{filelock},{df6b13c030b9f738fb56e9b247328dd98a598d86},160.0,270.0,160.0,270.0,0.0,0.0
filelock,2023-03-15 07:15:33.487000,{filelock},{df6b13c030b9f738fb56e9b247328dd98a598d86},2023-03-16 06:41:03.424000,{filelock},{d0061e4643df40970494b0b4f261a21f939412f7},160.0,270.0,164.0,274.0,4.0,0.5947553392809013
filelock,2023-03-18 06:54:54.551000,{filelock},{d0061e4643df40970494b0b4f261a21f939412f7},2023-03-19 06:14:50.975000,{filelock},{b1b3e87a2eefadb0fd0a785c986c6a9c9cea8f07},164.0,274.0,164.0,274.0,0.0,0.0
filelock,2023-03-21 06:21:12.718000,{filelock},{b1b3e87a2eefadb0fd0a785c986c6a9c9cea8f07},2023-03-22 06:06:36.283000,{filelock},{66b2d49720a215c6c03bd5ab1a840defaa00436a},164.0,274.0,164.0,274.0,0.0,0.0
filelock,2023-03-22 06:06:36.283000,{filelock},{66b2d49720a215c6c03bd5ab1a840defaa00436a},2023-03-23 06:05:32.045000,{filelock},{d7e1e84e71ad4f530ff263d77718d586656afc87},164.0,274.0,167.0,281.0,7.0,-0.42340961633374974
filelock,2023-03-23 06:05:32.045000,{filelock},{d7e1e84e71ad4f530ff263d77718d586656afc87},2023-03-24 06:53:55.557000,{filelock},{b222c42b6a1b3f08f6b94e9c9f875321de136360},167.0,281.0,168.0,284.0,3.0,-0.27567540474161945
filelock,2023-03-24 06:53:55.557000,{filelock},{b222c42b6a1b3f08f6b94e9c9f875321de136360},2023-03-25 06:10:55.101000,{filelock},{745da618770bd81ad86e3ccbf5e177ac1d541dfa},168.0,284.0,168.0,284.0,0.0,0.0
filelock,2023-03-25 06:10:55.101000,{filelock},{745da618770bd81ad86e3ccbf5e177ac1d541dfa},2023-03-26 07:05:52.900000,{filelock},{dfb8cc78d3d31e1a8ec621ccaefd68ee5e8159dd},168.0,284.0,169.0,283.0,-1.0,0.5623849101677294
filelock,2023-03-27 06:08:01.280000,{filelock},{dfb8cc78d3d31e1a8ec621ccaefd68ee5e8159dd},2023-03-28 06:10:48.917000,{filelock},{b815134c9bc62aecbe2d8b85a875690d55df5667},169.0,283.0,169.0,283.0,0.0,0.0
filelock,2023-04-04 06:45:01.690000,{filelock},{b815134c9bc62aecbe2d8b85a875690d55df5667},2023-04-06 06:11:58.998000,{filelock},{995c93e6430148d79f7138468656238bd54e7959},169.0,283.0,169.0,283.0,0.0,0.0
