project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
esp-v2,2020-04-16 13:41:44.689000,"{esp-v2,afl}","{28d5bc39eb5a1392951a9b981fb2303fb57321a6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-17 13:39:24.174000,"{esp-v2,afl}","{123243762a3bb56ec2f3980e42b591d18d6806ac,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35408.0,321974.0,35408.0,321974.0,0.0,0.0
esp-v2,2020-04-20 13:41:41.912000,"{esp-v2,afl}","{123243762a3bb56ec2f3980e42b591d18d6806ac,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-21 13:38:16.965000,"{esp-v2,afl}","{90958d4ad1d98822913e8276810c6ffd4a322dcc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35409.0,321974.0,35409.0,321974.0,0.0,0.0
esp-v2,2020-04-22 13:39:07.100000,"{esp-v2,afl}","{90958d4ad1d98822913e8276810c6ffd4a322dcc,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-24 13:40:01.731000,"{esp-v2,afl}","{6ad80ce1c596cf1054e6ed7b6d7e9955339ff89f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35385.0,321974.0,35386.0,321764.0,-210.0,0.007483446699383833
esp-v2,2020-04-24 13:40:01.731000,"{esp-v2,afl}","{6ad80ce1c596cf1054e6ed7b6d7e9955339ff89f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-25 13:39:27.193000,"{esp-v2,afl}","{c0a00efbb319fd5e9d4cc0cd2b7af8a504e1fff3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35386.0,321764.0,35402.0,321769.0,5.0,0.004801620086547942
esp-v2,2020-04-28 13:39:46.883000,"{esp-v2,afl}","{c0a00efbb319fd5e9d4cc0cd2b7af8a504e1fff3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-29 13:41:18.508000,"{esp-v2,afl}","{2e48bf37c5b97044b2360393fb2c735a2ff76e4c,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35402.0,321769.0,35378.0,321769.0,0.0,-0.007458767003658551
esp-v2,2020-04-29 13:41:18.508000,"{esp-v2,afl}","{2e48bf37c5b97044b2360393fb2c735a2ff76e4c,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-30 13:42:02.571000,"{esp-v2,afl}","{97c2e99b7e37c1fafeca03b0cdc2f99f69bb6bcf,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35378.0,321769.0,35378.0,321776.0,7.0,-0.00023918473997674994
esp-v2,2020-04-30 13:42:02.571000,"{esp-v2,afl}","{97c2e99b7e37c1fafeca03b0cdc2f99f69bb6bcf,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-01 13:39:04.614000,"{esp-v2,afl}","{db039ae40595097307f1324c1be89cf280986bf1,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35378.0,321776.0,35402.0,321776.0,0.0,0.007458604743671771
esp-v2,2020-05-01 13:39:04.614000,"{esp-v2,afl}","{db039ae40595097307f1324c1be89cf280986bf1,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-02 13:39:21.054000,"{esp-v2,afl}","{3f2a233ee8e4790a3890a83c16edb89ea94dbbaa,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35402.0,321776.0,35387.0,321778.0,2.0,-0.004729981935042815
esp-v2,2020-05-04 13:38:33.578000,"{esp-v2,afl}","{3f2a233ee8e4790a3890a83c16edb89ea94dbbaa,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-05 13:39:43.234000,"{esp-v2,afl}","{d0f3841f4fa932ea2895c7f161c18192cddf5811,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35383.0,321778.0,35407.0,321778.0,0.0,0.007458558384973557
esp-v2,2020-05-05 13:39:43.234000,"{esp-v2,afl}","{d0f3841f4fa932ea2895c7f161c18192cddf5811,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-06 13:38:54.272000,"{esp-v2,afl}","{0fa3449c96e68a7e91afbf0c4478361b12ecf5e5,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35407.0,321778.0,35392.0,321784.0,6.0,-0.004866684776695607
esp-v2,2020-05-08 13:38:47.828000,"{esp-v2,afl}","{0fa3449c96e68a7e91afbf0c4478361b12ecf5e5,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-09 13:40:39.402000,"{esp-v2,afl}","{2068fa4e2c06687d177d3d7b5d55c3e8d93ec4fd,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35412.0,321777.0,35425.0,321832.0,55.0,0.0021586338822956463
esp-v2,2020-05-11 13:39:53.302000,"{esp-v2,afl}","{2068fa4e2c06687d177d3d7b5d55c3e8d93ec4fd,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-12 13:39:34.075000,"{esp-v2,afl}","{3e5fb245ad29b9ba78ed939e838165f57c74d70b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35425.0,321832.0,35449.0,321834.0,2.0,0.0073888570149094335
esp-v2,2020-05-13 13:40:23.573000,"{esp-v2,afl}","{3e5fb245ad29b9ba78ed939e838165f57c74d70b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-02 04:54:34.916000,"{esp-v2,afl}","{fd9640b745cb6308c20d54760b690279b77a13a2,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",35429.0,321834.0,39012.0,327157.0,5323.0,0.9160797815668218
esp-v2,2020-06-02 13:33:13.900000,"{esp-v2,afl}","{fd9640b745cb6308c20d54760b690279b77a13a2,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-03 13:32:52.276000,"{esp-v2,afl}","{7d7580b3179a5cb94a332863e00401bf1b836d08,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",39012.0,327157.0,39045.0,327151.0,-6.0,0.010305783261919998
esp-v2,2020-06-03 13:32:52.276000,"{esp-v2,afl}","{7d7580b3179a5cb94a332863e00401bf1b836d08,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-04 13:29:16.596000,"{esp-v2,afl}","{88e5f398d367031fe0d3a80db15247a99f0cf78f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",39045.0,327151.0,37658.0,327148.0,-3.0,-0.4238576895860291
esp-v2,2020-06-04 13:29:16.596000,"{esp-v2,afl}","{88e5f398d367031fe0d3a80db15247a99f0cf78f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-05 13:29:36.652000,"{esp-v2,afl}","{f08675f8efcc78190eabfbe000ed557d99b26c7d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",37658.0,327148.0,38307.0,327144.0,-4.0,0.19852433176925643
esp-v2,2020-06-05 13:29:36.652000,"{esp-v2,afl}","{f08675f8efcc78190eabfbe000ed557d99b26c7d,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-06 13:28:56.351000,"{esp-v2,afl}","{b25b126b19b026e70da755ef4680ade15291ce6a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",38307.0,327144.0,34147.0,327129.0,-15.0,-1.2711326637620566
esp-v2,2020-06-06 13:28:56.351000,"{esp-v2,afl}","{b25b126b19b026e70da755ef4680ade15291ce6a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-07 13:31:09.909000,"{esp-v2,afl}","{2f523997feb29a95639db856865c9404c5d38730,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",34147.0,327129.0,38412.0,327129.0,0.0,1.3037670154587335
esp-v2,2020-06-16 13:33:57.541000,"{esp-v2,afl}","{2f523997feb29a95639db856865c9404c5d38730,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-17 13:31:35.913000,"{esp-v2,afl}","{fb48baf8dc6103aa133bd78f17d45bf0bcb2df35,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",38462.0,327129.0,38531.0,327142.0,13.0,0.02062453999699443
esp-v2,2020-06-17 13:31:35.913000,"{esp-v2,afl}","{fb48baf8dc6103aa133bd78f17d45bf0bcb2df35,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-18 13:30:02.291000,"{esp-v2,afl}","{2cf1126f62ba9ca2e2d0faf7004c8fd1bb8ce0a9,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",38531.0,327142.0,40086.0,327174.0,32.0,0.47413028509169486
esp-v2,2020-06-18 13:30:02.291000,"{esp-v2,afl}","{2cf1126f62ba9ca2e2d0faf7004c8fd1bb8ce0a9,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-02 13:32:09.403000,"{esp-v2,afl}","{d726f296774cfdcd7a4c73e2a66754c0c7d9c486,518e42281f77768215851d31fc61e8970ce21481}",40086.0,327174.0,40190.0,328260.0,1086.0,-0.008852388173879788
esp-v2,2020-07-04 13:34:37.556000,"{esp-v2,afl}","{d726f296774cfdcd7a4c73e2a66754c0c7d9c486,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:36:46.131000,"{esp-v2,afl}","{d726f296774cfdcd7a4c73e2a66754c0c7d9c486,82b5e359463238d790cadbe2dd494d6a4928bff3}",40189.0,328260.0,40166.0,328260.0,0.0,-0.0070066410771936205
esp-v2,2020-07-07 13:32:37.291000,"{esp-v2,afl}","{d726f296774cfdcd7a4c73e2a66754c0c7d9c486,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-08 15:13:32.528000,"{esp-v2,afl}","{44483422213bd465aeffdf98371a51a2d7d325f6,82b5e359463238d790cadbe2dd494d6a4928bff3}",40177.0,328260.0,40819.0,329179.0,919.0,0.16086082842792848
esp-v2,2020-07-08 15:13:32.528000,"{esp-v2,afl}","{44483422213bd465aeffdf98371a51a2d7d325f6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-09 13:36:59.472000,"{esp-v2,afl}","{ba529b12a5788085581d3096ee2cc0f4748fea23,82b5e359463238d790cadbe2dd494d6a4928bff3}",40819.0,329179.0,40843.0,329179.0,0.0,0.007290866063751622
esp-v2,2020-07-10 13:37:39.762000,"{esp-v2,afl}","{ba529b12a5788085581d3096ee2cc0f4748fea23,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-11 13:35:41.607000,"{esp-v2,afl}","{b5179b772be38853cc82c448198e581112007a73,82b5e359463238d790cadbe2dd494d6a4928bff3}",40867.0,329179.0,40861.0,329179.0,0.0,-0.0018227165159387937
esp-v2,2020-07-12 13:35:33.611000,"{esp-v2,afl}","{b5179b772be38853cc82c448198e581112007a73,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-13 17:57:18.469000,"{esp-v2,afl}","{490c7eeee00e2d0493a18819e1d1e46c307f9886,82b5e359463238d790cadbe2dd494d6a4928bff3}",40838.0,329179.0,40838.0,329179.0,0.0,0.0
esp-v2,2020-07-13 17:57:18.469000,"{esp-v2,afl}","{490c7eeee00e2d0493a18819e1d1e46c307f9886,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-14 13:35:48.799000,"{esp-v2,afl}","{5c648b3b476c6d81a435657a822adc547bb919a6,82b5e359463238d790cadbe2dd494d6a4928bff3}",40838.0,329179.0,40862.0,329179.0,0.0,0.007290866063751622
esp-v2,2020-07-14 13:35:48.799000,"{esp-v2,afl}","{5c648b3b476c6d81a435657a822adc547bb919a6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-15 13:37:32.750000,"{esp-v2,afl}","{14aadff5bfd391a8dcc0eab187a5c5e6959475bf,82b5e359463238d790cadbe2dd494d6a4928bff3}",40862.0,329179.0,39190.0,329168.0,-11.0,-0.5075324868228286
esp-v2,2020-07-15 13:37:32.750000,"{esp-v2,afl}","{14aadff5bfd391a8dcc0eab187a5c5e6959475bf,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-16 13:35:39.174000,"{esp-v2,afl}","{5131ffb35e6d6ad1cdf56ee77994a99d7bff5170,82b5e359463238d790cadbe2dd494d6a4928bff3}",39190.0,329168.0,39281.0,329168.0,0.0,0.027645457638652005
