project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
g-api-python-cloud-core,2022-08-09 06:28:38.074000,"{python-cloud-core,aflplusplus}","{57cb3ca14f058c326b15478cd4eacea291020a3e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-10 06:12:33.832000,"{python-cloud-core,aflplusplus}","{7bb2f9f60b4c6411d15733d63914b4a8f715edf4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10885.0,41058.0,10885.0,41058.0,0.0,0.0
g-api-python-cloud-core,2022-08-24 06:10:27.735000,"{python-cloud-core,aflplusplus}","{7bb2f9f60b4c6411d15733d63914b4a8f715edf4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-25 06:11:24.979000,"{python-cloud-core,aflplusplus}","{2cd596391f124565d8ec0d9ac4f78b80b8e5ed0c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10895.0,41067.0,10893.0,41067.0,0.0,-0.00487009034017305
g-api-python-cloud-core,2022-08-30 06:04:18.844000,"{python-cloud-core,aflplusplus}","{2cd596391f124565d8ec0d9ac4f78b80b8e5ed0c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-31 06:38:17.456000,"{python-cloud-core,aflplusplus}","{d7d38056935dfad7d21c3b703fb412a86910c54e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10893.0,41067.0,10893.0,41067.0,0.0,0.0
g-api-python-cloud-core,2022-09-01 06:25:39.783000,"{python-cloud-core,aflplusplus}","{d7d38056935dfad7d21c3b703fb412a86910c54e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-02 06:23:11.049000,"{python-cloud-core,aflplusplus}","{721902929cf38085118f03eef1ddca87fa3c4636,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10893.0,41067.0,10893.0,41067.0,0.0,0.0
g-api-python-cloud-core,2022-09-02 06:23:11.049000,"{python-cloud-core,aflplusplus}","{721902929cf38085118f03eef1ddca87fa3c4636,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-03 06:17:21.162000,"{python-cloud-core,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10893.0,41067.0,10895.0,41067.0,0.0,0.00487009034017305
g-api-python-cloud-core,2022-09-05 06:11:36.697000,"{python-cloud-core,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:05:56.396000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10893.0,41067.0,10895.0,41067.0,0.0,0.00487009034017305
g-api-python-cloud-core,2022-09-06 06:05:56.396000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:23:58.835000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10895.0,41067.0,10893.0,41067.0,0.0,-0.00487009034017305
g-api-python-cloud-core,2022-09-07 06:23:58.835000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:06:20.777000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10893.0,41067.0,10893.0,41067.0,0.0,0.0
g-api-python-cloud-core,2022-09-11 06:17:35.932000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:21:53.741000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10892.0,41080.0,10892.0,41080.0,0.0,0.0
g-api-python-cloud-core,2022-09-15 06:23:48.327000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:17:01.018000,"{python-cloud-core,centipede,aflplusplus}","{ff353d955410a52ee13ebe988c97621508640b63,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10893.0,41083.0,10893.0,41083.0,0.0,0.0
