project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
cairo,2020-12-01 07:38:11.081000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,56c610b145212b7acfb24a17e86fc0ba15aa3052,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-02 06:22:03.579000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,8cc4d0dc32a1f8734e77266bb6abdd11f18a631c,82b5e359463238d790cadbe2dd494d6a4928bff3}",13239.0,152486.0,13250.0,152486.0,0.0,0.007213777002478494
cairo,2020-12-06 06:53:17.456000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,8cc4d0dc32a1f8734e77266bb6abdd11f18a631c,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-07 08:42:09.938000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,9f94d8533cefa8a023a0b81633032fe0aaea08fb,82b5e359463238d790cadbe2dd494d6a4928bff3}",13353.0,152486.0,13353.0,154314.0,1828.0,-0.10373366911043114
cairo,2020-12-07 08:42:09.938000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,9f94d8533cefa8a023a0b81633032fe0aaea08fb,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-08 06:22:44.798000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,505943a6a4cbf549e744fe4fe9d36bba68ef3db1,82b5e359463238d790cadbe2dd494d6a4928bff3}",13353.0,154314.0,13372.0,152487.0,-1827.0,0.11613632068411839
cairo,2020-12-10 08:15:21.186000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,505943a6a4cbf549e744fe4fe9d36bba68ef3db1,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-11 08:39:50.068000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,bd6d8e4204b59652598a144b84b58cc928fc6766,82b5e359463238d790cadbe2dd494d6a4928bff3}",13411.0,152487.0,13360.0,152392.0,-95.0,-0.027983683079730426
cairo,2020-12-11 08:39:50.068000,"{cairo,freetype2,afl}","{f7054c892e35a04180d586e8af2d4c62601308f1,bd6d8e4204b59652598a144b84b58cc928fc6766,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-12 11:14:15.602000,"{cairo,freetype2,afl}","{e22d7212acb454daccc088619ee147af03883974,bd6d8e4204b59652598a144b84b58cc928fc6766,82b5e359463238d790cadbe2dd494d6a4928bff3}",13360.0,152392.0,13448.0,152487.0,95.0,0.052248046599242315
cairo,2020-12-13 07:32:13.754000,"{cairo,freetype2,afl}","{e22d7212acb454daccc088619ee147af03883974,bd6d8e4204b59652598a144b84b58cc928fc6766,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-15 06:27:23.437000,"{cairo,freetype2,afl}","{e22d7212acb454daccc088619ee147af03883974,a3edbfa983ba609673bfbd8a35727d7c3524d25a,82b5e359463238d790cadbe2dd494d6a4928bff3}",13448.0,152487.0,13456.0,152489.0,2.0,0.005130611225085957
cairo,2020-12-15 06:27:23.437000,"{cairo,freetype2,afl}","{e22d7212acb454daccc088619ee147af03883974,a3edbfa983ba609673bfbd8a35727d7c3524d25a,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-16 09:38:25.541000,"{cairo,freetype2,afl}","{7b258a2fb844059ef3f0b237d06311cf3efd8aba,f6be92767d1d002f5e90a4673ee4e6d4f1e1744f,82b5e359463238d790cadbe2dd494d6a4928bff3}",13456.0,152489.0,13460.0,152494.0,5.0,0.002333723193695292
cairo,2020-12-16 09:38:25.541000,"{cairo,freetype2,afl}","{7b258a2fb844059ef3f0b237d06311cf3efd8aba,f6be92767d1d002f5e90a4673ee4e6d4f1e1744f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-18 07:13:18.647000,"{cairo,freetype2,afl}","{7b258a2fb844059ef3f0b237d06311cf3efd8aba,7bdf386e758cb7c01392e625f4d723e5abb3f9a6,82b5e359463238d790cadbe2dd494d6a4928bff3}",13460.0,152494.0,13460.0,152494.0,0.0,0.0
cairo,2020-12-18 07:13:18.647000,"{cairo,freetype2,afl}","{7b258a2fb844059ef3f0b237d06311cf3efd8aba,7bdf386e758cb7c01392e625f4d723e5abb3f9a6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-19 09:25:16.875000,"{cairo,freetype2,afl}","{7b258a2fb844059ef3f0b237d06311cf3efd8aba,0d5f1dd37c056b4460a460d16fd1fbb06740e891,82b5e359463238d790cadbe2dd494d6a4928bff3}",13460.0,152494.0,13460.0,152491.0,-3.0,0.0001736478241340933
cairo,2020-12-22 07:11:07.146000,"{cairo,freetype2,afl}","{7b258a2fb844059ef3f0b237d06311cf3efd8aba,0d5f1dd37c056b4460a460d16fd1fbb06740e891,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-23 08:39:32.578000,"{cairo,freetype2,afl}","{8d7c08d9345b80f6c4a6663ec4492e53c8f3eefa,0d5f1dd37c056b4460a460d16fd1fbb06740e891,82b5e359463238d790cadbe2dd494d6a4928bff3}",13460.0,152491.0,13461.0,152491.0,0.0,0.0006557764064751836
