project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
h2o,2019-03-13 14:14:28.306000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356050}",2019-03-14 14:12:31.585000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356146}",7636.0,23465.0,7641.0,23465.0,0.0,0.02130833155763412
h2o,2019-03-14 14:12:31.585000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356146}",2019-03-15 14:10:47.245000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356263}",7641.0,23465.0,7636.0,23465.0,0.0,-0.02130833155763412
h2o,2019-03-15 14:10:47.245000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356263}",2019-03-16 14:09:31.142000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356323}",7636.0,23465.0,7636.0,23465.0,0.0,0.0
h2o,2019-03-16 14:09:31.142000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356323}",2019-03-17 14:07:19.523000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356331}",7636.0,23465.0,7636.0,23465.0,0.0,0.0
h2o,2019-03-17 14:07:19.523000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356331}",2019-03-18 14:13:42.212000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356368}",7636.0,23465.0,7636.0,23465.0,0.0,0.0
h2o,2019-03-18 14:13:42.212000,"{h2o,libfuzzer}","{a47f99bc0bddd493ed081d356fe7b66c579dc8ee,356368}",2019-03-19 14:10:44.700000,"{h2o,libfuzzer}","{46f84f544455eaa5445de42cc61090a98a60bd68,356455}",7636.0,23465.0,7636.0,23465.0,0.0,0.0
h2o,2019-03-19 14:10:44.700000,"{h2o,libfuzzer}","{46f84f544455eaa5445de42cc61090a98a60bd68,356455}",2019-03-20 14:08:41.607000,"{h2o,libfuzzer}","{968dd334cf6f2e20fb49f811b6d5ca962cd89f6c,356554}",7636.0,23465.0,7636.0,23465.0,0.0,0.0
h2o,2019-03-20 14:08:41.607000,"{h2o,libfuzzer}","{968dd334cf6f2e20fb49f811b6d5ca962cd89f6c,356554}",2019-03-21 14:11:55.787000,"{h2o,libfuzzer}","{68e4f32ab3b005aee3ccedf26a5899543beb3142,356665}",7636.0,23465.0,7634.0,23465.0,0.0,-0.00852333262305649
h2o,2019-03-21 14:11:55.787000,"{h2o,libfuzzer}","{68e4f32ab3b005aee3ccedf26a5899543beb3142,356665}",2019-03-22 14:12:33.738000,"{h2o,libfuzzer}","{eb02a7e98b78cb38ec9c751fe538160fc1673731,356751}",7634.0,23465.0,7636.0,23471.0,6.0,0.00020444958743581765
h2o,2019-03-22 14:12:33.738000,"{h2o,libfuzzer}","{eb02a7e98b78cb38ec9c751fe538160fc1673731,356751}",2019-03-23 14:09:28.013000,"{h2o,libfuzzer}","{13a9bf8cb542232b39d873264fe85cfe4ec092c2,356832}",7636.0,23471.0,7636.0,23471.0,0.0,0.0
h2o,2019-03-23 14:09:28.013000,"{h2o,libfuzzer}","{13a9bf8cb542232b39d873264fe85cfe4ec092c2,356832}",2019-03-24 14:08:56.944000,"{h2o,libfuzzer}","{13a9bf8cb542232b39d873264fe85cfe4ec092c2,356855}",7636.0,23471.0,7636.0,23471.0,0.0,0.0
h2o,2019-03-24 14:08:56.944000,"{h2o,libfuzzer}","{13a9bf8cb542232b39d873264fe85cfe4ec092c2,356855}",2019-03-25 14:18:30.415000,"{h2o,libfuzzer}","{13a9bf8cb542232b39d873264fe85cfe4ec092c2,356898}",7636.0,23471.0,7641.0,23471.0,0.0,0.02130288441055228
h2o,2019-03-25 14:18:30.415000,"{h2o,libfuzzer}","{13a9bf8cb542232b39d873264fe85cfe4ec092c2,356898}",2019-04-01 14:10:13.002000,"{h2o,libfuzzer}","{76311e5ee525a99d99164ce49cdceb1bdae97665,357386}",7641.0,23471.0,7639.0,23477.0,6.0,-0.016839051315635345
h2o,2019-04-01 14:10:13.002000,"{h2o,libfuzzer}","{76311e5ee525a99d99164ce49cdceb1bdae97665,357386}",2019-04-02 16:23:27.017000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357489}",7639.0,23477.0,7639.0,23485.0,8.0,-0.0110839187242604
h2o,2019-04-02 16:23:27.017000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357489}",2019-04-03 14:04:33.789000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357581}",7639.0,23485.0,7637.0,23485.0,0.0,-0.008516074089840231
h2o,2019-04-03 14:04:33.789000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357581}",2019-04-04 14:08:53.088000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357694}",7637.0,23485.0,7639.0,23485.0,0.0,0.008516074089840231
h2o,2019-04-04 14:08:53.088000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357694}",2019-04-05 14:11:39.937000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357764}",7639.0,23485.0,7639.0,23485.0,0.0,0.0
h2o,2019-04-05 14:11:39.937000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357764}",2019-04-06 14:09:11.822000,"{h2o,libfuzzer}","{ce787e51f7989230c14a0f4775752bc7534a305d,357839}",7639.0,23485.0,7639.0,23485.0,0.0,0.0
