project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ibmswtpm2,2019-09-22 14:42:22.677000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372510}",2019-09-23 14:44:39.048000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372617}",2141.0,24342.0,2404.0,24342.0,0.0,1.0804371045928853
ibmswtpm2,2019-09-23 14:44:39.048000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372617}",2019-09-24 14:44:12.795000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372764}",2404.0,24342.0,2384.0,24342.0,0.0,-0.08216251745953329
ibmswtpm2,2019-09-24 14:44:12.795000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372764}",2019-09-25 15:02:27.403000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372884}",2384.0,24342.0,2401.0,24342.0,0.0,0.06983813984060383
ibmswtpm2,2019-09-25 15:02:27.403000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372884}",2019-09-26 14:45:35.944000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372981}",2401.0,24342.0,2413.0,24342.0,0.0,0.049297510475721396
ibmswtpm2,2019-09-26 14:45:35.944000,"{afl,libfuzzer}","{1f414d53535ea470bba3858bc1324081baf22c75,372981}",2019-09-27 14:52:42.811000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373090}",2413.0,24342.0,2413.0,24342.0,0.0,0.0
ibmswtpm2,2019-09-27 14:52:42.811000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373090}",2019-09-28 23:21:47.264000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373152}",2413.0,24342.0,2401.0,24342.0,0.0,-0.049297510475721396
ibmswtpm2,2019-09-28 23:21:47.264000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373152}",2019-09-29 14:46:06.855000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373166}",2401.0,24342.0,2401.0,24342.0,0.0,0.0
ibmswtpm2,2019-09-29 14:46:06.855000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373166}",2019-09-30 14:55:14.308000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373215}",2401.0,24342.0,2402.0,24342.0,0.0,0.004108125872976487
ibmswtpm2,2019-09-30 14:55:14.308000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373215}",2019-10-01 14:57:06.712000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373340}",2402.0,24342.0,2401.0,24342.0,0.0,-0.004108125872976487
ibmswtpm2,2019-10-01 14:57:06.712000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373340}",2019-10-02 15:11:55.249000,"{afl,libfuzzer}","{8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373477}",2401.0,24342.0,2402.0,24342.0,0.0,0.004108125872976487
