project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
tqdm,2022-10-26 19:40:53.257000,"{tqdm,centipede,aflplusplus}","{6791e8c5b3d6c30bdd2060c346996bfb5a6f10d1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:11:11.139000,"{tqdm,centipede}","{6791e8c5b3d6c30bdd2060c346996bfb5a6f10d1,baa82e7189677bb9086beb5d9b5e58018d991607}",2263.0,7965.0,2263.0,7965.0,0.0,0.0
tqdm,2022-11-16 06:08:26.996000,"{tqdm,centipede}","{6791e8c5b3d6c30bdd2060c346996bfb5a6f10d1,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:23:58.672000,{tqdm},{6791e8c5b3d6c30bdd2060c346996bfb5a6f10d1},2263.0,7965.0,2263.0,7965.0,0.0,0.0
tqdm,2023-03-03 06:19:22.514000,{tqdm},{6791e8c5b3d6c30bdd2060c346996bfb5a6f10d1},2023-03-04 06:18:34.110000,{tqdm},{0bb91857eca0d4aea08f66cf1c8949abe0cd6b7a},602.0,1187.0,579.0,1155.0,-32.0,-0.5862208558080511
tqdm,2023-08-07 06:54:13.964000,{tqdm},{0bb91857eca0d4aea08f66cf1c8949abe0cd6b7a},2023-08-08 06:15:44.058000,{tqdm},{a6c9a2132055dff4061fad1e649bc6a564f80001},579.0,1155.0,579.0,1155.0,0.0,0.0
tqdm,2023-08-08 06:15:44.058000,{tqdm},{a6c9a2132055dff4061fad1e649bc6a564f80001},2023-08-09 06:16:42.243000,{tqdm},{87414bce2b389db40fbe1910b6e795257e58369c},579.0,1155.0,579.0,1155.0,0.0,0.0
tqdm,2023-08-09 06:16:42.243000,{tqdm},{87414bce2b389db40fbe1910b6e795257e58369c},2023-08-10 06:09:37.985000,{tqdm},{d69cc908d8dcfcad792b803c0bb3fa67d626918d},579.0,1155.0,593.0,1175.0,20.0,0.3382149765128517
tqdm,2023-08-10 06:09:37.985000,{tqdm},{d69cc908d8dcfcad792b803c0bb3fa67d626918d},2023-08-11 07:20:19.673000,{tqdm},{4c956c20b83be4312460fc0c4812eeb3fef5e7df},593.0,1175.0,592.0,1183.0,8.0,-0.4258196795021618
tqdm,2024-02-05 06:07:28.547000,{tqdm},{4c956c20b83be4312460fc0c4812eeb3fef5e7df},2024-02-06 06:06:22.741000,{tqdm},{9590fa13ffdb263f7fc1650c14a0e17b4a866d75},592.0,1183.0,592.0,1183.0,0.0,0.0
tqdm,2024-02-10 06:07:40.879000,{tqdm},{9590fa13ffdb263f7fc1650c14a0e17b4a866d75},2024-02-11 06:18:48.116000,{tqdm},{cc372d09dcd5a5eabdc6ed4cf365bdb0be004d44},592.0,1183.0,591.0,1183.0,0.0,-0.08453085376162761
tqdm,2024-05-02 06:19:39.942000,{tqdm},{cc372d09dcd5a5eabdc6ed4cf365bdb0be004d44},2024-05-03 06:32:03.093000,{tqdm},{74722959a8626fd2057be03e14dcf899c25a3fd5},591.0,1183.0,591.0,1196.0,13.0,-0.5430188540556458
tqdm,2024-08-03 06:11:02.823000,{tqdm},{74722959a8626fd2057be03e14dcf899c25a3fd5},2024-08-04 06:12:02.320000,{tqdm},{951a2ba8d8754b7385e6e8c08dae9045f73b1438},591.0,1196.0,592.0,1197.0,1.0,0.04226005370170327
tqdm,2024-10-28 06:46:31.573000,{tqdm},{951a2ba8d8754b7385e6e8c08dae9045f73b1438},2024-10-29 06:42:09.129000,{tqdm},{35a6ee9a4527bab5c0c7234531269e0c7fd0f2fd},592.0,1197.0,592.0,1197.0,0.0,0.0
