project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
lzma,2019-04-02 14:56:59.684000,"{lzma-fuzz,libfuzzer}","{1dc367e56ea69998637fc436aff2bba3ded4ea66,357478}",2019-04-03 13:35:19.655000,"{lzma-fuzz,libfuzzer}","{add008e2e0412280cde95bb8f326df46bd7b1975,357578}",6857.0,9056.0,7096.0,9291.0,235.0,0.6572303623743068
lzma,2019-04-03 13:35:19.655000,"{lzma-fuzz,libfuzzer}","{add008e2e0412280cde95bb8f326df46bd7b1975,357578}",2019-04-04 13:35:02.675000,"{lzma-fuzz,libfuzzer}","{add008e2e0412280cde95bb8f326df46bd7b1975,357691}",7096.0,9291.0,7944.0,9291.0,0.0,9.127112259175547
lzma,2019-04-04 13:35:02.675000,"{lzma-fuzz,libfuzzer}","{add008e2e0412280cde95bb8f326df46bd7b1975,357691}",2019-04-05 13:39:04.819000,"{lzma-fuzz,libfuzzer}","{add008e2e0412280cde95bb8f326df46bd7b1975,357760}",7944.0,9291.0,8057.0,9291.0,0.0,1.2162307609514613
lzma,2019-04-05 13:39:04.819000,"{lzma-fuzz,libfuzzer}","{add008e2e0412280cde95bb8f326df46bd7b1975,357760}",2019-04-07 13:34:59.637000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,357864}",8057.0,9291.0,10538.0,12156.0,2865.0,-0.028629006852369798
lzma,2019-04-07 13:34:59.637000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,357864}",2019-04-08 13:34:56.653000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,357910}",10538.0,12156.0,10538.0,12156.0,0.0,0.0
lzma,2019-04-08 13:34:56.653000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,357910}",2019-04-09 13:40:32.492000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,358002}",10538.0,12156.0,10538.0,12156.0,0.0,0.0
lzma,2019-04-09 13:40:32.492000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,358002}",2019-04-10 13:39:34.248000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,358083}",10538.0,12156.0,10543.0,12156.0,0.0,0.04113195129977498
lzma,2019-04-10 13:39:34.248000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,358083}",2019-04-11 13:37:41.231000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,358165}",10543.0,12156.0,10543.0,12156.0,0.0,0.0
lzma,2019-04-11 13:37:41.231000,"{lzma-fuzz,libfuzzer}","{d6538559450b0aa96e68745b79d65cce68a0b22c,358165}",2019-04-12 13:34:23.267000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358283}",10543.0,12156.0,10542.0,12160.0,4.0,-0.036753563325888194
lzma,2019-04-12 13:34:23.267000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358283}",2019-04-13 13:41:31.705000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358331}",10542.0,12160.0,10570.0,12160.0,0.0,0.23026315789472562
lzma,2019-04-13 13:41:31.705000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358331}",2019-04-14 13:38:55.119000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358356}",10570.0,12160.0,10577.0,12160.0,0.0,0.05756578947369917
lzma,2019-04-14 13:38:55.119000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358356}",2019-04-15 13:41:33.836000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358405}",10577.0,12160.0,10577.0,12160.0,0.0,0.0
lzma,2019-04-15 13:41:33.836000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358405}",2019-04-16 13:45:46.307000,"{lzma-fuzz,libfuzzer}","{9279d8fa21ad955e4528cd9775e8fa3b5e4ac5b4,358488}",10577.0,12160.0,10577.0,12160.0,0.0,0.0
