project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
hostap,2019-05-28 13:25:49.229000,"{hostap,libfuzzer}","{4f3f33804abc2d7a282306c22fbbdb4abe731944,361820}",2019-05-29 13:26:13.568000,"{hostap,libfuzzer}","{bc4d7dfc5a8992d83dcf074b25eccd7ec2ace89f,361957}",15574.0,112532.0,15606.0,112594.0,62.0,0.02079989719633879
hostap,2019-05-29 13:26:13.568000,"{hostap,libfuzzer}","{bc4d7dfc5a8992d83dcf074b25eccd7ec2ace89f,361957}",2019-05-30 13:25:11.233000,"{hostap,libfuzzer}","{bc4d7dfc5a8992d83dcf074b25eccd7ec2ace89f,362093}",15606.0,112594.0,15590.0,112594.0,0.0,-0.014210348686432894
hostap,2019-05-30 13:25:11.233000,"{hostap,libfuzzer}","{bc4d7dfc5a8992d83dcf074b25eccd7ec2ace89f,362093}",2019-05-31 13:25:15.841000,"{hostap,libfuzzer}","{bc4d7dfc5a8992d83dcf074b25eccd7ec2ace89f,362224}",15590.0,112594.0,15178.0,112594.0,0.0,-0.3659164786755955
hostap,2019-05-31 13:25:15.841000,"{hostap,libfuzzer}","{bc4d7dfc5a8992d83dcf074b25eccd7ec2ace89f,362224}",2019-06-01 13:24:41.736000,"{hostap,libfuzzer}","{1006c4be2dc5ea0ad15f16087bf9d0ad9674da70,362298}",15178.0,112594.0,15596.0,112512.0,-82.0,0.38134051430832727
hostap,2019-06-01 13:24:41.736000,"{hostap,libfuzzer}","{1006c4be2dc5ea0ad15f16087bf9d0ad9674da70,362298}",2019-06-02 13:24:18.791000,"{hostap,libfuzzer}","{1006c4be2dc5ea0ad15f16087bf9d0ad9674da70,362323}",15596.0,112512.0,15597.0,112512.0,0.0,0.0008887940841866282
hostap,2019-06-02 13:24:18.791000,"{hostap,libfuzzer}","{1006c4be2dc5ea0ad15f16087bf9d0ad9674da70,362323}",2019-06-03 13:26:16.766000,"{hostap,libfuzzer}","{689db8b3a71a89b8535eab207983ab83da2858d8,362398}",15597.0,112512.0,15597.0,112512.0,0.0,0.0
hostap,2019-06-03 13:26:16.766000,"{hostap,libfuzzer}","{689db8b3a71a89b8535eab207983ab83da2858d8,362398}",2019-06-04 13:24:40.597000,"{hostap,libfuzzer}","{ea27fcff615226a958ec0b7302741287c772f063,362495}",15597.0,112512.0,15601.0,112537.0,25.0,0.00047483909046519557
hostap,2019-06-04 13:24:40.597000,"{hostap,libfuzzer}","{ea27fcff615226a958ec0b7302741287c772f063,362495}",2019-06-05 13:26:37.340000,"{hostap,libfuzzer}","{ea27fcff615226a958ec0b7302741287c772f063,362602}",15601.0,112537.0,15612.0,112537.0,0.0,0.009774563032602046
hostap,2019-06-05 13:26:37.340000,"{hostap,libfuzzer}","{ea27fcff615226a958ec0b7302741287c772f063,362602}",2019-06-06 13:27:25.906000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362705}",15612.0,112537.0,15599.0,112544.0,7.0,-0.012413894966698535
hostap,2019-06-06 13:27:25.906000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362705}",2019-06-07 13:26:11.434000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362798}",15599.0,112544.0,15610.0,112544.0,0.0,0.009773955075347729
hostap,2019-06-07 13:26:11.434000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362798}",2019-06-08 13:24:26.611000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362875}",15610.0,112544.0,15610.0,112544.0,0.0,0.0
hostap,2019-06-08 13:24:26.611000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362875}",2019-06-09 13:24:57.700000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362901}",15610.0,112544.0,15610.0,112544.0,0.0,0.0
hostap,2019-06-09 13:24:57.700000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362901}",2019-06-10 13:23:42.093000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362934}",15610.0,112544.0,15626.0,112544.0,0.0,0.014216661927779484
hostap,2019-06-10 13:23:42.093000,"{hostap,libfuzzer}","{9c7e4f94de6bc6af5a4a9a7b439515fa2bd21dc6,362934}",2019-06-11 13:26:40.340000,"{hostap,libfuzzer}","{a6ed414c826647719b2b1e0cf37e75357275fa99,363061}",15626.0,112544.0,15767.0,112580.0,36.0,0.12080443677040265
hostap,2019-06-11 13:26:40.340000,"{hostap,libfuzzer}","{a6ed414c826647719b2b1e0cf37e75357275fa99,363061}",2019-06-12 13:26:29.938000,"{hostap,libfuzzer}","{a6ed414c826647719b2b1e0cf37e75357275fa99,363159}",15767.0,112580.0,15778.0,112580.0,0.0,0.009770829632264721
hostap,2019-06-12 13:26:29.938000,"{hostap,libfuzzer}","{a6ed414c826647719b2b1e0cf37e75357275fa99,363159}",2019-06-13 13:24:35.024000,"{hostap,libfuzzer}","{a6ed414c826647719b2b1e0cf37e75357275fa99,363260}",15778.0,112580.0,0.0,116297.0,3717.0,-14.014922721620183
hostap,2019-06-13 13:24:35.024000,"{hostap,libfuzzer}","{a6ed414c826647719b2b1e0cf37e75357275fa99,363260}",2019-06-15 13:24:55.809000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363493}",0.0,116297.0,24714.0,116387.0,90.0,21.23433029462053
hostap,2019-06-15 13:24:55.809000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363493}",2019-06-16 13:23:06.611000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363507}",24714.0,116387.0,25678.0,116387.0,0.0,0.8282711986733915
hostap,2019-06-16 13:23:06.611000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363507}",2019-06-17 13:23:15.984000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363555}",25678.0,116387.0,26711.0,116401.0,14.0,0.8847958658352972
hostap,2019-06-17 13:23:15.984000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363555}",2019-06-18 13:24:27.684000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363678}",26711.0,116401.0,26712.0,116401.0,0.0,0.0008590991486308042
hostap,2019-06-18 13:24:27.684000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363678}",2019-06-19 13:24:34.608000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363799}",26712.0,116401.0,26718.0,116401.0,0.0,0.005154594891795483
hostap,2019-06-19 13:24:34.608000,"{hostap,libfuzzer}","{ef60f0121ffcc1aed6aed3202a180705bb855221,363799}",2019-06-20 13:27:21.629000,"{hostap,libfuzzer}","{e17ef1e9cb999345c5e4bb085ce3d6ee3c3b4c7e,363926}",26718.0,116401.0,26727.0,116401.0,0.0,0.007731892337695001
hostap,2019-06-20 13:27:21.629000,"{hostap,libfuzzer}","{e17ef1e9cb999345c5e4bb085ce3d6ee3c3b4c7e,363926}",2019-06-21 13:24:46.133000,"{hostap,libfuzzer}","{df5dc8787347859827f615d5cb20a888ba6c074c,364043}",26727.0,116401.0,26727.0,116401.0,0.0,0.0
hostap,2019-06-21 13:24:46.133000,"{hostap,libfuzzer}","{df5dc8787347859827f615d5cb20a888ba6c074c,364043}",2019-06-22 13:25:02.221000,"{hostap,libfuzzer}","{df5dc8787347859827f615d5cb20a888ba6c074c,364131}",26727.0,116401.0,26723.0,116401.0,0.0,-0.003436396594530322
hostap,2019-06-22 13:25:02.221000,"{hostap,libfuzzer}","{df5dc8787347859827f615d5cb20a888ba6c074c,364131}",2019-06-23 13:25:02.605000,"{hostap,libfuzzer}","{30bbff142d0409a55e5f6ec1cb8775da1416e4cb,364152}",26723.0,116401.0,26727.0,116417.0,16.0,0.0002806866283933118
hostap,2019-06-23 13:25:02.605000,"{hostap,libfuzzer}","{30bbff142d0409a55e5f6ec1cb8775da1416e4cb,364152}",2019-06-24 13:26:49.476000,"{hostap,libfuzzer}","{6749c67564776fe47ac092ce58cf68b995cd61a0,364181}",26727.0,116417.0,26727.0,116439.0,22.0,-0.004337685132835389
hostap,2019-06-24 13:26:49.476000,"{hostap,libfuzzer}","{6749c67564776fe47ac092ce58cf68b995cd61a0,364181}",2019-06-25 13:24:28.509000,"{hostap,libfuzzer}","{6749c67564776fe47ac092ce58cf68b995cd61a0,364308}",26727.0,116439.0,26730.0,116439.0,0.0,0.0025764563419485853
hostap,2019-06-25 13:24:28.509000,"{hostap,libfuzzer}","{6749c67564776fe47ac092ce58cf68b995cd61a0,364308}",2019-06-26 13:24:23.691000,"{hostap,libfuzzer}","{6749c67564776fe47ac092ce58cf68b995cd61a0,364421}",26730.0,116439.0,26730.0,116439.0,0.0,0.0
hostap,2019-06-26 13:24:23.691000,"{hostap,libfuzzer}","{6749c67564776fe47ac092ce58cf68b995cd61a0,364421}",2019-06-28 13:28:55.956000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364644}",26730.0,116439.0,26729.0,116495.0,56.0,-0.011893631970284702
hostap,2019-06-28 13:28:55.956000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364644}",2019-06-29 13:25:55.825000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364713}",26729.0,116495.0,26732.0,116495.0,0.0,0.0025752178205067366
hostap,2019-06-29 13:25:55.825000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364713}",2019-06-30 13:25:46.455000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364720}",26732.0,116495.0,26697.0,116495.0,0.0,-0.030044207905916664
hostap,2019-06-30 13:25:46.455000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364720}",2019-07-01 13:25:49.210000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364761}",26697.0,116495.0,26736.0,116495.0,0.0,0.03347783166659468
hostap,2019-07-01 13:25:49.210000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364761}",2019-07-02 13:24:14.533000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364921}",26736.0,116495.0,26733.0,116495.0,0.0,-0.0025752178205067366
hostap,2019-07-02 13:24:14.533000,"{hostap,libfuzzer}","{91b6eba7732354ed3dfe0aa9715dc4c0746e3336,364921}",2019-07-03 13:24:38.259000,"{hostap,libfuzzer}","{cd803299ca485eb857e37c88f973fccfbb8600e5,365038}",26733.0,116495.0,26736.0,116495.0,0.0,0.0025752178205067366
hostap,2019-07-03 13:24:38.259000,"{hostap,libfuzzer}","{cd803299ca485eb857e37c88f973fccfbb8600e5,365038}",2019-07-04 13:25:30.146000,"{hostap,libfuzzer}","{cd803299ca485eb857e37c88f973fccfbb8600e5,365136}",26736.0,116495.0,26736.0,116495.0,0.0,0.0
hostap,2019-07-04 13:25:30.146000,"{hostap,libfuzzer}","{cd803299ca485eb857e37c88f973fccfbb8600e5,365136}",2019-07-05 13:26:37.085000,"{hostap,libfuzzer}","{cd803299ca485eb857e37c88f973fccfbb8600e5,365205}",26736.0,116495.0,26736.0,116495.0,0.0,0.0
hostap,2019-07-05 13:26:37.085000,"{hostap,libfuzzer}","{cd803299ca485eb857e37c88f973fccfbb8600e5,365205}",2019-07-06 13:25:37.320000,"{hostap,libfuzzer}","{cd803299ca485eb857e37c88f973fccfbb8600e5,365262}",26736.0,116495.0,26733.0,116495.0,0.0,-0.0025752178205067366
