project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
digest,2022-09-05 06:31:07.837000,"{digest,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:26:33.677000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1143.0,5487.0,1143.0,5487.0,0.0,0.0
digest,2022-09-06 06:26:33.677000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:36:16.829000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1143.0,5487.0,1143.0,5487.0,0.0,0.0
digest,2022-09-07 06:36:16.829000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:34:38.430000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1143.0,5487.0,1143.0,5487.0,0.0,0.0
digest,2022-09-11 06:18:21.596000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:04:35.097000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1143.0,5487.0,1143.0,5487.0,0.0,0.0
digest,2022-09-15 06:25:08.061000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:17:16.371000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1143.0,5487.0,1143.0,5487.0,0.0,0.0
digest,2022-09-19 06:18:16.432000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:32:32.512000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1143.0,5487.0,1143.0,5487.0,0.0,0.0
digest,2022-09-21 06:07:32.631000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:20:48.307000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1143.0,5487.0,1143.0,5487.0,0.0,0.0
digest,2022-10-26 19:14:33.079000,"{digest,centipede,aflplusplus}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:35:20.971000,"{digest,centipede}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,baa82e7189677bb9086beb5d9b5e58018d991607}",1146.0,5490.0,1146.0,5490.0,0.0,0.0
digest,2022-11-16 06:10:43.077000,"{digest,centipede}","{6b75c4134e807c0663d5f6886a9a3172171cc9de,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:43:43.464000,{digest},{6b75c4134e807c0663d5f6886a9a3172171cc9de},1146.0,5490.0,1146.0,5490.0,0.0,0.0
digest,2023-05-24 06:10:21.487000,{digest},{6b75c4134e807c0663d5f6886a9a3172171cc9de},2023-05-25 06:29:10.821000,{digest},{a218fa8e8e7769dbf8d552f0bd9c299af56b7013},47.0,89.0,55.0,105.0,16.0,-0.42803638309255376
digest,2023-08-15 06:46:10.400000,{digest},{a218fa8e8e7769dbf8d552f0bd9c299af56b7013},2023-08-16 06:10:08.555000,{digest},{682d59c126344783461fb576a48bf34c0ae0e9d5},55.0,105.0,57.0,108.0,3.0,0.39682539682539186
