project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
slf4j-api,2022-05-17 06:08:29.866000,"{slf4j,aflplusplus}","{e454d28282e5db980d5be7afb3a5894b9ac9b35c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-18 06:35:44.026000,"{slf4j,aflplusplus}","{82a592ed790cc8072aef1455f1065b6c9d207501,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-05-27 06:05:43.286000,"{slf4j,aflplusplus}","{82a592ed790cc8072aef1455f1065b6c9d207501,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-28 06:22:40.578000,"{slf4j,aflplusplus}","{ae032b12970b0d17b9c5e97c8657619a37e36be3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-06-08 06:36:35.179000,"{slf4j,aflplusplus}","{ae032b12970b0d17b9c5e97c8657619a37e36be3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-09 06:22:15.118000,"{slf4j,aflplusplus}","{5537ff1699373d8ea99a462924ea456c0941bf64,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-06-14 06:07:33.300000,"{slf4j,aflplusplus}","{5537ff1699373d8ea99a462924ea456c0941bf64,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-15 06:26:07.792000,"{slf4j,aflplusplus}","{287fe4f97a8a4b15380dcf61e6d54da1c803a0c1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-06-15 06:26:07.792000,"{slf4j,aflplusplus}","{287fe4f97a8a4b15380dcf61e6d54da1c803a0c1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-16 06:19:41.373000,"{slf4j,aflplusplus}","{c0001d461946ca4b147a24e66b8e9e1582b5d56a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-07-21 06:04:31.076000,"{slf4j,aflplusplus}","{c0001d461946ca4b147a24e66b8e9e1582b5d56a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-22 06:17:55.850000,"{slf4j,aflplusplus}","{d93a5e0456f83b83e2336f47d12e2493fd67510f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-08-05 18:06:44.233000,"{slf4j,aflplusplus}","{d93a5e0456f83b83e2336f47d12e2493fd67510f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-06 06:08:33.648000,"{slf4j,aflplusplus}","{2314de9dd9f9abbef360f5c6240487c0ac7e5fc3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-08-06 06:08:33.648000,"{slf4j,aflplusplus}","{2314de9dd9f9abbef360f5c6240487c0ac7e5fc3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-07 06:27:56.008000,"{slf4j,aflplusplus}","{b1afcd01b1092f0dfda12b4502aa202124e24a8e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-08-10 06:08:32.890000,"{slf4j,aflplusplus}","{b1afcd01b1092f0dfda12b4502aa202124e24a8e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:28:50.075000,"{slf4j,centipede,aflplusplus}","{0645c18cafbad8dfcebf2d57926cba496c8ab055,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-09-21 06:28:50.075000,"{slf4j,centipede,aflplusplus}","{0645c18cafbad8dfcebf2d57926cba496c8ab055,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:20:09.251000,"{slf4j,centipede,aflplusplus}","{eb1710af7bbc4a05efa1078d34ee076e1c591a73,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-09-25 06:15:30.319000,"{slf4j,centipede,aflplusplus}","{eb1710af7bbc4a05efa1078d34ee076e1c591a73,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-26 06:06:15.648000,"{slf4j,centipede,aflplusplus}","{bcbbe40ffde9b32729198014a771482cf796c5af,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-09-26 06:06:15.648000,"{slf4j,centipede,aflplusplus}","{bcbbe40ffde9b32729198014a771482cf796c5af,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-27 06:05:01.259000,"{slf4j,centipede,aflplusplus}","{b500a6fdfd80772b089cd4069430dd0f6106afb1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",128.0,469.0,128.0,469.0,0.0,0.0
slf4j-api,2022-09-28 06:25:27.226000,"{slf4j,centipede,aflplusplus}","{b500a6fdfd80772b089cd4069430dd0f6106afb1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-29 01:22:52.468000,"{slf4j,centipede,aflplusplus}","{47c7cc7fa46d883d46b4000028aab6ef5562a139,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",128.0,469.0,128.0,469.0,0.0,0.0
