project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
tinyxml2,2019-03-13 13:27:00.837000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356046}",2019-03-14 13:26:31.936000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356140}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-14 13:26:31.936000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356140}",2019-03-15 13:25:49.255000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356258}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-15 13:25:49.255000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356258}",2019-03-16 13:25:50.894000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356322}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-16 13:25:50.894000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356322}",2019-03-17 13:27:09.480000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356330}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-17 13:27:09.480000,"{tinyxml2,libfuzzer}","{8f4a9a8cc2a93709b97d0cf51d33ddd1ec33277d,356330}",2019-03-18 13:26:46.478000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356365}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-18 13:26:46.478000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356365}",2019-03-19 13:24:36.974000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356451}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-19 13:24:36.974000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356451}",2019-03-20 13:26:06.013000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356553}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-20 13:26:06.013000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356553}",2019-03-21 13:25:06.023000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356662}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-21 13:25:06.023000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356662}",2019-03-22 13:25:33.938000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356747}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-22 13:25:33.938000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356747}",2019-03-23 13:26:36.670000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356831}",7.0,571.0,7.0,571.0,0.0,0.0
tinyxml2,2019-03-23 13:26:36.670000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356831}",2019-03-24 13:24:14.082000,"{tinyxml2,libfuzzer}","{61a4c7d507322c9f494f5880d4c94b60e4ce9590,356852}",7.0,571.0,7.0,571.0,0.0,0.0
