project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
json5format,2021-03-16 08:25:38.729000,"{json5format,aflplusplus}","{ce0294779ccbeb44a043f833e5727db1f61a40de,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-17 08:00:58.975000,"{json5format,aflplusplus}","{ce0294779ccbeb44a043f833e5727db1f61a40de,7c2436c7114e21f029b06346421a73910deac578}",5508.0,16210.0,5512.0,16233.0,23.0,-0.02350259235752361
json5format,2021-03-18 06:50:24.052000,"{json5format,aflplusplus}","{ce0294779ccbeb44a043f833e5727db1f61a40de,7c2436c7114e21f029b06346421a73910deac578}",2021-03-19 06:51:56.235000,"{json5format,aflplusplus}","{ce0294779ccbeb44a043f833e5727db1f61a40de,94312796f936ba1830b61432a0f958e192dd212f}",5518.0,16272.0,5530.0,16210.0,-62.0,0.20373120250012278
json5format,2021-03-19 06:51:56.235000,"{json5format,aflplusplus}","{ce0294779ccbeb44a043f833e5727db1f61a40de,94312796f936ba1830b61432a0f958e192dd212f}",2021-03-20 09:35:03.920000,"{json5format,aflplusplus}","{ce0294779ccbeb44a043f833e5727db1f61a40de,2102264acf5c271b7560a82771b3af8136af9354}",5530.0,16210.0,4512.0,15970.0,-240.0,-5.861769658331454
json5format,2021-03-22 08:48:27.368000,"{json5format,aflplusplus}","{ce0294779ccbeb44a043f833e5727db1f61a40de,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-23 07:12:55.277000,"{json5format,aflplusplus}","{cdf89436e3712d64367a580e8adf63c634e4e589,2102264acf5c271b7560a82771b3af8136af9354}",4543.0,16005.0,4552.0,15982.0,-23.0,0.0971625724988705
json5format,2021-03-25 07:26:37.473000,"{json5format,aflplusplus}","{cdf89436e3712d64367a580e8adf63c634e4e589,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-10 10:16:19.881000,"{json5format,aflplusplus}","{cdf89436e3712d64367a580e8adf63c634e4e589,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",4518.0,16039.0,5522.0,18719.0,2680.0,1.330600616337172
json5format,2021-04-28 08:53:06.865000,"{json5format,aflplusplus}","{cdf89436e3712d64367a580e8adf63c634e4e589,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-29 11:08:46.038000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",5593.0,18995.0,5597.0,18642.0,-353.0,0.579011935986518
json5format,2021-04-30 10:12:29.920000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 10:03:27.612000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,f4cc718fdc4571f56280a1efad3645125bee2154}",5579.0,18642.0,5679.0,19863.0,1221.0,-1.3361991502104793
json5format,2021-05-24 08:15:45.074000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 08:58:36.589000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",5735.0,20198.0,5736.0,20198.0,0.0,0.004950985246058082
json5format,2021-06-14 08:16:48.638000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 09:16:17.345000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,ade8cdca55951958024c86766453430f904381c5}",5770.0,20908.0,5771.0,20908.0,0.0,0.004782858236087151
json5format,2021-07-07 09:55:04.818000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 06:49:40.621000,"{json5format,aflplusplus}","{7465b847d458e9e268b6af76178f0d5901f12b81,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",5767.0,20908.0,5767.0,20908.0,0.0,0.0
