project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libcoap,2019-03-13 13:10:18.791000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356045}",2019-03-14 13:10:10.719000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356140}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-14 13:10:10.719000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356140}",2019-03-15 13:10:10.452000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356258}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-15 13:10:10.452000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356258}",2019-03-16 13:10:19.474000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356322}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-16 13:10:19.474000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356322}",2019-03-17 13:10:16.186000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356330}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-17 13:10:16.186000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356330}",2019-03-18 13:10:11.074000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356365}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-18 13:10:11.074000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356365}",2019-03-19 13:10:21.593000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356450}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-19 13:10:21.593000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356450}",2019-03-20 13:10:11.951000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356552}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-20 13:10:11.951000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356552}",2019-03-21 13:10:10.291000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356662}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-21 13:10:10.291000,"{libcoap,libfuzzer}","{175a73765d4238298acdb0da427ca2742c8664c3,356662}",2019-03-22 13:10:08.789000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356746}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-22 13:10:08.789000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356746}",2019-03-23 13:10:16.403000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356831}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-23 13:10:16.403000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356831}",2019-03-24 13:10:22.911000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356852}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-24 13:10:22.911000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356852}",2019-03-25 13:11:15.303000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356893}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-03-25 13:11:15.303000,"{libcoap,libfuzzer}","{641b5c174db6dc633a329c26642cd659358c9e97,356893}",2019-04-01 13:10:05.281000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357380}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-04-01 13:10:05.281000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357380}",2019-04-02 13:41:53.724000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357471}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-04-02 13:41:53.724000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357471}",2019-04-03 13:09:53.602000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357576}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-04-03 13:09:53.602000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357576}",2019-04-04 13:09:49.141000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357690}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-04-04 13:09:49.141000,"{libcoap,libfuzzer}","{260472be04247dbdb0ace64968d52d3968cf9226,357690}",2019-04-05 13:10:36.806000,"{libcoap,libfuzzer}","{6940fcb4c216ac369471c77e083b785f157369f6,357759}",263.0,6995.0,263.0,6995.0,0.0,0.0
libcoap,2019-04-05 13:10:36.806000,"{libcoap,libfuzzer}","{6940fcb4c216ac369471c77e083b785f157369f6,357759}",2019-04-06 13:10:09.475000,"{libcoap,libfuzzer}","{af1d602486c447d40bfec4887ed5123b344f6af8,357838}",263.0,6995.0,263.0,7029.0,34.0,-0.01818667908128191
libcoap,2019-04-06 13:10:09.475000,"{libcoap,libfuzzer}","{af1d602486c447d40bfec4887ed5123b344f6af8,357838}",2019-04-07 13:09:54.961000,"{libcoap,libfuzzer}","{af1d602486c447d40bfec4887ed5123b344f6af8,357861}",263.0,7029.0,263.0,7029.0,0.0,0.0
