project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
boringssl,2019-03-13 13:44:12.210000,"{boringssl,libfuzzer}","{35941f2923155664bd9fa5d897cb336a0ab729a1,356047}",2019-03-14 13:43:17.943000,"{boringssl,libfuzzer}","{35941f2923155664bd9fa5d897cb336a0ab729a1,356142}",36338.0,84566.0,36157.0,84566.0,0.0,-0.21403400893976254
boringssl,2019-03-14 13:43:17.943000,"{boringssl,libfuzzer}","{35941f2923155664bd9fa5d897cb336a0ab729a1,356142}",2019-03-15 13:42:25.884000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356259}",36157.0,84566.0,36157.0,84574.0,8.0,-0.004044359158086763
boringssl,2019-03-15 13:42:25.884000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356259}",2019-03-16 13:41:20.994000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356322}",36157.0,84574.0,36157.0,84574.0,0.0,0.0
boringssl,2019-03-16 13:41:20.994000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356322}",2019-03-17 13:41:48.154000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356330}",36157.0,84574.0,36157.0,84574.0,0.0,0.0
boringssl,2019-03-17 13:41:48.154000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356330}",2019-03-18 13:42:45.582000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356367}",36157.0,84574.0,36157.0,84574.0,0.0,0.0
boringssl,2019-03-18 13:42:45.582000,"{boringssl,libfuzzer}","{fdb48f98612e934eab339b4871484b1c987553e2,356367}",2019-03-19 13:41:54.404000,"{boringssl,libfuzzer}","{4ca8d131d316b6f072f546c98c1011bbecb3f8b2,356453}",36157.0,84574.0,36287.0,84479.0,-95.0,0.20196062227512357
boringssl,2019-03-19 13:41:54.404000,"{boringssl,libfuzzer}","{4ca8d131d316b6f072f546c98c1011bbecb3f8b2,356453}",2019-03-20 13:41:19.683000,"{boringssl,libfuzzer}","{4ca8d131d316b6f072f546c98c1011bbecb3f8b2,356553}",36287.0,84479.0,36106.0,84479.0,0.0,-0.2142544300950533
boringssl,2019-03-20 13:41:19.683000,"{boringssl,libfuzzer}","{4ca8d131d316b6f072f546c98c1011bbecb3f8b2,356553}",2019-03-21 13:42:25.755000,"{boringssl,libfuzzer}","{5501a26915ad33d8bcd37b7e99b7de460016d586,356663}",36106.0,84479.0,36106.0,84479.0,0.0,0.0
boringssl,2019-03-21 13:42:25.755000,"{boringssl,libfuzzer}","{5501a26915ad33d8bcd37b7e99b7de460016d586,356663}",2019-03-22 13:43:55.564000,"{boringssl,libfuzzer}","{5501a26915ad33d8bcd37b7e99b7de460016d586,356749}",36106.0,84479.0,36106.0,84479.0,0.0,0.0
boringssl,2019-03-22 13:43:55.564000,"{boringssl,libfuzzer}","{5501a26915ad33d8bcd37b7e99b7de460016d586,356749}",2019-03-23 13:42:10.169000,"{boringssl,libfuzzer}","{1a36dd4930443d5b3d7d4b466ebe4d63a282bb10,356831}",36106.0,84479.0,36100.0,84482.0,3.0,-0.008619810696806951
