project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
php,2019-03-13 14:33:15.415000,"{php-src,fuzzer,libfuzzer}","{5d6d4ba4c44de7be5418ff1e394c11778ff6762a,b51268e8a9dfe43e50a50c13d30e891978fbbd20,356052}",2019-03-15 14:28:18.540000,"{php-src,fuzzer,libfuzzer}","{a7ac26eaced694f5b2b68226b524a1de140f4f96,04f9fe41dbc7de61a4b1dc70a1327192cf74c56f,356263}",22902.0,313502.0,24553.0,333861.0,20359.0,0.04904165561234919
php,2019-03-15 14:28:18.540000,"{php-src,fuzzer,libfuzzer}","{a7ac26eaced694f5b2b68226b524a1de140f4f96,04f9fe41dbc7de61a4b1dc70a1327192cf74c56f,356263}",2019-03-16 14:27:04.489000,"{php-src,fuzzer,libfuzzer}","{39a5f73fd13494f8573ef5814e8261b57bce7e86,04f9fe41dbc7de61a4b1dc70a1327192cf74c56f,356323}",24553.0,333861.0,24543.0,333681.0,-180.0,0.0009702874232155878
php,2019-03-16 14:27:04.489000,"{php-src,fuzzer,libfuzzer}","{39a5f73fd13494f8573ef5814e8261b57bce7e86,04f9fe41dbc7de61a4b1dc70a1327192cf74c56f,356323}",2019-03-17 14:24:40.683000,"{php-src,fuzzer,libfuzzer}","{960f22709c1c9b5255080b673b346c9bbaf18d32,04f9fe41dbc7de61a4b1dc70a1327192cf74c56f,356331}",24543.0,333681.0,24550.0,333861.0,180.0,-0.0018688649749503128
php,2019-03-17 14:24:40.683000,"{php-src,fuzzer,libfuzzer}","{960f22709c1c9b5255080b673b346c9bbaf18d32,04f9fe41dbc7de61a4b1dc70a1327192cf74c56f,356331}",2019-03-18 14:30:28.042000,"{php-src,fuzzer,libfuzzer}","{86ba2084997de2520c901b4ab9c8efc7444de76f,48d6a8b40d598781517ba943e6923469fdf3bd03,356370}",24550.0,333861.0,24553.0,333878.0,17.0,0.0005241222430383274
php,2019-03-18 14:30:28.042000,"{php-src,fuzzer,libfuzzer}","{86ba2084997de2520c901b4ab9c8efc7444de76f,48d6a8b40d598781517ba943e6923469fdf3bd03,356370}",2019-03-19 14:29:06.032000,"{php-src,fuzzer,libfuzzer}","{787652b32446eb70fd9f3136270cb67478d34653,48d6a8b40d598781517ba943e6923469fdf3bd03,356456}",24553.0,333878.0,24549.0,333745.0,-133.0,0.0017320605230786157
php,2019-03-19 14:29:06.032000,"{php-src,fuzzer,libfuzzer}","{787652b32446eb70fd9f3136270cb67478d34653,48d6a8b40d598781517ba943e6923469fdf3bd03,356456}",2019-03-20 14:25:12.680000,"{php-src,fuzzer,libfuzzer}","{7b2a908c040d016fa03229f39765058a6988ac87,48d6a8b40d598781517ba943e6923469fdf3bd03,356555}",24549.0,333745.0,24549.0,333761.0,16.0,-0.00035261715129042415
php,2019-03-20 14:25:12.680000,"{php-src,fuzzer,libfuzzer}","{7b2a908c040d016fa03229f39765058a6988ac87,48d6a8b40d598781517ba943e6923469fdf3bd03,356555}",2019-03-21 14:31:14.350000,"{php-src,fuzzer,libfuzzer}","{c4b383d6638ed2dc246841559cfaca1c04436247,48d6a8b40d598781517ba943e6923469fdf3bd03,356667}",24549.0,333761.0,24549.0,333782.0,21.0,-0.00046275870821066434
php,2019-03-21 14:31:14.350000,"{php-src,fuzzer,libfuzzer}","{c4b383d6638ed2dc246841559cfaca1c04436247,48d6a8b40d598781517ba943e6923469fdf3bd03,356667}",2019-03-22 14:29:17.036000,"{php-src,fuzzer,libfuzzer}","{68312cb37d2af1d035b4f95221c3d4f40c5ef208,48d6a8b40d598781517ba943e6923469fdf3bd03,356751}",24549.0,333782.0,24557.0,333978.0,196.0,-0.0019209076225594757
php,2019-03-22 14:29:17.036000,"{php-src,fuzzer,libfuzzer}","{68312cb37d2af1d035b4f95221c3d4f40c5ef208,48d6a8b40d598781517ba943e6923469fdf3bd03,356751}",2019-03-23 14:26:53.869000,"{php-src,fuzzer,libfuzzer}","{11663baa58692b3537416279b4e810d8e595dda3,48d6a8b40d598781517ba943e6923469fdf3bd03,356832}",24557.0,333978.0,24557.0,333978.0,0.0,0.0
php,2019-03-23 14:26:53.869000,"{php-src,fuzzer,libfuzzer}","{11663baa58692b3537416279b4e810d8e595dda3,48d6a8b40d598781517ba943e6923469fdf3bd03,356832}",2019-03-24 14:23:38.478000,"{php-src,fuzzer,libfuzzer}","{09b9e773b7b9eb5b5385b8580418abd47817539d,48d6a8b40d598781517ba943e6923469fdf3bd03,356855}",24557.0,333978.0,24557.0,333978.0,0.0,0.0
php,2019-03-24 14:23:38.478000,"{php-src,fuzzer,libfuzzer}","{09b9e773b7b9eb5b5385b8580418abd47817539d,48d6a8b40d598781517ba943e6923469fdf3bd03,356855}",2019-04-02 17:04:22.064000,"{php-src,fuzzer,libfuzzer}","{12da21b1c184d885039a0d991b8c25e4dab7ccc6,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357493}",24557.0,333978.0,24588.0,334194.0,216.0,0.004523653989320309
php,2019-04-02 17:04:22.064000,"{php-src,fuzzer,libfuzzer}","{12da21b1c184d885039a0d991b8c25e4dab7ccc6,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357493}",2019-04-03 14:20:22.895000,"{php-src,fuzzer,libfuzzer}","{e4d40fc05cec991ef8e913863f94aca0bcdc2fbe,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357582}",24588.0,334194.0,24591.0,334095.0,-99.0,0.0030781152525856115
php,2019-04-03 14:20:22.895000,"{php-src,fuzzer,libfuzzer}","{e4d40fc05cec991ef8e913863f94aca0bcdc2fbe,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357582}",2019-04-04 14:28:20.901000,"{php-src,fuzzer,libfuzzer}","{01cd31ad9aa9d593ed65ec1c0946504652778105,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357698}",24591.0,334095.0,24581.0,333915.0,-180.0,0.0009729620832885644
php,2019-04-04 14:28:20.901000,"{php-src,fuzzer,libfuzzer}","{01cd31ad9aa9d593ed65ec1c0946504652778105,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357698}",2019-04-05 14:29:12.247000,"{php-src,fuzzer,libfuzzer}","{ade73c360cbe9d533214e8b7cb26c514c29256fb,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357764}",24581.0,333915.0,24591.0,334680.0,765.0,-0.013838629468952313
php,2019-04-05 14:29:12.247000,"{php-src,fuzzer,libfuzzer}","{ade73c360cbe9d533214e8b7cb26c514c29256fb,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357764}",2019-04-06 14:24:58.563000,"{php-src,fuzzer,libfuzzer}","{7b58e43da34b712df3d7a41ccc5e71c2011e74d0,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357840}",24591.0,334680.0,24592.0,334667.0,-13.0,0.0005842195472727241
php,2019-04-06 14:24:58.563000,"{php-src,fuzzer,libfuzzer}","{7b58e43da34b712df3d7a41ccc5e71c2011e74d0,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357840}",2019-04-07 14:21:48.499000,"{php-src,fuzzer,libfuzzer}","{e4a563b0c0f65ea26382f81ac24bf0a30baf257a,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357866}",24592.0,334667.0,24590.0,334665.0,-2.0,-0.0005536987742837951
php,2019-04-07 14:21:48.499000,"{php-src,fuzzer,libfuzzer}","{e4a563b0c0f65ea26382f81ac24bf0a30baf257a,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357866}",2019-04-08 14:24:06.063000,"{php-src,fuzzer,libfuzzer}","{2301f0bad32fd906ecdc846a020092858118cf04,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357914}",24590.0,334665.0,24572.0,334627.0,-38.0,-0.004544730240423789
php,2019-04-08 14:24:06.063000,"{php-src,fuzzer,libfuzzer}","{2301f0bad32fd906ecdc846a020092858118cf04,5d1913acdc52b4d553b57a4cd6a0c7555bd1a233,357914}",2019-04-09 14:37:30.847000,"{php-src,fuzzer,libfuzzer}","{40c8585bab16c215a072283c1f4728017da76ec6,ee35851b0ea7e6c96223017a600d2854d270297e,358008}",24572.0,334627.0,24570.0,334619.0,-8.0,-0.0004221373819577323
php,2019-04-09 14:37:30.847000,"{php-src,fuzzer,libfuzzer}","{40c8585bab16c215a072283c1f4728017da76ec6,ee35851b0ea7e6c96223017a600d2854d270297e,358008}",2019-04-10 14:32:00.880000,"{php-src,fuzzer,libfuzzer}","{0d91b046a39d44fff3446bdfd5bfd76a1e17e641,ee35851b0ea7e6c96223017a600d2854d270297e,358086}",24570.0,334619.0,24570.0,334808.0,189.0,-0.004144961843960182
php,2019-04-10 14:32:00.880000,"{php-src,fuzzer,libfuzzer}","{0d91b046a39d44fff3446bdfd5bfd76a1e17e641,ee35851b0ea7e6c96223017a600d2854d270297e,358086}",2019-04-11 14:32:50.070000,"{php-src,fuzzer,libfuzzer}","{e91de955be2a75457a2b63c9f72780dafb408202,ee35851b0ea7e6c96223017a600d2854d270297e,358172}",24570.0,334808.0,24562.0,334569.0,-239.0,0.002851159860811414
php,2019-04-11 14:32:50.070000,"{php-src,fuzzer,libfuzzer}","{e91de955be2a75457a2b63c9f72780dafb408202,ee35851b0ea7e6c96223017a600d2854d270297e,358172}",2019-04-12 14:25:32.541000,"{php-src,fuzzer,libfuzzer}","{ee73f5b191122be7be33f0e54f90ac535c1fb7fc,ee35851b0ea7e6c96223017a600d2854d270297e,358285}",24562.0,334569.0,24572.0,334652.0,83.0,0.0011673768715780852
php,2019-04-12 14:25:32.541000,"{php-src,fuzzer,libfuzzer}","{ee73f5b191122be7be33f0e54f90ac535c1fb7fc,ee35851b0ea7e6c96223017a600d2854d270297e,358285}",2019-04-13 14:31:22.152000,"{php-src,fuzzer,libfuzzer}","{a3c6a2a1323266ef518d8959b28c46b7c2177134,ee35851b0ea7e6c96223017a600d2854d270297e,358332}",24572.0,334652.0,24572.0,334652.0,0.0,0.0
php,2019-04-13 14:31:22.152000,"{php-src,fuzzer,libfuzzer}","{a3c6a2a1323266ef518d8959b28c46b7c2177134,ee35851b0ea7e6c96223017a600d2854d270297e,358332}",2019-04-14 14:24:30.999000,"{php-src,fuzzer,libfuzzer}","{a3c6a2a1323266ef518d8959b28c46b7c2177134,ee35851b0ea7e6c96223017a600d2854d270297e,358357}",24572.0,334652.0,24572.0,334652.0,0.0,0.0
php,2019-04-14 14:24:30.999000,"{php-src,fuzzer,libfuzzer}","{a3c6a2a1323266ef518d8959b28c46b7c2177134,ee35851b0ea7e6c96223017a600d2854d270297e,358357}",2019-04-15 14:34:51.092000,"{php-src,fuzzer,libfuzzer}","{ed0c80f1bf1b79951d5f5f1e8da926eef05f5b59,ee35851b0ea7e6c96223017a600d2854d270297e,358410}",24572.0,334652.0,24572.0,334695.0,43.0,-0.0009433357923418484
php,2019-04-15 14:34:51.092000,"{php-src,fuzzer,libfuzzer}","{ed0c80f1bf1b79951d5f5f1e8da926eef05f5b59,ee35851b0ea7e6c96223017a600d2854d270297e,358410}",2019-04-16 14:38:44.792000,"{php-src,fuzzer,libfuzzer}","{55d7a8381c10c4980c82d302e823b29810ea540b,ee35851b0ea7e6c96223017a600d2854d270297e,358493}",24572.0,334695.0,24578.0,334671.0,-24.0,0.0023192885807308272
php,2019-04-16 14:38:44.792000,"{php-src,fuzzer,libfuzzer}","{55d7a8381c10c4980c82d302e823b29810ea540b,ee35851b0ea7e6c96223017a600d2854d270297e,358493}",2019-04-17 14:34:32.763000,"{php-src,fuzzer,libfuzzer}","{f9e918b17dba9ea5dbd8e78cad083227c12ccd59,ee35851b0ea7e6c96223017a600d2854d270297e,358579}",24578.0,334671.0,24602.0,334685.0,14.0,0.006863722594705024
php,2019-04-17 14:34:32.763000,"{php-src,fuzzer,libfuzzer}","{f9e918b17dba9ea5dbd8e78cad083227c12ccd59,ee35851b0ea7e6c96223017a600d2854d270297e,358579}",2019-04-21 14:33:08.469000,"{php-src,fuzzer,libfuzzer}","{7eb8913e040471d49bbe2c26fdfd53c9129e5130,ee35851b0ea7e6c96223017a600d2854d270297e,358851}",24602.0,334685.0,24609.0,334692.0,7.0,0.0019377351482745553
php,2019-04-21 14:33:08.469000,"{php-src,fuzzer,libfuzzer}","{7eb8913e040471d49bbe2c26fdfd53c9129e5130,ee35851b0ea7e6c96223017a600d2854d270297e,358851}",2019-04-22 14:37:20.288000,"{php-src,fuzzer,libfuzzer}","{640560745969054205ee2b17cfdd8765f2ba8e0e,ee35851b0ea7e6c96223017a600d2854d270297e,358887}",24609.0,334692.0,24609.0,334693.0,1.0,-2.1968580972142604e-05
php,2019-04-22 14:37:20.288000,"{php-src,fuzzer,libfuzzer}","{640560745969054205ee2b17cfdd8765f2ba8e0e,ee35851b0ea7e6c96223017a600d2854d270297e,358887}",2019-04-23 14:35:45.138000,"{php-src,fuzzer,libfuzzer}","{3a8304c35a186927882e130eb0dca0f8c9f68ab3,ee35851b0ea7e6c96223017a600d2854d270297e,358990}",24609.0,334693.0,24605.0,334704.0,11.0,-0.0014367315339276487
php,2019-04-23 14:35:45.138000,"{php-src,fuzzer,libfuzzer}","{3a8304c35a186927882e130eb0dca0f8c9f68ab3,ee35851b0ea7e6c96223017a600d2854d270297e,358990}",2019-04-24 14:33:41.266000,"{php-src,fuzzer,libfuzzer}","{3a2cc1614a0f2c0b9044fd895cbfcdfc6401894a,ee35851b0ea7e6c96223017a600d2854d270297e,359097}",24605.0,334704.0,24605.0,334704.0,0.0,0.0
php,2019-04-24 14:33:41.266000,"{php-src,fuzzer,libfuzzer}","{3a2cc1614a0f2c0b9044fd895cbfcdfc6401894a,ee35851b0ea7e6c96223017a600d2854d270297e,359097}",2019-04-25 14:27:59.335000,"{php-src,fuzzer,libfuzzer}","{a777322f16cfae0a43e2cbb2779ae559c2ed7e89,ee35851b0ea7e6c96223017a600d2854d270297e,359193}",24605.0,334704.0,24605.0,334713.0,9.0,-0.00019766619205618952
php,2019-04-25 14:27:59.335000,"{php-src,fuzzer,libfuzzer}","{a777322f16cfae0a43e2cbb2779ae559c2ed7e89,ee35851b0ea7e6c96223017a600d2854d270297e,359193}",2019-04-26 14:32:13.539000,"{php-src,fuzzer,libfuzzer}","{8047cf9ba425019b653146ab30c998fc80f4c409,ee35851b0ea7e6c96223017a600d2854d270297e,359308}",24605.0,334713.0,24605.0,334712.0,-1.0,2.196238528995309e-05
php,2019-04-26 14:32:13.539000,"{php-src,fuzzer,libfuzzer}","{8047cf9ba425019b653146ab30c998fc80f4c409,ee35851b0ea7e6c96223017a600d2854d270297e,359308}",2019-04-27 14:33:15.996000,"{php-src,fuzzer,libfuzzer}","{8047cf9ba425019b653146ab30c998fc80f4c409,ee35851b0ea7e6c96223017a600d2854d270297e,359378}",24605.0,334712.0,24605.0,334712.0,0.0,0.0
php,2019-04-27 14:33:15.996000,"{php-src,fuzzer,libfuzzer}","{8047cf9ba425019b653146ab30c998fc80f4c409,ee35851b0ea7e6c96223017a600d2854d270297e,359378}",2019-04-28 14:30:53.172000,"{php-src,fuzzer,libfuzzer}","{8f71468ea0dc4a4471e400dd116e97a5d76ffe6e,ee35851b0ea7e6c96223017a600d2854d270297e,359399}",24605.0,334712.0,24605.0,334712.0,0.0,0.0
php,2019-04-28 14:30:53.172000,"{php-src,fuzzer,libfuzzer}","{8f71468ea0dc4a4471e400dd116e97a5d76ffe6e,ee35851b0ea7e6c96223017a600d2854d270297e,359399}",2019-04-29 14:32:34.474000,"{php-src,fuzzer,libfuzzer}","{f70a89318e4c78a5e6109622dd4a88880b1cd238,ee35851b0ea7e6c96223017a600d2854d270297e,359453}",24605.0,334712.0,24608.0,334715.0,3.0,0.0008303981369151003
php,2019-04-29 14:32:34.474000,"{php-src,fuzzer,libfuzzer}","{f70a89318e4c78a5e6109622dd4a88880b1cd238,ee35851b0ea7e6c96223017a600d2854d270297e,359453}",2019-04-30 14:28:30.753000,"{php-src,fuzzer,libfuzzer}","{fc42ac2d78e28134bc46ef58c289586a0907dd79,ee35851b0ea7e6c96223017a600d2854d270297e,359563}",24608.0,334715.0,24608.0,334715.0,0.0,0.0
php,2019-04-30 14:28:30.753000,"{php-src,fuzzer,libfuzzer}","{fc42ac2d78e28134bc46ef58c289586a0907dd79,ee35851b0ea7e6c96223017a600d2854d270297e,359563}",2019-05-01 14:27:26.794000,"{php-src,fuzzer,libfuzzer}","{fc42ac2d78e28134bc46ef58c289586a0907dd79,ee35851b0ea7e6c96223017a600d2854d270297e,359683}",24608.0,334715.0,24608.0,334715.0,0.0,0.0
php,2019-05-01 14:27:26.794000,"{php-src,fuzzer,libfuzzer}","{fc42ac2d78e28134bc46ef58c289586a0907dd79,ee35851b0ea7e6c96223017a600d2854d270297e,359683}",2019-05-02 14:23:29.194000,"{php-src,fuzzer,libfuzzer}","{f89adfe72cde7e7c2861d353bd7cfcd432b90b6b,ee35851b0ea7e6c96223017a600d2854d270297e,359788}",24608.0,334715.0,24609.0,334884.0,169.0,-0.0034115560578911186
php,2019-05-02 14:23:29.194000,"{php-src,fuzzer,libfuzzer}","{f89adfe72cde7e7c2861d353bd7cfcd432b90b6b,ee35851b0ea7e6c96223017a600d2854d270297e,359788}",2019-05-03 14:33:19.046000,"{php-src,fuzzer,libfuzzer}","{c265652879eb552d4bbd6d94eeb2ac87beac8df0,ee35851b0ea7e6c96223017a600d2854d270297e,359887}",24609.0,334884.0,24609.0,334884.0,0.0,0.0
