project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pyrsistent,2022-09-15 06:27:49.005000,"{pyrsistent,centipede,aflplusplus}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:04:51.605000,"{pyrsistent,centipede,aflplusplus}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1730.0,5843.0,1730.0,5843.0,0.0,0.0
pyrsistent,2022-09-19 06:42:00.586000,"{pyrsistent,centipede,aflplusplus}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:05:50.518000,"{pyrsistent,centipede,aflplusplus}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1730.0,5843.0,1730.0,5843.0,0.0,0.0
pyrsistent,2022-09-21 06:42:44.062000,"{pyrsistent,centipede,aflplusplus}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:20:29.709000,"{pyrsistent,centipede,aflplusplus}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1730.0,5843.0,1730.0,5843.0,0.0,0.0
pyrsistent,2022-10-26 19:46:42.602000,"{pyrsistent,centipede,aflplusplus}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:29:52.438000,"{pyrsistent,centipede}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,baa82e7189677bb9086beb5d9b5e58018d991607}",1733.0,5846.0,1733.0,5846.0,0.0,0.0
pyrsistent,2022-10-29 06:24:13.380000,"{pyrsistent,centipede}","{91ac6c0ab32f7c328e9d996a6717c34733400e2b,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-30 06:33:38.234000,"{pyrsistent,centipede}","{75170ae19a50f117043ff23f4e2c021b3f2a4384,baa82e7189677bb9086beb5d9b5e58018d991607}",1733.0,5846.0,1733.0,5846.0,0.0,0.0
pyrsistent,2022-10-30 06:33:38.234000,"{pyrsistent,centipede}","{75170ae19a50f117043ff23f4e2c021b3f2a4384,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-31 06:25:37.958000,"{pyrsistent,centipede}","{7f80ccaff4fd32bf96d8d3f7c1378089b1350c32,baa82e7189677bb9086beb5d9b5e58018d991607}",1733.0,5846.0,1733.0,5846.0,0.0,0.0
pyrsistent,2022-10-31 06:25:37.958000,"{pyrsistent,centipede}","{7f80ccaff4fd32bf96d8d3f7c1378089b1350c32,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-01 06:32:01.557000,"{pyrsistent,centipede}","{d31ca041c1d9582f180af3db53f071bdc160780a,baa82e7189677bb9086beb5d9b5e58018d991607}",1733.0,5846.0,1733.0,5846.0,0.0,0.0
pyrsistent,2022-11-01 06:32:01.557000,"{pyrsistent,centipede}","{d31ca041c1d9582f180af3db53f071bdc160780a,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-02 06:06:45.746000,"{pyrsistent,centipede}","{d2ab1ab3207d008deeae673b53849cec05dbe18a,baa82e7189677bb9086beb5d9b5e58018d991607}",1733.0,5846.0,1733.0,5846.0,0.0,0.0
pyrsistent,2022-11-02 06:06:45.746000,"{pyrsistent,centipede}","{d2ab1ab3207d008deeae673b53849cec05dbe18a,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-03 06:15:20.174000,"{pyrsistent,centipede}","{29f5ac97f1356c82dc44dfe4e5a46cc3e9e91a4c,baa82e7189677bb9086beb5d9b5e58018d991607}",1733.0,5846.0,1733.0,5852.0,6.0,-0.030393917802314263
pyrsistent,2022-11-06 06:34:14.681000,"{pyrsistent,centipede}","{29f5ac97f1356c82dc44dfe4e5a46cc3e9e91a4c,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-07 06:41:14.505000,"{pyrsistent,centipede}","{e3fbc391c81f6c31fdd047dd6e45b1d75c1b280b,baa82e7189677bb9086beb5d9b5e58018d991607}",1733.0,5852.0,1733.0,5849.0,-3.0,0.01518916425647987
