project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
fwupd,2021-02-10 10:15:54.894000,"{fwupd,aflplusplus}","{9303fedae0382ac233bc38cce13a3eb64c4e4603,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-11 06:07:58.470000,"{fwupd,aflplusplus}","{be220a4f562c7dd1ee9e15abeccb6f8277b16616,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",10887.0,168771.0,11070.0,168799.0,28.0,0.10734292810818769
fwupd,2021-02-11 06:07:58.470000,"{fwupd,aflplusplus}","{be220a4f562c7dd1ee9e15abeccb6f8277b16616,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-12 06:44:36.679000,"{fwupd,aflplusplus}","{c3ecec575bc98571a464519d69c6fa0e5b78d656,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",11070.0,168799.0,11435.0,169138.0,339.0,0.20265585232056704
fwupd,2021-02-12 06:44:36.679000,"{fwupd,aflplusplus}","{c3ecec575bc98571a464519d69c6fa0e5b78d656,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-13 10:22:39.180000,"{fwupd,aflplusplus}","{60a4b5680279bc3375e5cf6609f9b6789e561c42,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",11435.0,169138.0,11492.0,169158.0,20.0,0.0328969659636984
fwupd,2021-02-14 09:49:55.323000,"{fwupd,aflplusplus}","{60a4b5680279bc3375e5cf6609f9b6789e561c42,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-15 06:13:36.286000,"{fwupd,aflplusplus}","{665c5feacabb71d0eeef927f9c3f44b3156e1be2,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",11867.0,169158.0,11878.0,169169.0,11.0,0.006046210106262606
fwupd,2021-02-15 06:13:36.286000,"{fwupd,aflplusplus}","{665c5feacabb71d0eeef927f9c3f44b3156e1be2,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-16 07:19:44.731000,"{fwupd,aflplusplus}","{9840c54021db9fb79df6b2159d6fc38934fcae5a,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",11878.0,169169.0,11879.0,169176.0,7.0,0.00030057651853088174
fwupd,2021-02-16 07:19:44.731000,"{fwupd,aflplusplus}","{9840c54021db9fb79df6b2159d6fc38934fcae5a,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-17 06:59:02.939000,"{fwupd,aflplusplus}","{404f05240922b555587127290701ad9a2d4d82e7,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",11879.0,169176.0,11904.0,169203.0,27.0,0.01365469050675916
fwupd,2021-02-17 06:59:02.939000,"{fwupd,aflplusplus}","{404f05240922b555587127290701ad9a2d4d82e7,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-18 06:35:24.430000,"{fwupd,aflplusplus}","{a52dc06841f9071317b84215cb3e83bcb8f6e3fa,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",11904.0,169203.0,12609.0,169629.0,426.0,0.3979446129863602
fwupd,2021-02-18 06:35:24.430000,"{fwupd,aflplusplus}","{a52dc06841f9071317b84215cb3e83bcb8f6e3fa,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 09:35:41.209000,"{fwupd,aflplusplus}","{69346569594fdf1eafd2a7993574beb0ef03bd6c,5dd35f5281afec0955c08fe9f99e3c83222b7764}",12609.0,169629.0,12618.0,169629.0,0.0,0.00530569654952906
fwupd,2021-02-19 09:35:41.209000,"{fwupd,aflplusplus}","{69346569594fdf1eafd2a7993574beb0ef03bd6c,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-20 09:21:44.481000,"{fwupd,aflplusplus}","{86d3c58e3b49fa7abfb4f485ed668c7036e0344a,5dd35f5281afec0955c08fe9f99e3c83222b7764}",12618.0,169629.0,12618.0,169629.0,0.0,0.0
fwupd,2021-02-22 06:55:34.875000,"{fwupd,aflplusplus}","{86d3c58e3b49fa7abfb4f485ed668c7036e0344a,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 07:04:39.574000,"{fwupd,aflplusplus}","{f722b30205a69007c80275df9fc81ba4583e201b,a252943236b12c080248747bee06c9c5084b871e}",12620.0,169633.0,12620.0,169680.0,47.0,-0.0020607068492566327
fwupd,2021-02-23 07:04:39.574000,"{fwupd,aflplusplus}","{f722b30205a69007c80275df9fc81ba4583e201b,a252943236b12c080248747bee06c9c5084b871e}",2021-02-24 10:31:08.111000,"{fwupd,aflplusplus}","{f8387d8bbddea2ea3198fb22e604260f5629cfc6,a252943236b12c080248747bee06c9c5084b871e}",12620.0,169680.0,12647.0,169701.0,21.0,0.014989964002499967
fwupd,2021-02-24 10:31:08.111000,"{fwupd,aflplusplus}","{f8387d8bbddea2ea3198fb22e604260f5629cfc6,a252943236b12c080248747bee06c9c5084b871e}",2021-02-25 09:22:57.014000,"{fwupd,aflplusplus}","{9b304fdfbd43546883cbd2dbb697e1cffb60e18a,a252943236b12c080248747bee06c9c5084b871e}",12647.0,169701.0,12647.0,169733.0,32.0,-0.001405033916795695
