project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
junrar,2022-05-31 06:05:33.136000,"{junrar,aflplusplus}","{36c56d766793bbc21a9d5752dbcf67e42d75a4d2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-01 06:07:07.600000,"{junrar,aflplusplus}","{24a0210e83c5c31de46acafa0904f26eb1bceb62,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4066.0,5489.0,4066.0,5493.0,4.0,-0.053941688384796294
junrar,2022-06-03 06:06:53.707000,"{junrar,aflplusplus}","{24a0210e83c5c31de46acafa0904f26eb1bceb62,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-04 06:29:37.395000,"{junrar,aflplusplus}","{17ba02294711121eaf7dc6ce55ee61bc98a61036,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2741.0,5493.0,2644.0,5493.0,0.0,-1.7658838521754916
junrar,2022-06-09 06:20:51.299000,"{junrar,aflplusplus}","{17ba02294711121eaf7dc6ce55ee61bc98a61036,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-10 06:16:12.197000,"{junrar,aflplusplus}","{58cc640bd09714b3d80bf3d31454fa251c2d869d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2259.0,5493.0,2263.0,5493.0,0.0,0.07281995266703234
junrar,2022-06-22 06:11:23.439000,"{junrar,aflplusplus}","{58cc640bd09714b3d80bf3d31454fa251c2d869d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-23 06:24:10.817000,"{junrar,aflplusplus}","{6c7dc7af33e8a77b16ab2b12731be739994592e1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2406.0,5493.0,2373.0,5508.0,15.0,-0.7184128581950446
junrar,2022-06-24 06:09:48.199000,"{junrar,aflplusplus}","{6c7dc7af33e8a77b16ab2b12731be739994592e1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-25 06:07:42.273000,"{junrar,aflplusplus}","{aaf353f851e1ba73ceffa02524297d8770d7c093,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2361.0,5508.0,3988.0,5521.0,13.0,29.36836732318156
junrar,2022-07-13 06:29:33.841000,"{junrar,aflplusplus}","{aaf353f851e1ba73ceffa02524297d8770d7c093,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-14 06:34:31.064000,"{junrar,aflplusplus}","{484936b8c9b53a3c7b12c22b2ee737c6d529556d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4094.0,5521.0,4091.0,5521.0,0.0,-0.0543379822496064
junrar,2022-08-07 06:39:09.817000,"{junrar,aflplusplus}","{484936b8c9b53a3c7b12c22b2ee737c6d529556d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-08 06:41:55.564000,"{junrar,aflplusplus}","{c6e87a7188cbe396937ef84bae52ffca7ed385c7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3957.0,5521.0,3990.0,5521.0,0.0,0.5977178047455141
junrar,2022-08-10 06:36:19.713000,"{junrar,aflplusplus}","{c6e87a7188cbe396937ef84bae52ffca7ed385c7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:28:24.240000,"{junrar,centipede,aflplusplus}","{13537d025326c5dfc929d229fa2f834e5f787d33,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",3777.0,5521.0,3840.0,5521.0,0.0,1.141097627241436
junrar,2022-09-21 06:28:24.240000,"{junrar,centipede,aflplusplus}","{13537d025326c5dfc929d229fa2f834e5f787d33,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:49:45.543000,"{junrar,centipede,aflplusplus}","{13537d025326c5dfc929d229fa2f834e5f787d33,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",3840.0,5521.0,3846.0,5521.0,0.0,0.10867596449918437
junrar,2022-10-09 06:56:45.575000,"{junrar,centipede,aflplusplus}","{13537d025326c5dfc929d229fa2f834e5f787d33,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-10 06:35:24.276000,"{junrar,centipede,aflplusplus}","{0705d24e21820146f53d51cdfd2ef1fed2c64114,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",3757.0,5521.0,3758.0,5521.0,0.0,0.018112660749878273
junrar,2022-10-26 19:41:27.562000,"{junrar,centipede,aflplusplus}","{0705d24e21820146f53d51cdfd2ef1fed2c64114,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:24:55.167000,"{junrar,centipede}","{0705d24e21820146f53d51cdfd2ef1fed2c64114,baa82e7189677bb9086beb5d9b5e58018d991607}",3728.0,5521.0,3886.0,5521.0,0.0,2.861800398478522
junrar,2022-11-03 06:36:29.234000,"{junrar,centipede}","{0705d24e21820146f53d51cdfd2ef1fed2c64114,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-04 06:23:20.895000,"{junrar,centipede}","{9e9ed706ee673ee839bca500ead074901e36ecc5,baa82e7189677bb9086beb5d9b5e58018d991607}",3728.0,5521.0,3728.0,5521.0,0.0,0.0
junrar,2022-11-04 06:23:20.895000,"{junrar,centipede}","{9e9ed706ee673ee839bca500ead074901e36ecc5,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-05 06:31:00.205000,"{junrar,centipede}","{a26a8d251ed0d3cbaa9acc5289be184a38b84415,baa82e7189677bb9086beb5d9b5e58018d991607}",3728.0,5521.0,3750.0,5543.0,22.0,0.12889626843569602
junrar,2022-11-10 06:34:59.770000,"{junrar,centipede}","{a26a8d251ed0d3cbaa9acc5289be184a38b84415,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-11 06:29:49.238000,"{junrar,centipede}","{7bd6803b1b477b34851cd08772b95beabbaadc97,baa82e7189677bb9086beb5d9b5e58018d991607}",3753.0,5543.0,3925.0,5541.0,-2.0,3.1285713834543714
junrar,2022-11-16 06:24:34.673000,"{junrar,centipede}","{7bd6803b1b477b34851cd08772b95beabbaadc97,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:26:18.121000,{junrar},{7bd6803b1b477b34851cd08772b95beabbaadc97},3750.0,5541.0,3750.0,5541.0,0.0,0.0
junrar,2022-11-24 06:51:14.338000,{junrar},{7bd6803b1b477b34851cd08772b95beabbaadc97},2022-11-25 06:54:13.687000,{junrar},{24ecc0a72ba49920113b00e5200a052df13d52a6},3824.0,5541.0,3828.0,5541.0,0.0,0.07218913553509765
junrar,2023-01-10 07:22:42.197000,{junrar},{24ecc0a72ba49920113b00e5200a052df13d52a6},2023-01-11 06:24:07.691000,{junrar},{1852b23ed3337b2288300a1bac1e4232d87284b6},3820.0,5541.0,3820.0,5541.0,0.0,0.0
junrar,2023-01-12 07:09:54.440000,{junrar},{1852b23ed3337b2288300a1bac1e4232d87284b6},2023-01-13 06:35:50.133000,{junrar},{bc9889bcd3b8e8476afb888dce28d08775ff8454},3820.0,5541.0,3816.0,5535.0,-6.0,0.0024649948719286385
junrar,2023-04-10 06:25:10.639000,{junrar},{bc9889bcd3b8e8476afb888dce28d08775ff8454},2023-04-11 06:38:50.424000,{junrar},{602a9f0e6ca3391c7728bf5ea36ebe11c519f02f},3844.0,5535.0,3844.0,5535.0,0.0,0.0
junrar,2023-05-04 07:18:00.259000,{junrar},{602a9f0e6ca3391c7728bf5ea36ebe11c519f02f},2023-05-05 07:04:52.338000,{junrar},{42af8fd5fbaa4d2942884ab4d9c8d07b24596d5a},3839.0,5535.0,3839.0,5535.0,0.0,0.0
junrar,2023-05-09 06:37:54.420000,{junrar},{42af8fd5fbaa4d2942884ab4d9c8d07b24596d5a},2023-05-10 07:42:06.081000,{junrar},{4a845dda28632671d81b92e5816940b846d03aed},3831.0,5535.0,3833.0,5535.0,0.0,0.03613369467028349
junrar,2023-05-15 06:26:22.181000,{junrar},{4a845dda28632671d81b92e5816940b846d03aed},2023-05-16 07:07:58.595000,{junrar},{3e8674ac695484889442ce8c7facd1e400bce8b0},3832.0,5535.0,3832.0,5535.0,0.0,0.0
junrar,2023-05-22 06:34:21.443000,{junrar},{3e8674ac695484889442ce8c7facd1e400bce8b0},2023-05-23 06:24:03.339000,{junrar},{7967ecc11b7cbd6a34aabffc2f669c372a289dd2},3832.0,5535.0,3834.0,5535.0,0.0,0.03613369467026928
junrar,2023-06-17 06:45:15.596000,{junrar},{7967ecc11b7cbd6a34aabffc2f669c372a289dd2},2023-06-18 06:36:55.091000,{junrar},{adaf41fdc8b016cdb302618a4d0127d183066a51},3843.0,5535.0,3848.0,5535.0,0.0,0.09033423667568741
junrar,2023-06-20 06:45:31.461000,{junrar},{adaf41fdc8b016cdb302618a4d0127d183066a51},2023-06-21 06:23:49.684000,{junrar},{93a36c5125cf4f27ad01f4ce9e05e25341c1384d},3931.0,5535.0,3840.0,5535.0,0.0,-1.6440831074977496
junrar,2023-07-03 06:36:09.885000,{junrar},{93a36c5125cf4f27ad01f4ce9e05e25341c1384d},2023-07-04 07:07:33.670000,{junrar},{0cdcffdda8dacc882d169950908948c728b9630b},4691.0,7391.0,4563.0,7391.0,0.0,-1.7318360167771516
junrar,2023-07-17 06:22:43.414000,{junrar},{0cdcffdda8dacc882d169950908948c728b9630b},2023-07-18 06:24:08.228000,{junrar},{dabca2849b46384765542301f96078097d2c14f6},4612.0,7391.0,4700.0,7391.0,0.0,1.1906372615342917
junrar,2023-07-20 07:20:34.010000,{junrar},{dabca2849b46384765542301f96078097d2c14f6},2023-07-21 07:14:58.710000,{junrar},{3b9d690c0cff3187a874475a23ca2f556d66d339},4696.0,7391.0,4696.0,7391.0,0.0,0.0
junrar,2023-08-28 06:51:50.098000,{junrar},{3b9d690c0cff3187a874475a23ca2f556d66d339},2023-08-29 06:48:48.153000,{junrar},{377770bc92823132b577b6644643a9c6b087a474},3783.0,6154.0,3785.0,6154.0,0.0,0.032499187520308226
junrar,2023-09-04 06:30:44.103000,{junrar},{377770bc92823132b577b6644643a9c6b087a474},2024-08-27 06:26:54.915000,{junrar},{9ea7d0f7abd9a0d8e1b2a02ebf139b2469167933},3752.0,6154.0,621.0,6188.0,34.0,-50.932923105493785
