project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
duckdb,2021-05-16 07:47:12.326000,"{duckdb,aflplusplus}","{99772420e3790e84c5f3e57db11bd16e49d9577a,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-17 08:36:33.183000,"{duckdb,aflplusplus}","{42dfe7690cd762b5ec3e987ef612e82ddefc3abe,f4cc718fdc4571f56280a1efad3645125bee2154}",9384.0,100984.0,9503.0,101218.0,234.0,0.09608509039609281
duckdb,2021-05-17 08:36:33.183000,"{duckdb,aflplusplus}","{42dfe7690cd762b5ec3e987ef612e82ddefc3abe,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-18 10:28:01.909000,"{duckdb,aflplusplus}","{0109d4301b8ed005ca5396c177cf5ef36bef5274,f4cc718fdc4571f56280a1efad3645125bee2154}",9503.0,101218.0,9582.0,101493.0,275.0,0.05239890702553218
duckdb,2021-05-19 07:02:42.641000,"{duckdb,aflplusplus}","{0109d4301b8ed005ca5396c177cf5ef36bef5274,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-20 06:28:59.415000,"{duckdb,aflplusplus}","{7c1a2f2867dfe5b02717e7bd7cf7ed46fbe08a34,f4cc718fdc4571f56280a1efad3645125bee2154}",9582.0,101493.0,9367.0,101716.0,223.0,-0.23207118917906122
duckdb,2021-05-20 06:28:59.415000,"{duckdb,aflplusplus}","{7c1a2f2867dfe5b02717e7bd7cf7ed46fbe08a34,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-21 07:28:10.626000,"{duckdb,aflplusplus}","{fdfdf48d25892c56cf6b03d7fa811ecef6b9b977,f4cc718fdc4571f56280a1efad3645125bee2154}",9367.0,101716.0,9540.0,101719.0,3.0,0.16980478649988484
duckdb,2021-05-21 07:28:10.626000,"{duckdb,aflplusplus}","{fdfdf48d25892c56cf6b03d7fa811ecef6b9b977,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-22 07:59:03.319000,"{duckdb,aflplusplus}","{cebe6d0b4a2650ad26881c55238e510e93a0f9b1,f4cc718fdc4571f56280a1efad3645125bee2154}",9540.0,101719.0,9464.0,101719.0,0.0,-0.07471563817969162
duckdb,2021-05-22 07:59:03.319000,"{duckdb,aflplusplus}","{cebe6d0b4a2650ad26881c55238e510e93a0f9b1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-23 08:19:54.941000,"{duckdb,aflplusplus}","{72661e49893da8ef7eaa9abe3943bd03fc5e7fd7,f4cc718fdc4571f56280a1efad3645125bee2154}",9464.0,101719.0,9621.0,101719.0,0.0,0.1543467788712043
duckdb,2021-05-24 12:42:32.688000,"{duckdb,aflplusplus}","{72661e49893da8ef7eaa9abe3943bd03fc5e7fd7,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 10:16:21.911000,"{duckdb,aflplusplus}","{df162c24b7ffd853c5d406e2c2bcda6a4607dd88,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9497.0,101719.0,9446.0,101722.0,3.0,-0.05041200051525507
duckdb,2021-05-25 10:16:21.911000,"{duckdb,aflplusplus}","{df162c24b7ffd853c5d406e2c2bcda6a4607dd88,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-26 06:49:48.284000,"{duckdb,aflplusplus}","{782d26b1e2370c83238c6759bda20d7a4adf26f0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9446.0,101722.0,9541.0,101757.0,35.0,0.09016565669717558
duckdb,2021-05-26 06:49:48.284000,"{duckdb,aflplusplus}","{782d26b1e2370c83238c6759bda20d7a4adf26f0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-27 11:51:08.053000,"{duckdb,aflplusplus}","{ca29583f012fe513179a03872d612f72525d08ea,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9541.0,101757.0,9643.0,102117.0,360.0,0.06683066202719523
duckdb,2021-05-27 11:51:08.053000,"{duckdb,aflplusplus}","{ca29583f012fe513179a03872d612f72525d08ea,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-28 07:31:32.935000,"{duckdb,aflplusplus}","{900ee896042445ba2b08a33dad6012da4b58e33b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9643.0,102117.0,9648.0,102373.0,256.0,-0.01872985050771092
duckdb,2021-05-28 07:31:32.935000,"{duckdb,aflplusplus}","{900ee896042445ba2b08a33dad6012da4b58e33b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-29 08:13:00.575000,"{duckdb,aflplusplus}","{39da8ef39b0c530422f6cdbb1fb3b5787d6a0dd2,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9648.0,102373.0,9691.0,102336.0,-37.0,0.045425864971567975
duckdb,2021-05-29 08:13:00.575000,"{duckdb,aflplusplus}","{39da8ef39b0c530422f6cdbb1fb3b5787d6a0dd2,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-30 10:14:58.702000,"{duckdb,aflplusplus}","{4c1c190b5b30bf24f66f0b0ae2f460fbb193e6b8,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9691.0,102336.0,9722.0,102903.0,567.0,-0.022053473180147165
duckdb,2021-05-30 10:14:58.702000,"{duckdb,aflplusplus}","{4c1c190b5b30bf24f66f0b0ae2f460fbb193e6b8,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-31 10:52:45.062000,"{duckdb,aflplusplus}","{08277d7a604c9329df049244c95d2a81b8872e05,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9722.0,102903.0,9722.0,102903.0,0.0,0.0
duckdb,2021-05-31 10:52:45.062000,"{duckdb,aflplusplus}","{08277d7a604c9329df049244c95d2a81b8872e05,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-01 09:43:10.717000,"{duckdb,aflplusplus}","{6d3586322e55390fd5d9280febaf4d53fdc927c0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9722.0,102903.0,9620.0,103034.0,131.0,-0.11100853053641124
duckdb,2021-06-01 09:43:10.717000,"{duckdb,aflplusplus}","{6d3586322e55390fd5d9280febaf4d53fdc927c0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-02 08:37:30.468000,"{duckdb,aflplusplus}","{621b080a757fcd8d8760028b6028e2c4303494bf,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9620.0,103034.0,9766.0,103182.0,148.0,0.1281053369542473
duckdb,2021-06-02 08:37:30.468000,"{duckdb,aflplusplus}","{621b080a757fcd8d8760028b6028e2c4303494bf,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-03 10:25:24.381000,"{duckdb,aflplusplus}","{4867ff33a30e112c75683409b33cc51952ab68e8,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9766.0,103182.0,9710.0,103182.0,0.0,-0.054273032118004494
duckdb,2021-06-03 10:25:24.381000,"{duckdb,aflplusplus}","{4867ff33a30e112c75683409b33cc51952ab68e8,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-04 06:29:46.513000,"{duckdb,aflplusplus}","{54758ff05e45cfc9ccb0ec482ad810ca18c7ce67,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9710.0,103182.0,9710.0,103204.0,22.0,-0.0020060485475799084
duckdb,2021-06-04 06:29:46.513000,"{duckdb,aflplusplus}","{54758ff05e45cfc9ccb0ec482ad810ca18c7ce67,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-05 10:05:46.933000,"{duckdb,aflplusplus}","{74697b852cc97491a23bdf0b277b3e0a4a00b580,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9710.0,103204.0,9688.0,103660.0,456.0,-0.06261141062731035
duckdb,2021-06-05 10:05:46.933000,"{duckdb,aflplusplus}","{74697b852cc97491a23bdf0b277b3e0a4a00b580,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-06 10:29:29.103000,"{duckdb,aflplusplus}","{feb854eac79366777df310f2857dfcd35efcf532,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9688.0,103660.0,9762.0,103660.0,0.0,0.07138722747443538
duckdb,2021-06-06 10:29:29.103000,"{duckdb,aflplusplus}","{feb854eac79366777df310f2857dfcd35efcf532,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-07 09:42:34.201000,"{duckdb,aflplusplus}","{8045e42405bf5c5f2a995b186e9a8390cc69a79c,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9762.0,103660.0,9624.0,103423.0,-237.0,-0.11185223565442826
duckdb,2021-06-07 09:42:34.201000,"{duckdb,aflplusplus}","{8045e42405bf5c5f2a995b186e9a8390cc69a79c,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-08 11:20:38.295000,"{duckdb,aflplusplus}","{16a247995a81a396e46ba317142d2e2e24650398,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9624.0,103423.0,9749.0,103484.0,61.0,0.11530638657298731
duckdb,2021-06-08 11:20:38.295000,"{duckdb,aflplusplus}","{16a247995a81a396e46ba317142d2e2e24650398,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-09 09:33:09.913000,"{duckdb,aflplusplus}","{9a1c3f674b9ecec4aee52c599dbeb30fa79fc751,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9749.0,103484.0,9803.0,103484.0,0.0,0.05218197982296857
duckdb,2021-06-09 09:33:09.913000,"{duckdb,aflplusplus}","{9a1c3f674b9ecec4aee52c599dbeb30fa79fc751,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-10 09:23:02.397000,"{duckdb,aflplusplus}","{7cd665c6d910848734f2548f13d0f5b7eff1cf7d,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9803.0,103484.0,9895.0,104261.0,777.0,0.01764330404520109
duckdb,2021-06-10 09:23:02.397000,"{duckdb,aflplusplus}","{7cd665c6d910848734f2548f13d0f5b7eff1cf7d,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-11 06:54:23.678000,"{duckdb,aflplusplus}","{808cc2358a6bcda0cbd56d9056c60a4dc630622b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",9895.0,104261.0,10041.0,104413.0,152.0,0.12601331245351943
duckdb,2021-06-11 06:54:23.678000,"{duckdb,aflplusplus}","{808cc2358a6bcda0cbd56d9056c60a4dc630622b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-12 11:04:31.702000,"{duckdb,aflplusplus}","{6f24d939b84b56d45c8163634b36a5816d35d8ca,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",10041.0,104413.0,10108.0,104806.0,393.0,0.02786738242302178
duckdb,2021-06-12 11:04:31.702000,"{duckdb,aflplusplus}","{6f24d939b84b56d45c8163634b36a5816d35d8ca,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-13 11:12:08.358000,"{duckdb,aflplusplus}","{8bc050d05b25a379efdaa537bd801b712671a83b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",10108.0,104806.0,10213.0,104830.0,24.0,0.0979541384711915
duckdb,2021-06-14 08:56:09.846000,"{duckdb,aflplusplus}","{8bc050d05b25a379efdaa537bd801b712671a83b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 07:07:34.989000,"{duckdb,aflplusplus}","{51182d7aa2ff93f8e43f52f3a2ff219d9455f35e,ade8cdca55951958024c86766453430f904381c5}",10262.0,104830.0,10309.0,104911.0,81.0,0.037241816574429265
duckdb,2021-06-15 07:07:34.989000,"{duckdb,aflplusplus}","{51182d7aa2ff93f8e43f52f3a2ff219d9455f35e,ade8cdca55951958024c86766453430f904381c5}",2021-06-16 12:47:45.737000,"{duckdb,aflplusplus}","{f12c225e12867911b1f48c5dfc94dad7e942cac8,ade8cdca55951958024c86766453430f904381c5}",10309.0,104911.0,10345.0,105439.0,528.0,-0.015064179589357352
duckdb,2021-06-16 12:47:45.737000,"{duckdb,aflplusplus}","{f12c225e12867911b1f48c5dfc94dad7e942cac8,ade8cdca55951958024c86766453430f904381c5}",2021-06-17 11:46:03.114000,"{duckdb,aflplusplus}","{f909e1c5f267dc8b62b3abedeff6bef351fbdc26,ade8cdca55951958024c86766453430f904381c5}",10345.0,105439.0,10355.0,105683.0,244.0,-0.01319012395551944
duckdb,2021-06-17 11:46:03.114000,"{duckdb,aflplusplus}","{f909e1c5f267dc8b62b3abedeff6bef351fbdc26,ade8cdca55951958024c86766453430f904381c5}",2021-06-18 06:52:01,"{duckdb,aflplusplus}","{41a6f0506192f7f0df1554e82e526e01357352d1,ade8cdca55951958024c86766453430f904381c5}",10355.0,105683.0,10236.0,105755.0,72.0,-0.11919500959694673
duckdb,2021-06-18 06:52:01,"{duckdb,aflplusplus}","{41a6f0506192f7f0df1554e82e526e01357352d1,ade8cdca55951958024c86766453430f904381c5}",2021-06-19 07:00:02.167000,"{duckdb,aflplusplus}","{07916e564a87d94ea5cd7dc433ae75394762edca,ade8cdca55951958024c86766453430f904381c5}",10236.0,105755.0,10314.0,105741.0,-14.0,0.07504662949897423
duckdb,2021-06-19 07:00:02.167000,"{duckdb,aflplusplus}","{07916e564a87d94ea5cd7dc433ae75394762edca,ade8cdca55951958024c86766453430f904381c5}",2021-06-20 06:59:22.255000,"{duckdb,aflplusplus}","{f75fff43853fa5d8f40b79f0b9456e8ec9dc9c47,ade8cdca55951958024c86766453430f904381c5}",10314.0,105741.0,10252.0,105803.0,62.0,-0.06431527783115243
duckdb,2021-06-21 10:53:04.478000,"{duckdb,aflplusplus}","{f75fff43853fa5d8f40b79f0b9456e8ec9dc9c47,ade8cdca55951958024c86766453430f904381c5}",2021-06-22 07:51:07.146000,"{duckdb,aflplusplus}","{05815b113fbd388a5a91c27525bc2613b6e014b5,ade8cdca55951958024c86766453430f904381c5}",10430.0,105803.0,10304.0,105803.0,0.0,-0.11908925077738708
duckdb,2021-06-22 07:51:07.146000,"{duckdb,aflplusplus}","{05815b113fbd388a5a91c27525bc2613b6e014b5,ade8cdca55951958024c86766453430f904381c5}",2021-06-23 09:26:38.406000,"{duckdb,aflplusplus}","{8daeec65ded1c2657e28d56c95c6414c3c84cdc3,ade8cdca55951958024c86766453430f904381c5}",10304.0,105803.0,10432.0,106012.0,209.0,0.1015411411375009
duckdb,2021-06-23 09:26:38.406000,"{duckdb,aflplusplus}","{8daeec65ded1c2657e28d56c95c6414c3c84cdc3,ade8cdca55951958024c86766453430f904381c5}",2021-06-24 07:10:06.329000,"{duckdb,aflplusplus}","{94a0cf9f8db01293c65eb963811e38d44473afa3,ade8cdca55951958024c86766453430f904381c5}",10432.0,106012.0,10479.0,106050.0,38.0,0.04079269187907997
duckdb,2021-06-24 07:10:06.329000,"{duckdb,aflplusplus}","{94a0cf9f8db01293c65eb963811e38d44473afa3,ade8cdca55951958024c86766453430f904381c5}",2021-06-25 11:01:51.862000,"{duckdb,aflplusplus}","{c92c6f1b87c93c5b001d65d5b48fc54eac11a22f,ade8cdca55951958024c86766453430f904381c5}",10479.0,106050.0,10515.0,106496.0,446.0,-0.007577842369574483
duckdb,2021-06-25 11:01:51.862000,"{duckdb,aflplusplus}","{c92c6f1b87c93c5b001d65d5b48fc54eac11a22f,ade8cdca55951958024c86766453430f904381c5}",2021-06-27 06:44:34.070000,"{duckdb,aflplusplus}","{a0f2562596cb559057de12bf17e8384cd4981401,ade8cdca55951958024c86766453430f904381c5}",10515.0,106496.0,10695.0,106735.0,239.0,0.14653306922687293
duckdb,2021-06-29 06:36:23.841000,"{duckdb,aflplusplus}","{a0f2562596cb559057de12bf17e8384cd4981401,ade8cdca55951958024c86766453430f904381c5}",2021-06-30 07:36:16.896000,"{duckdb,aflplusplus}","{d4d56bab1e025bc8ea2fa7c5de1d60bfa3104646,ade8cdca55951958024c86766453430f904381c5}",10659.0,106735.0,10769.0,106760.0,25.0,0.10069632471128642
duckdb,2021-06-30 07:36:16.896000,"{duckdb,aflplusplus}","{d4d56bab1e025bc8ea2fa7c5de1d60bfa3104646,ade8cdca55951958024c86766453430f904381c5}",2021-07-01 11:39:07.116000,"{duckdb,aflplusplus}","{8d21bcf45697e36b24a0cd35bfd460daef348576,ade8cdca55951958024c86766453430f904381c5}",10769.0,106760.0,10828.0,107037.0,277.0,0.029016790232310186
duckdb,2021-07-01 11:39:07.116000,"{duckdb,aflplusplus}","{8d21bcf45697e36b24a0cd35bfd460daef348576,ade8cdca55951958024c86766453430f904381c5}",2021-07-02 07:19:14.934000,"{duckdb,aflplusplus}","{1884149153d186259782dac5dd04e7720613ef85,ade8cdca55951958024c86766453430f904381c5}",10828.0,107037.0,10751.0,107274.0,237.0,-0.09412832887823441
duckdb,2021-07-02 07:19:14.934000,"{duckdb,aflplusplus}","{1884149153d186259782dac5dd04e7720613ef85,ade8cdca55951958024c86766453430f904381c5}",2021-07-04 10:19:47.618000,"{duckdb,aflplusplus}","{35176b99b995799dc0a2958920079f77e9610dc8,ade8cdca55951958024c86766453430f904381c5}",10751.0,107274.0,10842.0,107547.0,273.0,0.059174073393556625
duckdb,2021-07-05 06:41:48.251000,"{duckdb,aflplusplus}","{35176b99b995799dc0a2958920079f77e9610dc8,ade8cdca55951958024c86766453430f904381c5}",2021-07-06 07:44:19.297000,"{duckdb,aflplusplus}","{fa8aaaf73d6f1ca9e988e43933112cdefc4587d0,ade8cdca55951958024c86766453430f904381c5}",10870.0,107547.0,10881.0,107548.0,1.0,0.010134012636765277
duckdb,2021-07-06 07:44:19.297000,"{duckdb,aflplusplus}","{fa8aaaf73d6f1ca9e988e43933112cdefc4587d0,ade8cdca55951958024c86766453430f904381c5}",2021-07-07 10:44:19.801000,"{duckdb,aflplusplus}","{ceb542923b42f05b7da92b8a2f88bfffaa099b35,ade8cdca55951958024c86766453430f904381c5}",10881.0,107548.0,10704.0,107548.0,0.0,-0.16457767694424774
duckdb,2021-07-07 10:44:19.801000,"{duckdb,aflplusplus}","{ceb542923b42f05b7da92b8a2f88bfffaa099b35,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 07:33:50.809000,"{duckdb,aflplusplus}","{57836fa39f96f023bc512bce60dfcc721cee21b1,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",10704.0,107548.0,10701.0,107548.0,0.0,-0.002789452151597871
duckdb,2021-07-08 07:33:50.809000,"{duckdb,aflplusplus}","{57836fa39f96f023bc512bce60dfcc721cee21b1,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-09 08:11:27.314000,"{duckdb,aflplusplus}","{df581f232b4cb8261293d9d13a34f2002455ba89,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",10701.0,107548.0,10701.0,107550.0,2.0,-0.00018502976893941536
duckdb,2021-07-09 08:11:27.314000,"{duckdb,aflplusplus}","{df581f232b4cb8261293d9d13a34f2002455ba89,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-10 08:29:38.229000,"{duckdb,aflplusplus}","{7697a08531afa375086827c72ea55673438faaa7,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",10701.0,107550.0,10734.0,107635.0,85.0,0.02280176320366678
duckdb,2021-07-12 09:52:24.415000,"{duckdb,aflplusplus}","{7697a08531afa375086827c72ea55673438faaa7,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-13 09:29:20.446000,"{duckdb,aflplusplus}","{0c5d6160c01e892c494c3f95e6bf4d6f37bdbd1f,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",10890.0,107635.0,10890.0,107793.0,158.0,-0.014829991174106993
duckdb,2021-07-13 09:29:20.446000,"{duckdb,aflplusplus}","{0c5d6160c01e892c494c3f95e6bf4d6f37bdbd1f,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 06:50:13.784000,"{duckdb,aflplusplus}","{a825cb059084707f72026ad8256ef7e2d7fa5ed7,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",10890.0,107793.0,11338.0,107248.0,-545.0,0.4690620783175703
duckdb,2021-07-15 06:50:13.784000,"{duckdb,aflplusplus}","{a825cb059084707f72026ad8256ef7e2d7fa5ed7,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-16 12:09:58.920000,"{duckdb,aflplusplus}","{aee95e5fa22bb76a28468b20f0a9419204d835fa,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11338.0,107248.0,11312.0,107470.0,222.0,-0.04603080374885948
duckdb,2021-07-16 12:09:58.920000,"{duckdb,aflplusplus}","{aee95e5fa22bb76a28468b20f0a9419204d835fa,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-17 08:47:10.385000,"{duckdb,aflplusplus}","{206bcdc38dd041e063a51bc8e278f51b10f73382,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11312.0,107470.0,11334.0,107458.0,-12.0,0.02164853931137678
duckdb,2021-07-17 08:47:10.385000,"{duckdb,aflplusplus}","{206bcdc38dd041e063a51bc8e278f51b10f73382,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-18 08:45:39.680000,"{duckdb,aflplusplus}","{7aa944e8f44a7b211e5cb478081abd19f3f7a2bc,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11334.0,107458.0,11379.0,107485.0,27.0,0.03921682867808585
duckdb,2021-07-18 08:45:39.680000,"{duckdb,aflplusplus}","{7aa944e8f44a7b211e5cb478081abd19f3f7a2bc,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-19 09:25:41.954000,"{duckdb,aflplusplus}","{d39da82e5ac4c41ec2a228782a8cc3d7221affdf,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11379.0,107485.0,11395.0,107486.0,1.0,0.014787166761456305
duckdb,2021-07-22 09:45:17.812000,"{duckdb,aflplusplus}","{d39da82e5ac4c41ec2a228782a8cc3d7221affdf,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-23 07:16:58.617000,"{duckdb,aflplusplus}","{ff7f24fd8e3128d94371827523dae85ebaf58713,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11470.0,107486.0,11482.0,107486.0,0.0,0.011164244645813781
duckdb,2021-07-23 07:16:58.617000,"{duckdb,aflplusplus}","{ff7f24fd8e3128d94371827523dae85ebaf58713,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-24 09:41:43.026000,"{duckdb,aflplusplus}","{af2290d840dbe6816685ddc3bb1ffc1af06f024e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11482.0,107486.0,11484.0,107486.0,0.0,0.0018607074409704438
duckdb,2021-07-25 09:08:20.620000,"{duckdb,aflplusplus}","{af2290d840dbe6816685ddc3bb1ffc1af06f024e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-26 09:57:00.426000,"{duckdb,aflplusplus}","{dfb1bf381ad1741c68cb2bd6872776b3c86648ff,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11488.0,107486.0,11493.0,107486.0,0.0,0.004651768602421669
