project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
hiredis,2021-01-25 06:07:22.773000,"{hiredis,afl}","{297ecbecb71616977ab0bb9b7387d8fa19a5a54f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 06:06:52.346000,"{hiredis,aflplusplus,afl}","{297ecbecb71616977ab0bb9b7387d8fa19a5a54f,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",281.0,3388.0,281.0,3388.0,0.0,0.0
hiredis,2021-01-26 06:06:52.346000,"{hiredis,aflplusplus,afl}","{297ecbecb71616977ab0bb9b7387d8fa19a5a54f,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-27 08:40:34.339000,"{hiredis,aflplusplus,afl}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",281.0,3388.0,281.0,3380.0,-8.0,0.01963071893141688
hiredis,2021-01-31 09:09:03.649000,"{hiredis,aflplusplus,afl}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 06:39:37.817000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,068bef5eab942df0a133c92522f2ab81b28ac636}",281.0,3380.0,248.0,3380.0,0.0,-0.9763313609467454
hiredis,2021-02-01 06:39:37.817000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 08:00:35.507000,"{hiredis,aflplusplus,afl}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",248.0,3380.0,248.0,3380.0,0.0,0.0
hiredis,2021-02-02 08:00:35.507000,"{hiredis,aflplusplus,afl}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 09:46:53.887000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,1f71b85426f837ebcae8381897d44a3a67c73a4f}",248.0,3380.0,248.0,3380.0,0.0,0.0
hiredis,2021-02-06 06:10:11.134000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 07:21:45.661000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,a763c61d89f90330bcde7c294c57cfccda1431b8}",248.0,3393.0,248.0,3393.0,0.0,0.0
hiredis,2021-02-07 07:21:45.661000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 07:47:33.798000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",248.0,3393.0,248.0,3380.0,-13.0,0.028112176653290355
hiredis,2021-02-17 08:17:27.064000,"{hiredis,aflplusplus}","{7d99b56356aa9791a8b3ff0316da871d63afbb7a,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-18 07:08:47.024000,"{hiredis,aflplusplus}","{53a8144c816ba1f468d90d30e2eef71fcbd3ffd3,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",248.0,3380.0,248.0,3380.0,0.0,0.0
hiredis,2021-02-18 07:08:47.024000,"{hiredis,aflplusplus}","{53a8144c816ba1f468d90d30e2eef71fcbd3ffd3,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 10:57:12.574000,"{hiredis,aflplusplus}","{53a8144c816ba1f468d90d30e2eef71fcbd3ffd3,5dd35f5281afec0955c08fe9f99e3c83222b7764}",248.0,3380.0,248.0,3380.0,0.0,0.0
hiredis,2021-02-22 06:46:39.878000,"{hiredis,aflplusplus}","{53a8144c816ba1f468d90d30e2eef71fcbd3ffd3,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 06:49:31.320000,"{hiredis,aflplusplus}","{53a8144c816ba1f468d90d30e2eef71fcbd3ffd3,a252943236b12c080248747bee06c9c5084b871e}",248.0,3380.0,248.0,3380.0,0.0,0.0
hiredis,2021-02-25 08:09:33.038000,"{hiredis,aflplusplus}","{53a8144c816ba1f468d90d30e2eef71fcbd3ffd3,a252943236b12c080248747bee06c9c5084b871e}",2021-02-26 10:10:04.929000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,a252943236b12c080248747bee06c9c5084b871e}",248.0,3380.0,248.0,3420.0,40.0,-0.08581611820478141
hiredis,2021-02-26 10:10:04.929000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,a252943236b12c080248747bee06c9c5084b871e}",2021-02-27 07:44:35.694000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-01 07:04:41.640000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-02 06:56:41.588000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-02 06:56:41.588000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",2021-03-03 09:04:08.575000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-04 10:05:27.185000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-05 09:28:23.627000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-05 09:28:23.627000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",2021-03-06 08:40:18.471000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,41ad23041b98917e9c38873f5b296ab98e59e460}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-06 08:40:18.471000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,41ad23041b98917e9c38873f5b296ab98e59e460}",2021-03-07 08:20:03.237000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,9b3d8c327d33191b181219ffce411b40bdbe8902}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-09 07:20:52.930000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-11 07:32:30.937000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-16 07:11:22.929000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-17 06:33:51.414000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,7c2436c7114e21f029b06346421a73910deac578}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-18 10:15:39.220000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,7c2436c7114e21f029b06346421a73910deac578}",2021-03-19 07:19:29.620000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,94312796f936ba1830b61432a0f958e192dd212f}",248.0,3420.0,248.0,3420.0,0.0,0.0
hiredis,2021-03-19 07:19:29.620000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,94312796f936ba1830b61432a0f958e192dd212f}",2021-03-20 07:20:07.211000,"{hiredis,aflplusplus}","{d6a0b192b414dc261589d4c2d16577c2192b39c0,2102264acf5c271b7560a82771b3af8136af9354}",248.0,3420.0,248.0,3420.0,0.0,0.0
