project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
relic,2021-01-21 08:41:59.587000,"{cryptofuzz,botan,relic,afl}","{ea17797dac4b3a4adf4c28c7e342651547aa2348,5fd147720fe9eb1416623090b823d472ff6ef3f4,cdd71de5392aadac29e8b3be27bf605baaf4ad25,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-22 09:09:06.820000,"{cryptofuzz,botan,relic,afl}","{ea17797dac4b3a4adf4c28c7e342651547aa2348,ef11b8dddd4b7bfd5bd0101e969c2b947ed5d586,cdd71de5392aadac29e8b3be27bf605baaf4ad25,82b5e359463238d790cadbe2dd494d6a4928bff3}",15790.0,71217.0,16354.0,71217.0,0.0,0.7919457432916275
relic,2021-01-22 09:09:06.820000,"{cryptofuzz,botan,relic,afl}","{ea17797dac4b3a4adf4c28c7e342651547aa2348,ef11b8dddd4b7bfd5bd0101e969c2b947ed5d586,cdd71de5392aadac29e8b3be27bf605baaf4ad25,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-23 08:00:41.313000,"{cryptofuzz,botan,relic,afl}","{895407701072d252ee6805cbb3b8967ad6a354f2,ef11b8dddd4b7bfd5bd0101e969c2b947ed5d586,cdd71de5392aadac29e8b3be27bf605baaf4ad25,82b5e359463238d790cadbe2dd494d6a4928bff3}",16354.0,71217.0,16377.0,71237.0,20.0,0.02583948840147343
relic,2021-01-23 08:00:41.313000,"{cryptofuzz,botan,relic,afl}","{895407701072d252ee6805cbb3b8967ad6a354f2,ef11b8dddd4b7bfd5bd0101e969c2b947ed5d586,cdd71de5392aadac29e8b3be27bf605baaf4ad25,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-24 06:30:51.161000,"{cryptofuzz,botan,relic,afl}","{895407701072d252ee6805cbb3b8967ad6a354f2,b902fc4721fb9c23a7c9836acb8c0a7d9ea40185,cdd71de5392aadac29e8b3be27bf605baaf4ad25,82b5e359463238d790cadbe2dd494d6a4928bff3}",16377.0,71237.0,16389.0,71237.0,0.0,0.016845178769457902
relic,2021-01-25 07:07:50.827000,"{cryptofuzz,botan,relic,afl}","{895407701072d252ee6805cbb3b8967ad6a354f2,b902fc4721fb9c23a7c9836acb8c0a7d9ea40185,cdd71de5392aadac29e8b3be27bf605baaf4ad25,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 10:14:58.686000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{e7dbd627a38e0aeb302cff189850e7a485639b4a,b902fc4721fb9c23a7c9836acb8c0a7d9ea40185,cdd71de5392aadac29e8b3be27bf605baaf4ad25,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",16389.0,71237.0,16391.0,71244.0,7.0,0.000546795234257047
relic,2021-01-26 10:14:58.686000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{e7dbd627a38e0aeb302cff189850e7a485639b4a,b902fc4721fb9c23a7c9836acb8c0a7d9ea40185,cdd71de5392aadac29e8b3be27bf605baaf4ad25,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-27 06:47:18.706000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{8449c50349fc18eb2041a42dcf5802f842942b75,054ccc027882251d53fa99f0d3ff145217d178c7,cdd71de5392aadac29e8b3be27bf605baaf4ad25,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",16391.0,71244.0,16391.0,71244.0,0.0,0.0
relic,2021-01-27 06:47:18.706000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{8449c50349fc18eb2041a42dcf5802f842942b75,054ccc027882251d53fa99f0d3ff145217d178c7,cdd71de5392aadac29e8b3be27bf605baaf4ad25,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-28 10:06:08.620000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{36b15b57818be99ecce0c64c07fa3197c73b821e,054ccc027882251d53fa99f0d3ff145217d178c7,d4f9349eafd4dc65eac47d14a900311607f4b38e,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",16391.0,71244.0,16394.0,71247.0,3.0,0.003241953358049443
relic,2021-01-28 10:06:08.620000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{36b15b57818be99ecce0c64c07fa3197c73b821e,054ccc027882251d53fa99f0d3ff145217d178c7,d4f9349eafd4dc65eac47d14a900311607f4b38e,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-29 06:25:28.829000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{354a934228d9892291a08c72115d9758e3079ee8,054ccc027882251d53fa99f0d3ff145217d178c7,33d154b3eb591e03ae8f3ae3665f4031d5ff686b,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",16394.0,71247.0,16396.0,71251.0,4.0,0.0015152016587585138
relic,2021-01-29 06:25:28.829000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{354a934228d9892291a08c72115d9758e3079ee8,054ccc027882251d53fa99f0d3ff145217d178c7,33d154b3eb591e03ae8f3ae3665f4031d5ff686b,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-30 07:57:24.004000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{f3bebc46e83f4a411cce95f9ca1cb5caadf146c9,4ed2f03e18b472fa7388f975a2b4976a56cdeacc,d411fabf2358553937fffb3242a57ee711746859,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",16396.0,71251.0,16407.0,71260.0,9.0,0.012530108592592626
relic,2021-01-30 07:57:24.004000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{f3bebc46e83f4a411cce95f9ca1cb5caadf146c9,4ed2f03e18b472fa7388f975a2b4976a56cdeacc,d411fabf2358553937fffb3242a57ee711746859,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-31 10:10:19.958000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{182957f9972182b573817257827db5cd0c844884,4ed2f03e18b472fa7388f975a2b4976a56cdeacc,d411fabf2358553937fffb3242a57ee711746859,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",16407.0,71260.0,16409.0,71260.0,0.0,0.0028066236317734194
relic,2021-01-31 10:10:19.958000,"{cryptofuzz,botan,relic,aflplusplus,afl}","{182957f9972182b573817257827db5cd0c844884,4ed2f03e18b472fa7388f975a2b4976a56cdeacc,d411fabf2358553937fffb3242a57ee711746859,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 07:48:50.021000,"{cryptofuzz,botan,relic,aflplusplus}","{35bd01a467a9ed4d64e6c945556634d3f1a12a54,4ed2f03e18b472fa7388f975a2b4976a56cdeacc,d411fabf2358553937fffb3242a57ee711746859,068bef5eab942df0a133c92522f2ab81b28ac636}",16409.0,71260.0,16409.0,71260.0,0.0,0.0
