project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ntpsec,2022-09-21 06:03:30.389000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,e09cd304e8f171178eee0db8237f3de64e4f54cd,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:10:18.790000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,e09cd304e8f171178eee0db8237f3de64e4f54cd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",688.0,3812.0,688.0,3812.0,0.0,0.0
ntpsec,2022-09-23 06:16:59.691000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,e09cd304e8f171178eee0db8237f3de64e4f54cd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-24 06:45:39.763000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,3a9a923cf912e78e9a42bea7b411156c4f8b4703,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",688.0,3812.0,682.0,3812.0,0.0,-0.15739769150052396
ntpsec,2022-09-27 06:06:33.156000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,3a9a923cf912e78e9a42bea7b411156c4f8b4703,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-28 06:14:40.103000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",682.0,3812.0,682.0,3812.0,0.0,0.0
ntpsec,2022-10-05 06:29:19.047000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-06 06:37:23.592000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,fdd1f0d03f40b3545c8b12bbc2f597b1efac861a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",688.0,3812.0,688.0,3812.0,0.0,0.0
ntpsec,2022-10-06 06:37:23.592000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,fdd1f0d03f40b3545c8b12bbc2f597b1efac861a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-06 15:35:34.410000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,9e040ff74dc33fa30995b3a0d136f4ae4e18f53a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",688.0,3812.0,688.0,3812.0,0.0,0.0
ntpsec,2022-10-09 06:17:24.944000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,9e040ff74dc33fa30995b3a0d136f4ae4e18f53a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-10 06:26:16.101000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,e28844c6344840f08d5e1d14e0488bb32e02817f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",460.0,3199.0,460.0,3199.0,0.0,0.0
ntpsec,2022-10-16 06:27:05.894000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,e28844c6344840f08d5e1d14e0488bb32e02817f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-17 06:03:45.596000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,8a0e2a5fa9f13178e9452fda0d1c3bd81df96516,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",460.0,3199.0,460.0,3199.0,0.0,0.0
ntpsec,2022-10-19 06:40:07.735000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,8a0e2a5fa9f13178e9452fda0d1c3bd81df96516,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-20 06:50:45.372000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,3d9e6b4a32d00f4604311004570edf80d0dd9759,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",460.0,3199.0,460.0,3199.0,0.0,0.0
ntpsec,2022-10-22 00:37:56.957000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,3d9e6b4a32d00f4604311004570edf80d0dd9759,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-22 06:05:48.655000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,698701c5b4cfa7fc5e07f364fd7667afbeebd3c4,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",460.0,3199.0,460.0,3199.0,0.0,0.0
ntpsec,2022-10-25 06:34:03.332000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,698701c5b4cfa7fc5e07f364fd7667afbeebd3c4,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-25 19:55:54.473000,"{ntpsec,oss-fuzz-bloat,centipede,aflplusplus}","{128b66ae122d7b41ce4b99f427383fd6a5923d71,9b26df0397e3cefd879f08807b28d1e6bba771ee,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",460.0,3199.0,460.0,3199.0,0.0,0.0
