project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
kafka,2022-09-15 06:05:48.599000,"{kafka,centipede,aflplusplus}","{5936d0b465ad45eaff9c02ed7829f02d7c797cd7,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:31:27.259000,"{kafka,centipede,aflplusplus}","{5936d0b465ad45eaff9c02ed7829f02d7c797cd7,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",884.0,3413.0,893.0,3413.0,0.0,0.26369762672135977
kafka,2022-09-19 06:33:28.191000,"{kafka,centipede,aflplusplus}","{5936d0b465ad45eaff9c02ed7829f02d7c797cd7,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:44:17.178000,"{kafka,centipede,aflplusplus}","{5936d0b465ad45eaff9c02ed7829f02d7c797cd7,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",895.0,3413.0,895.0,3413.0,0.0,0.0
kafka,2022-09-20 06:44:17.178000,"{kafka,centipede,aflplusplus}","{5936d0b465ad45eaff9c02ed7829f02d7c797cd7,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-21 06:36:38.313000,"{kafka,centipede,aflplusplus}","{477bac4363412c9f5aad1c75caed0c880ed51c94,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",895.0,3413.0,895.0,3413.0,0.0,0.0
kafka,2022-09-21 06:36:38.313000,"{kafka,centipede,aflplusplus}","{477bac4363412c9f5aad1c75caed0c880ed51c94,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:26:53.026000,"{kafka,centipede,aflplusplus}","{477bac4363412c9f5aad1c75caed0c880ed51c94,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",895.0,3413.0,895.0,3413.0,0.0,0.0
kafka,2022-10-05 06:22:05.612000,"{kafka,centipede,aflplusplus}","{477bac4363412c9f5aad1c75caed0c880ed51c94,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-06 06:33:07.452000,"{kafka,centipede,aflplusplus}","{6cd2e736976cc44fdf2d47717fed065e50021f0a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",881.0,3413.0,881.0,3413.0,0.0,0.0
kafka,2022-10-11 06:36:16.595000,"{kafka,centipede,aflplusplus}","{6cd2e736976cc44fdf2d47717fed065e50021f0a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-12 06:42:46.721000,"{kafka,centipede,aflplusplus}","{fb76d8ef16527358f9818e87315366e1c78440a5,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",881.0,3413.0,881.0,3413.0,0.0,0.0
kafka,2022-10-26 19:47:33.181000,"{kafka,centipede,aflplusplus}","{fb76d8ef16527358f9818e87315366e1c78440a5,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:24:36.440000,"{kafka,centipede}","{fb76d8ef16527358f9818e87315366e1c78440a5,baa82e7189677bb9086beb5d9b5e58018d991607}",884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-10-27 06:24:36.440000,"{kafka,centipede}","{fb76d8ef16527358f9818e87315366e1c78440a5,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-27 15:48:50.697000,"{kafka,centipede}","{48a84f3deab50bc7c6c9ab8fcd367a0406b703f3,baa82e7189677bb9086beb5d9b5e58018d991607}",884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-10-27 15:48:50.697000,"{kafka,centipede}","{48a84f3deab50bc7c6c9ab8fcd367a0406b703f3,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-28 06:40:51.387000,"{kafka,centipede}","{6b79b0c0e273d3a1c387f43bef53516a9284dd9f,baa82e7189677bb9086beb5d9b5e58018d991607}",884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-10-28 06:40:51.387000,"{kafka,centipede}","{6b79b0c0e273d3a1c387f43bef53516a9284dd9f,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-29 06:34:05.352000,"{kafka,centipede}","{d16a1998d316d6dec5febcdd9f14c4fc5585dd79,baa82e7189677bb9086beb5d9b5e58018d991607}",884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-11-02 06:20:21.378000,"{kafka,centipede}","{d16a1998d316d6dec5febcdd9f14c4fc5585dd79,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-03 06:25:30.485000,"{kafka,centipede}","{395f93901d3296b89bd5b7f9c3de0a2a5a291411,baa82e7189677bb9086beb5d9b5e58018d991607}",884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-11-08 06:27:45.139000,"{kafka,centipede}","{395f93901d3296b89bd5b7f9c3de0a2a5a291411,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-12 06:47:10.432000,"{kafka,centipede}","{f7d6fdd97f662532063066df88ad759518d23f9f,baa82e7189677bb9086beb5d9b5e58018d991607}",884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-11-15 06:24:13.401000,"{kafka,centipede}","{f7d6fdd97f662532063066df88ad759518d23f9f,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-16 06:23:24.665000,"{kafka,centipede}","{d70b07b3d0ddb2104ec651429a20d49a69b6efdf,baa82e7189677bb9086beb5d9b5e58018d991607}",884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-11-16 06:23:24.665000,"{kafka,centipede}","{d70b07b3d0ddb2104ec651429a20d49a69b6efdf,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:15:06.285000,{kafka},{d70b07b3d0ddb2104ec651429a20d49a69b6efdf},884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-11-21 06:27:08.020000,{kafka},{d70b07b3d0ddb2104ec651429a20d49a69b6efdf},2022-11-22 06:37:44.112000,{kafka},{d2abbf25013f56c7d5c5bf680eb180a26e3d40ef},884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-11-22 06:37:44.112000,{kafka},{d2abbf25013f56c7d5c5bf680eb180a26e3d40ef},2022-11-23 06:51:58.613000,{kafka},{e98fa6571c1f3be24b2038bedc06eef922b7f1e2},884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-11-29 06:20:42.997000,{kafka},{e98fa6571c1f3be24b2038bedc06eef922b7f1e2},2022-11-30 06:29:33.005000,{kafka},{e4374e3e43fb0af8283649222ab4df5a02abfc2a},884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2022-12-20 06:20:13.419000,{kafka},{e4374e3e43fb0af8283649222ab4df5a02abfc2a},2022-12-21 06:28:25.018000,{kafka},{1828db321f20244d858d5e58de254c807bab6d88},884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2023-01-05 06:36:07.039000,{kafka},{1828db321f20244d858d5e58de254c807bab6d88},2023-01-06 06:25:37.060000,{kafka},{16b774770515317da6185c95778414b8edb7a0fa},884.0,3416.0,884.0,3416.0,0.0,0.0
kafka,2023-01-09 06:15:33.421000,{kafka},{16b774770515317da6185c95778414b8edb7a0fa},2023-01-10 06:15:27.115000,{kafka},{38d0f03eb2432891abdd46c8aeab59cd5f91e5b1},962.0,3618.0,962.0,3618.0,0.0,0.0
kafka,2023-01-16 06:18:13.986000,{kafka},{38d0f03eb2432891abdd46c8aeab59cd5f91e5b1},2023-01-18 06:47:36.062000,{kafka},{1db305460656285cad56c9286a106262545ca573},962.0,3618.0,977.0,3643.0,25.0,0.22928029204634015
kafka,2023-01-22 06:37:26.150000,{kafka},{1db305460656285cad56c9286a106262545ca573},2023-01-23 07:00:03.352000,{kafka},{fa1aa03b41ce0b983e2a49ce932235f27c7c53ae},977.0,3643.0,977.0,3643.0,0.0,0.0
kafka,2023-01-23 07:00:03.352000,{kafka},{fa1aa03b41ce0b983e2a49ce932235f27c7c53ae},2023-01-24 06:14:15.398000,{kafka},{bbe1225dc7d36df2c7e3e0f7476bb283fabcd1ff},977.0,3643.0,977.0,3643.0,0.0,0.0
kafka,2023-02-01 06:54:07.384000,{kafka},{bbe1225dc7d36df2c7e3e0f7476bb283fabcd1ff},2023-02-01 18:14:44.224000,{kafka},{91904a565d0f84accbd6c77dc50184a8c316893b},977.0,3643.0,977.0,3643.0,0.0,0.0
