project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
swift-nio,2021-09-06 08:49:59.485000,"{swift-nio,fuzzing,aflplusplus}","{2f189a39f6a5351575af85bd3a5c3f58c2c4a08e,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-07 08:15:06.644000,"{swift-nio,fuzzing,aflplusplus}","{a4a932e95f65fe3a139e22b9a2fe93164c18a1fb,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2302.0,22177.0,2302.0,22177.0,0.0,0.0
swift-nio,2021-09-07 08:15:06.644000,"{swift-nio,fuzzing,aflplusplus}","{a4a932e95f65fe3a139e22b9a2fe93164c18a1fb,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-08 06:31:06.491000,"{swift-nio,fuzzing,aflplusplus}","{f2705f9655ede35399b12040e892cf653126de98,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2302.0,22177.0,2302.0,22177.0,0.0,0.0
swift-nio,2021-09-09 07:43:52.607000,"{swift-nio,fuzzing,aflplusplus}","{f2705f9655ede35399b12040e892cf653126de98,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-03 06:51:02.994000,"{swift-nio,fuzzing,aflplusplus}","{06cb3dd0967f24a1e88dca4e2e06edf06aef8f3a,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2302.0,22177.0,2402.0,22194.0,17.0,0.44262133457807273
swift-nio,2021-10-11 09:33:45.023000,"{swift-nio,fuzzing,aflplusplus}","{06cb3dd0967f24a1e88dca4e2e06edf06aef8f3a,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-14 08:09:30.521000,"{swift-nio,fuzzing,aflplusplus}","{d906b890d5dc5aa1f1c3e43942e460e015cac6cb,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2402.0,22194.0,2402.0,22194.0,0.0,0.0
swift-nio,2021-10-18 09:45:28.531000,"{swift-nio,fuzzing,aflplusplus}","{d906b890d5dc5aa1f1c3e43942e460e015cac6cb,bb05211c12328cb16327bb0d58c0c67a9a44576f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-19 09:36:42.024000,"{swift-nio,fuzzing,aflplusplus}","{787e2287d05828dbd166b64dc150b95aff9badbe,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2402.0,22194.0,2402.0,22190.0,-4.0,0.0019509229177110399
swift-nio,2021-10-20 07:07:59.403000,"{swift-nio,fuzzing,aflplusplus}","{787e2287d05828dbd166b64dc150b95aff9badbe,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-22 07:01:53.945000,"{swift-nio,fuzzing,aflplusplus}","{269a61727e1944359221c5b32adf9a394e8f7b39,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2402.0,22190.0,2398.0,22172.0,-18.0,-0.009252907966777357
swift-nio,2021-10-24 11:40:03.741000,"{swift-nio,fuzzing,aflplusplus}","{269a61727e1944359221c5b32adf9a394e8f7b39,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-25 10:43:49.556000,"{swift-nio,fuzzing,aflplusplus}","{ea7d9b50c98a475507b1414fd26e7712988cf3e5,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2398.0,22172.0,2398.0,22172.0,0.0,0.0
swift-nio,2021-10-26 08:01:23.190000,"{swift-nio,fuzzing,aflplusplus}","{ea7d9b50c98a475507b1414fd26e7712988cf3e5,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-27 07:31:13.629000,"{swift-nio,fuzzing,aflplusplus}","{7994117168510ba142a57dfcf639725a62ee4932,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2398.0,22172.0,2411.0,22195.0,23.0,0.04736403754350249
swift-nio,2021-11-01 07:26:13.012000,"{swift-nio,fuzzing,aflplusplus}","{7994117168510ba142a57dfcf639725a62ee4932,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-02 07:57:23.452000,"{swift-nio,fuzzing,aflplusplus}","{697503677d71bb0d3b29eb10df44730808d1b174,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2411.0,22195.0,2411.0,22195.0,0.0,0.0
swift-nio,2021-11-08 07:40:30.390000,"{swift-nio,fuzzing,aflplusplus}","{697503677d71bb0d3b29eb10df44730808d1b174,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-09 07:31:52.120000,"{swift-nio,fuzzing,aflplusplus}","{7a36304aa42a3ecf99a0afe87ac170b9d6762f21,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2411.0,22195.0,2425.0,22245.0,50.0,0.038519202206114045
swift-nio,2021-11-09 07:31:52.120000,"{swift-nio,fuzzing,aflplusplus}","{7a36304aa42a3ecf99a0afe87ac170b9d6762f21,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-10 06:18:18.013000,"{swift-nio,fuzzing,aflplusplus}","{addf69cfe60376c325397c8926589415576b1dd1,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2425.0,22245.0,2425.0,22258.0,13.0,-0.006367024882251826
swift-nio,2021-11-11 10:01:25.366000,"{swift-nio,fuzzing,aflplusplus}","{addf69cfe60376c325397c8926589415576b1dd1,748de3eed506a515840fcea85fb1c0c22c170c2a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 09:39:17.310000,"{swift-nio,fuzzing,aflplusplus}","{addf69cfe60376c325397c8926589415576b1dd1,748de3eed506a515840fcea85fb1c0c22c170c2a,533e979010ca338df6fc415d87668f8187752915}",2425.0,22258.0,2425.0,22258.0,0.0,0.0
swift-nio,2021-11-17 08:48:13.024000,"{swift-nio,fuzzing,aflplusplus}","{addf69cfe60376c325397c8926589415576b1dd1,748de3eed506a515840fcea85fb1c0c22c170c2a,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 08:29:51.694000,"{swift-nio,fuzzing,aflplusplus}","{addf69cfe60376c325397c8926589415576b1dd1,748de3eed506a515840fcea85fb1c0c22c170c2a,132630d48d0f9fe50e9388f941433c85636587da}",2425.0,22258.0,2425.0,22258.0,0.0,0.0
