project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
cryptofuzz,2019-04-19 14:15:01.065000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{2f7827344a0234320c7ad8d2fc2418e9d8a586c9,d04601a6ff321d19d653a4dcc38114abbaf2c0fb,e55c64fdd3f47413e17eaa8e4f4d2a62622a01eb,6fda11ae5a06e28fd9463e5afb60735d074904b3,d1356e7684fcf3e9759950b91497f02e37b13498,c039117fcd5fd56824d2ae329368bd8744ad8743,358759}",2019-04-20 14:35:14.971000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{2f7827344a0234320c7ad8d2fc2418e9d8a586c9,0e6bcaed9ea82ab39423012cf471562225463c24,e55c64fdd3f47413e17eaa8e4f4d2a62622a01eb,6fda11ae5a06e28fd9463e5afb60735d074904b3,d1356e7684fcf3e9759950b91497f02e37b13498,50b3e19bd257086ed6caac24ee2b95cf99d3ee4f,358816}",21432.0,243056.0,29942.0,244151.0,1095.0,3.4460010218437276
cryptofuzz,2019-04-20 14:35:14.971000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{2f7827344a0234320c7ad8d2fc2418e9d8a586c9,0e6bcaed9ea82ab39423012cf471562225463c24,e55c64fdd3f47413e17eaa8e4f4d2a62622a01eb,6fda11ae5a06e28fd9463e5afb60735d074904b3,d1356e7684fcf3e9759950b91497f02e37b13498,50b3e19bd257086ed6caac24ee2b95cf99d3ee4f,358816}",2019-04-21 14:35:59.223000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{2f7827344a0234320c7ad8d2fc2418e9d8a586c9,0e6bcaed9ea82ab39423012cf471562225463c24,e55c64fdd3f47413e17eaa8e4f4d2a62622a01eb,b8621bdde70690361a36dca52688a3d946c3fe0f,d1356e7684fcf3e9759950b91497f02e37b13498,50b3e19bd257086ed6caac24ee2b95cf99d3ee4f,358851}",29942.0,244151.0,29096.0,243755.0,-396.0,-0.3271463808816897
cryptofuzz,2019-04-21 14:35:59.223000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{2f7827344a0234320c7ad8d2fc2418e9d8a586c9,0e6bcaed9ea82ab39423012cf471562225463c24,e55c64fdd3f47413e17eaa8e4f4d2a62622a01eb,b8621bdde70690361a36dca52688a3d946c3fe0f,d1356e7684fcf3e9759950b91497f02e37b13498,50b3e19bd257086ed6caac24ee2b95cf99d3ee4f,358851}",2019-04-22 14:43:28.584000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{2f7827344a0234320c7ad8d2fc2418e9d8a586c9,0e6bcaed9ea82ab39423012cf471562225463c24,e55c64fdd3f47413e17eaa8e4f4d2a62622a01eb,b8621bdde70690361a36dca52688a3d946c3fe0f,d1356e7684fcf3e9759950b91497f02e37b13498,6d760d2ff2b7961a99917cf8ae76bb3d9982fda1,358887}",29096.0,243755.0,30623.0,243771.0,16.0,0.6256241094692978
cryptofuzz,2019-04-22 14:43:28.584000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{2f7827344a0234320c7ad8d2fc2418e9d8a586c9,0e6bcaed9ea82ab39423012cf471562225463c24,e55c64fdd3f47413e17eaa8e4f4d2a62622a01eb,b8621bdde70690361a36dca52688a3d946c3fe0f,d1356e7684fcf3e9759950b91497f02e37b13498,6d760d2ff2b7961a99917cf8ae76bb3d9982fda1,358887}",2019-04-23 14:40:27.650000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,7540cc2ec0a5c29306ed852483f833c61eddf133,0109e030db9207a47e195b4c3a3b13e9017f0ed2,d1356e7684fcf3e9759950b91497f02e37b13498,6d760d2ff2b7961a99917cf8ae76bb3d9982fda1,358989}",30623.0,243771.0,30627.0,243977.0,206.0,-0.008967292623927037
cryptofuzz,2019-04-23 14:40:27.650000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,7540cc2ec0a5c29306ed852483f833c61eddf133,0109e030db9207a47e195b4c3a3b13e9017f0ed2,d1356e7684fcf3e9759950b91497f02e37b13498,6d760d2ff2b7961a99917cf8ae76bb3d9982fda1,358989}",2019-04-24 14:34:00.503000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,777a239175c26fcaa4c6c2049fedc90e859bd9b6,07822c515574223c2958fcddd52191cfbf9aefcd,d1356e7684fcf3e9759950b91497f02e37b13498,6d760d2ff2b7961a99917cf8ae76bb3d9982fda1,359096}",30627.0,243977.0,28589.0,244123.0,146.0,-0.8423326435510674
cryptofuzz,2019-04-24 14:34:00.503000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,777a239175c26fcaa4c6c2049fedc90e859bd9b6,07822c515574223c2958fcddd52191cfbf9aefcd,d1356e7684fcf3e9759950b91497f02e37b13498,6d760d2ff2b7961a99917cf8ae76bb3d9982fda1,359096}",2019-04-25 14:30:41.286000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,777a239175c26fcaa4c6c2049fedc90e859bd9b6,bb5b3e6dd0575a4fa96f5085228b716062c00502,d1356e7684fcf3e9759950b91497f02e37b13498,17edd756cd3cee2d666ff825af592c5acef87eb8,359191}",28589.0,244123.0,24502.0,242399.0,-1724.0,-1.6027723245039134
cryptofuzz,2019-04-25 14:30:41.286000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,777a239175c26fcaa4c6c2049fedc90e859bd9b6,bb5b3e6dd0575a4fa96f5085228b716062c00502,d1356e7684fcf3e9759950b91497f02e37b13498,17edd756cd3cee2d666ff825af592c5acef87eb8,359191}",2019-04-26 14:31:32.025000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,777a239175c26fcaa4c6c2049fedc90e859bd9b6,5ee08f45bcabc3cef0d7d7b2aa6ecad12ca4197b,d1356e7684fcf3e9759950b91497f02e37b13498,17edd756cd3cee2d666ff825af592c5acef87eb8,359308}",24502.0,242399.0,26446.0,242720.0,321.0,0.7875547588566363
cryptofuzz,2019-04-26 14:31:32.025000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,777a239175c26fcaa4c6c2049fedc90e859bd9b6,5ee08f45bcabc3cef0d7d7b2aa6ecad12ca4197b,d1356e7684fcf3e9759950b91497f02e37b13498,17edd756cd3cee2d666ff825af592c5acef87eb8,359308}",2019-04-27 14:37:45.140000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,586235df2e47038e8b2fcaadfb9466a4e304d756,d7fcf1feac3b3b1bf1a162f632b1e7db4f075aed,d1356e7684fcf3e9759950b91497f02e37b13498,d7199d0a86e9a56bd7641c399dce7b280dd55044,359378}",26446.0,242720.0,27277.0,243133.0,413.0,0.32328019324183543
cryptofuzz,2019-04-27 14:37:45.140000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,586235df2e47038e8b2fcaadfb9466a4e304d756,d7fcf1feac3b3b1bf1a162f632b1e7db4f075aed,d1356e7684fcf3e9759950b91497f02e37b13498,d7199d0a86e9a56bd7641c399dce7b280dd55044,359378}",2019-04-28 14:31:40.223000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,586235df2e47038e8b2fcaadfb9466a4e304d756,d7fcf1feac3b3b1bf1a162f632b1e7db4f075aed,d1356e7684fcf3e9759950b91497f02e37b13498,21923b8282b0ccf50325ace0d4910bf102fba50b,359399}",27277.0,243133.0,30412.0,243757.0,624.0,1.257397192385918
cryptofuzz,2019-04-28 14:31:40.223000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,192900286f84a11a655f58b244c2a09c45c77234,586235df2e47038e8b2fcaadfb9466a4e304d756,d7fcf1feac3b3b1bf1a162f632b1e7db4f075aed,d1356e7684fcf3e9759950b91497f02e37b13498,21923b8282b0ccf50325ace0d4910bf102fba50b,359399}",2019-04-29 14:33:40.383000,"{libressl,openbsd,boringssl,openssl,cryptofuzz-corpora,cryptofuzz,libfuzzer}","{38c884f205111aaa65c0940a4c805f19821dac02,4289ee2c717d759f55aff3d970b38c7e94970f0a,586235df2e47038e8b2fcaadfb9466a4e304d756,d7fcf1feac3b3b1bf1a162f632b1e7db4f075aed,d1356e7684fcf3e9759950b91497f02e37b13498,6196545f726371c96f299bf0fc75c5189f5283a7,359451}",30412.0,243757.0,30782.0,243948.0,191.0,0.1419032552274544
