project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
xmlsec,2019-03-13 14:08:21.582000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356050}",2019-03-14 14:05:34.472000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356146}",17124.0,143490.0,17264.0,143490.0,0.0,0.0975677747578203
xmlsec,2019-03-14 14:05:34.472000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356146}",2019-03-15 14:06:18.264000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356260}",17264.0,143490.0,17109.0,143490.0,0.0,-0.10802146491044518
xmlsec,2019-03-15 14:06:18.264000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356260}",2019-03-16 14:04:20.638000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356323}",17109.0,143490.0,17131.0,143490.0,0.0,0.015332078890514467
xmlsec,2019-03-16 14:04:20.638000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356323}",2019-03-17 14:04:30.048000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356331}",17131.0,143490.0,17124.0,143490.0,0.0,-0.004878388737889594
xmlsec,2019-03-17 14:04:30.048000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356331}",2019-03-18 14:09:37.035000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356368}",17124.0,143490.0,17124.0,143490.0,0.0,0.0
xmlsec,2019-03-18 14:09:37.035000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356368}",2019-03-19 14:03:53.087000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356454}",17124.0,143490.0,17124.0,143490.0,0.0,0.0
xmlsec,2019-03-19 14:03:53.087000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356454}",2019-03-20 14:03:04.838000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356553}",17124.0,143490.0,17124.0,143490.0,0.0,0.0
xmlsec,2019-03-20 14:03:04.838000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356553}",2019-03-21 14:06:18.880000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356665}",17124.0,143490.0,17264.0,143490.0,0.0,0.0975677747578203
xmlsec,2019-03-21 14:06:18.880000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356665}",2019-03-22 14:06:05.724000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356750}",17264.0,143490.0,17257.0,143490.0,0.0,-0.004878388737889594
xmlsec,2019-03-22 14:06:05.724000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356750}",2019-03-23 14:03:44.291000,"{libxslt,libxml2,xmlsec,libfuzzer}","{eb48a900198d991fff9bde6390e84066de66abea,c494a0ba671188e5ab93593c568843087aa6583a,636094493ae0333f2f1f67ec72b162ca2948a1c0,356832}",17257.0,143490.0,17264.0,143490.0,0.0,0.004878388737889594
