project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
botan,2019-03-13 14:00:03.593000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,7e98b8bb928c40cf773d1834acbb30725cf22657,356050}",2019-03-14 13:58:26.861000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,6bed277fafa59ed03868a00e811c1ea203a4e177,356146}",27190.0,61590.0,27190.0,61590.0,0.0,0.0
botan,2019-03-14 13:58:26.861000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,6bed277fafa59ed03868a00e811c1ea203a4e177,356146}",2019-03-15 13:57:30.881000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356260}",27190.0,61590.0,27190.0,61590.0,0.0,0.0
botan,2019-03-15 13:57:30.881000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356260}",2019-03-16 13:56:45.230000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356323}",27190.0,61590.0,27190.0,61590.0,0.0,0.0
botan,2019-03-16 13:56:45.230000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356323}",2019-03-17 13:56:50.037000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356331}",27190.0,61590.0,27190.0,61590.0,0.0,0.0
botan,2019-03-17 13:56:50.037000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356331}",2019-03-18 13:59:17.458000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356368}",27190.0,61590.0,27190.0,61590.0,0.0,0.0
botan,2019-03-18 13:59:17.458000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,bb19424616f6ef9d382f9c31c465254626a7c714,356368}",2019-03-19 13:57:00.157000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,d80228999befd5047e219d33d95dae94f3c19833,356454}",27190.0,61590.0,27188.0,61590.0,0.0,-0.0032472804026681956
botan,2019-03-19 13:57:00.157000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,d80228999befd5047e219d33d95dae94f3c19833,356454}",2019-03-20 13:56:09.751000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,d80228999befd5047e219d33d95dae94f3c19833,356553}",27188.0,61590.0,27169.0,61590.0,0.0,-0.030849163825287462
botan,2019-03-20 13:56:09.751000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,d80228999befd5047e219d33d95dae94f3c19833,356553}",2019-03-21 13:58:17.957000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,d80228999befd5047e219d33d95dae94f3c19833,356664}",27169.0,61590.0,27190.0,61590.0,0.0,0.03409644422795566
botan,2019-03-21 13:58:17.957000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,d80228999befd5047e219d33d95dae94f3c19833,356664}",2019-03-22 13:59:20.058000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,e65a22621f6bc2ee7eac4fc8c0399f341a77a79e,356750}",27190.0,61590.0,27188.0,61590.0,0.0,-0.0032472804026681956
botan,2019-03-22 13:59:20.058000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,e65a22621f6bc2ee7eac4fc8c0399f341a77a79e,356750}",2019-03-23 13:56:24.331000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,e65a22621f6bc2ee7eac4fc8c0399f341a77a79e,356832}",27188.0,61590.0,27190.0,61590.0,0.0,0.0032472804026681956
botan,2019-03-23 13:56:24.331000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,e65a22621f6bc2ee7eac4fc8c0399f341a77a79e,356832}",2019-03-24 13:56:34.474000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,e65a22621f6bc2ee7eac4fc8c0399f341a77a79e,356854}",27190.0,61590.0,27190.0,61590.0,0.0,0.0
botan,2019-03-24 13:56:34.474000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,e65a22621f6bc2ee7eac4fc8c0399f341a77a79e,356854}",2019-03-25 14:05:24.934000,"{fuzzer_corpus,botan,libfuzzer}","{e6cf7f745fd359fad1c282a008a38c96100cb649,97fea6e86528f3c8fe77376aa5f74f6dd89e0656,356896}",27190.0,61590.0,27188.0,61590.0,0.0,-0.0032472804026681956
