project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
avahi,2020-02-11 14:45:38.563000,"{avahi,afl}","{4a5454fdf7e012b88904c2bd5423e5ccdf2ede92,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-02-12 14:46:40.825000,"{avahi,afl}","{652f6892f48a4175f39e35410426f088c5f71462,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1194.0,3178.0,1194.0,3178.0,0.0,0.0
avahi,2020-02-12 14:46:40.825000,"{avahi,afl}","{652f6892f48a4175f39e35410426f088c5f71462,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-02-13 14:46:07.546000,"{avahi,afl}","{5c1547e2c8a1fe256f23abe4714c6e33270e0300,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1194.0,3178.0,1194.0,3178.0,0.0,0.0
avahi,2020-02-16 14:25:31.014000,"{avahi,afl}","{5c1547e2c8a1fe256f23abe4714c6e33270e0300,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-02-17 14:25:30.844000,"{avahi,afl}","{2fd76baeb8298ef1b5b177bf7fd70f6cda3eab00,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",nan,nan,nan,nan,nan,nan
avahi,2020-02-17 14:25:30.844000,"{avahi,afl}","{2fd76baeb8298ef1b5b177bf7fd70f6cda3eab00,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-02-18 14:25:13.429000,"{avahi,afl}","{751be804e891aec5701a059144e2f5cbfc981b36,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",nan,nan,1194.0,3178.0,nan,nan
avahi,2020-03-02 14:25:45.249000,"{avahi,afl}","{751be804e891aec5701a059144e2f5cbfc981b36,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-03-03 14:25:37.268000,"{avahi,afl}","{e8a3dd0d480a754318e312e6fa66fea249808187,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1194.0,3178.0,1194.0,3178.0,0.0,0.0
avahi,2020-06-30 13:28:39.895000,"{avahi,afl}","{e8a3dd0d480a754318e312e6fa66fea249808187,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:27:16.630000,"{avahi,afl}","{e8a3dd0d480a754318e312e6fa66fea249808187,518e42281f77768215851d31fc61e8970ce21481}",1189.0,3217.0,1189.0,3217.0,0.0,0.0
avahi,2020-07-04 13:25:50.004000,"{avahi,afl}","{e8a3dd0d480a754318e312e6fa66fea249808187,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:25:39.469000,"{avahi,afl}","{e8a3dd0d480a754318e312e6fa66fea249808187,82b5e359463238d790cadbe2dd494d6a4928bff3}",1189.0,3217.0,1189.0,3217.0,0.0,0.0
avahi,2020-08-27 06:04:22.984000,"{avahi,afl}","{e8a3dd0d480a754318e312e6fa66fea249808187,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-28 07:55:15.511000,"{avahi,afl}","{d1e71b320d96d0f213ecb0885c8313039a09f693,82b5e359463238d790cadbe2dd494d6a4928bff3}",1171.0,3177.0,1171.0,3177.0,0.0,0.0
avahi,2021-01-25 08:11:53.004000,"{avahi,afl}","{d1e71b320d96d0f213ecb0885c8313039a09f693,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 07:31:33.708000,"{avahi,aflplusplus,afl}","{d1e71b320d96d0f213ecb0885c8313039a09f693,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",875.0,2472.0,875.0,2472.0,0.0,0.0
avahi,2021-01-31 09:42:53.624000,"{avahi,aflplusplus,afl}","{d1e71b320d96d0f213ecb0885c8313039a09f693,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 06:37:38.927000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,068bef5eab942df0a133c92522f2ab81b28ac636}",875.0,2472.0,875.0,2472.0,0.0,0.0
avahi,2021-02-01 06:37:38.927000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 08:51:48.752000,"{avahi,aflplusplus,afl}","{d1e71b320d96d0f213ecb0885c8313039a09f693,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",875.0,2472.0,875.0,2472.0,0.0,0.0
avahi,2021-02-02 08:51:48.752000,"{avahi,aflplusplus,afl}","{d1e71b320d96d0f213ecb0885c8313039a09f693,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 09:37:32.498000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,1f71b85426f837ebcae8381897d44a3a67c73a4f}",875.0,2472.0,875.0,2472.0,0.0,0.0
avahi,2021-02-06 09:33:18.427000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 06:56:05.371000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,a763c61d89f90330bcde7c294c57cfccda1431b8}",875.0,2472.0,875.0,2472.0,0.0,0.0
avahi,2021-02-07 06:56:05.371000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 06:46:38.730000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",875.0,2472.0,875.0,2472.0,0.0,0.0
avahi,2021-02-18 07:00:49.660000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 09:12:32.857000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,5dd35f5281afec0955c08fe9f99e3c83222b7764}",875.0,2472.0,875.0,2472.0,0.0,0.0
avahi,2021-02-22 08:50:46.705000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 06:04:21.251000,"{avahi,aflplusplus}","{d1e71b320d96d0f213ecb0885c8313039a09f693,a252943236b12c080248747bee06c9c5084b871e}",875.0,2472.0,875.0,2472.0,0.0,0.0
