project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
unit,2022-10-19 06:23:07.826000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{f2213dbd1b51838ec6b59073d9d071a75def7858,8a0e2a5fa9f13178e9452fda0d1c3bd81df96516,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-20 06:04:48.928000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{db86dc0586ac6c7184eeacc3e8769816f90dfddd,3d9e6b4a32d00f4604311004570edf80d0dd9759,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2708.0,30967.0,2708.0,30967.0,0.0,0.0
unit,2022-10-20 06:04:48.928000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{db86dc0586ac6c7184eeacc3e8769816f90dfddd,3d9e6b4a32d00f4604311004570edf80d0dd9759,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-20 23:47:22.475000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{93d24bb1144bebedb79bec8745c42aa0dc778aef,3d9e6b4a32d00f4604311004570edf80d0dd9759,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2708.0,30967.0,2708.0,30967.0,0.0,0.0
unit,2022-10-20 23:47:22.475000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{93d24bb1144bebedb79bec8745c42aa0dc778aef,3d9e6b4a32d00f4604311004570edf80d0dd9759,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-22 06:10:54.117000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{e096f19d47e45803d12a9c60ee51f79d2613281c,698701c5b4cfa7fc5e07f364fd7667afbeebd3c4,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2708.0,30967.0,2708.0,30953.0,-14.0,0.003955257965817083
unit,2022-10-25 06:10:41.831000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{e096f19d47e45803d12a9c60ee51f79d2613281c,698701c5b4cfa7fc5e07f364fd7667afbeebd3c4,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-25 20:02:27.719000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{e096f19d47e45803d12a9c60ee51f79d2613281c,9b26df0397e3cefd879f08807b28d1e6bba771ee,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2708.0,30953.0,2708.0,30953.0,0.0,0.0
unit,2022-10-25 20:02:27.719000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{e096f19d47e45803d12a9c60ee51f79d2613281c,9b26df0397e3cefd879f08807b28d1e6bba771ee,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-26 06:03:59.647000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{7a928b33b475f726fab2f9d1397db87756da6135,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2708.0,30953.0,2708.0,30953.0,0.0,0.0
unit,2022-10-26 06:03:59.647000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{7a928b33b475f726fab2f9d1397db87756da6135,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-26 15:26:27.252000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{ac64ffde5718d6199c632831744765afd04fd740,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2708.0,30953.0,2708.0,30953.0,0.0,0.0
unit,2022-10-26 19:48:45.805000,"{unit,oss-fuzz-bloat,centipede,aflplusplus}","{ac64ffde5718d6199c632831744765afd04fd740,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:33:51.101000,"{unit,oss-fuzz-bloat,centipede}","{ac64ffde5718d6199c632831744765afd04fd740,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607}",2708.0,30953.0,2708.0,30953.0,0.0,0.0
unit,2022-10-27 06:33:51.101000,"{unit,oss-fuzz-bloat,centipede}","{ac64ffde5718d6199c632831744765afd04fd740,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-27 15:50:13.407000,"{unit,oss-fuzz-bloat,centipede}","{a3cb07df20541939335fe42c75d0d479c2092b88,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607}",2708.0,30953.0,2708.0,30953.0,0.0,0.0
unit,2022-10-29 06:12:41.996000,"{unit,oss-fuzz-bloat,centipede}","{a3cb07df20541939335fe42c75d0d479c2092b88,733683c4823e897d5815ac817e0001d834e94f1e,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-30 06:56:43.052000,"{unit,oss-fuzz-bloat,centipede}","{a3cb07df20541939335fe42c75d0d479c2092b88,f640c413147aaf277647b14f46720291ec1cff26,baa82e7189677bb9086beb5d9b5e58018d991607}",2708.0,30953.0,2708.0,30953.0,0.0,0.0
unit,2022-11-01 06:21:03.180000,"{unit,oss-fuzz-bloat,centipede}","{a3cb07df20541939335fe42c75d0d479c2092b88,f640c413147aaf277647b14f46720291ec1cff26,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-02 06:10:15.907000,"{unit,oss-fuzz-bloat,centipede}","{58248a6220540db89e69c928a5d8ad6be2a326fb,f640c413147aaf277647b14f46720291ec1cff26,baa82e7189677bb9086beb5d9b5e58018d991607}",2708.0,30953.0,2708.0,30953.0,0.0,0.0
