project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
sudoers,2021-01-30 06:14:04.954000,"{sudo,aflplusplus,afl}","{419c8952402b5b5642a0d093aa713819f26a36e3,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-31 07:49:43.296000,"{sudo,aflplusplus,afl}","{4cd6350cadff4dd59f455f8c3a243e211edf4947,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",493.0,23889.0,1015.0,23949.0,60.0,2.1744614522571086
sudoers,2021-01-31 07:49:43.296000,"{sudo,aflplusplus,afl}","{4cd6350cadff4dd59f455f8c3a243e211edf4947,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 10:17:55.866000,"{sudo,aflplusplus}","{4cd6350cadff4dd59f455f8c3a243e211edf4947,068bef5eab942df0a133c92522f2ab81b28ac636}",1015.0,23949.0,1015.0,23949.0,0.0,0.0
sudoers,2021-02-01 10:17:55.866000,"{sudo,aflplusplus}","{4cd6350cadff4dd59f455f8c3a243e211edf4947,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 06:23:37.156000,"{sudo,aflplusplus,afl}","{0d34fa4285ba3e8375e84e2adff3381fbefcda0d,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",1015.0,23949.0,1018.0,24091.0,142.0,-0.012528352301863777
sudoers,2021-02-02 06:23:37.156000,"{sudo,aflplusplus,afl}","{0d34fa4285ba3e8375e84e2adff3381fbefcda0d,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 06:21:24.972000,"{sudo,aflplusplus}","{aaa2e8ddecf85903d71146532e40a14ea952ca2e,1f71b85426f837ebcae8381897d44a3a67c73a4f}",1018.0,24091.0,0.0,12454.0,-11637.0,-4.225644431530447
sudoers,2021-02-03 06:21:24.972000,"{sudo,aflplusplus}","{aaa2e8ddecf85903d71146532e40a14ea952ca2e,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-05 06:46:31.624000,"{sudo,aflplusplus}","{47f08e986fe74e467f4769327290d6e468300a37,1f71b85426f837ebcae8381897d44a3a67c73a4f}",0.0,12454.0,5589.0,12589.0,135.0,44.39590118357296
sudoers,2021-02-05 06:46:31.624000,"{sudo,aflplusplus}","{47f08e986fe74e467f4769327290d6e468300a37,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-06 08:53:11.432000,"{sudo,aflplusplus}","{1c02c14c35207d981240d7a517aabbe7b6ea4b16,1f71b85426f837ebcae8381897d44a3a67c73a4f}",5589.0,12589.0,5628.0,12589.0,0.0,0.30979426483438033
sudoers,2021-02-06 08:53:11.432000,"{sudo,aflplusplus}","{1c02c14c35207d981240d7a517aabbe7b6ea4b16,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 08:14:32.712000,"{sudo,aflplusplus}","{38f1e55cdc48245bf0b402011e34e2bbf087c73c,a763c61d89f90330bcde7c294c57cfccda1431b8}",5628.0,12589.0,5625.0,12589.0,0.0,-0.023830328064185835
sudoers,2021-02-07 08:14:32.712000,"{sudo,aflplusplus}","{38f1e55cdc48245bf0b402011e34e2bbf087c73c,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 09:23:13.644000,"{sudo,aflplusplus}","{30d9497eb6c0802b51643bba96ffb5dc6b3f1a52,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",5625.0,12589.0,5637.0,12600.0,11.0,0.05623011775208653
sudoers,2021-02-08 09:23:13.644000,"{sudo,aflplusplus}","{30d9497eb6c0802b51643bba96ffb5dc6b3f1a52,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-09 07:41:14.499000,"{sudo,aflplusplus}","{aae168c485c6cfcf83fb3d4b96779ddb0a293174,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",5637.0,12600.0,5641.0,12602.0,2.0,0.024640835543863204
sudoers,2021-02-09 07:41:14.499000,"{sudo,aflplusplus}","{aae168c485c6cfcf83fb3d4b96779ddb0a293174,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-10 09:09:22.236000,"{sudo,aflplusplus}","{bbfd430cf96613308775370be147d825ed3ee453,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",5641.0,12602.0,5644.0,12605.0,3.0,0.01314651263618316
