project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libhevc,2019-08-21 13:12:15.664000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369522}",2019-08-22 13:14:29.815000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369646}",0.0,79925.0,55063.0,79925.0,0.0,68.89333750390992
libhevc,2019-08-22 13:14:29.815000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369646}",2019-08-23 13:18:10.474000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369753}",55063.0,79925.0,55072.0,79925.0,0.0,0.011260556771972574
libhevc,2019-08-23 13:18:10.474000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369753}",2019-08-24 13:17:28.905000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369846}",55072.0,79925.0,55072.0,79925.0,0.0,0.0
libhevc,2019-08-24 13:17:28.905000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369846}",2019-08-25 13:16:55.133000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369867}",55072.0,79925.0,55072.0,79925.0,0.0,0.0
libhevc,2019-08-25 13:16:55.133000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369867}",2019-08-26 13:16:48.130000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369907}",55072.0,79925.0,55072.0,79925.0,0.0,0.0
libhevc,2019-08-26 13:16:48.130000,"{libhevc,libfuzzer}","{b534035e2652e6d21e134f5f7198affe2c89736c,369907}",2019-08-27 13:17:50.575000,"{libhevc,libfuzzer}","{cdd7c97c270408c330fcffd7d280e68b3678efe4,370055}",55072.0,79925.0,55072.0,79925.0,0.0,0.0
libhevc,2019-08-27 13:17:50.575000,"{libhevc,libfuzzer}","{cdd7c97c270408c330fcffd7d280e68b3678efe4,370055}",2019-08-28 13:15:37.753000,"{libhevc,afl,libfuzzer}","{cdd7c97c270408c330fcffd7d280e68b3678efe4,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370197}",55072.0,79925.0,55072.0,79925.0,0.0,0.0
libhevc,2019-08-28 13:15:37.753000,"{libhevc,afl,libfuzzer}","{cdd7c97c270408c330fcffd7d280e68b3678efe4,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370197}",2019-08-29 13:15:02.350000,"{libhevc,afl,libfuzzer}","{4517537400622ef36413f30d4e588054204df912,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370352}",55072.0,79925.0,55072.0,79925.0,0.0,0.0
libhevc,2019-08-29 13:15:02.350000,"{libhevc,afl,libfuzzer}","{4517537400622ef36413f30d4e588054204df912,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370352}",2019-08-30 13:14:15.586000,"{libhevc,afl,libfuzzer}","{4517537400622ef36413f30d4e588054204df912,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370470}",55072.0,79925.0,55063.0,79925.0,0.0,-0.011260556771972574
libhevc,2019-08-30 13:14:15.586000,"{libhevc,afl,libfuzzer}","{4517537400622ef36413f30d4e588054204df912,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370470}",2019-08-31 13:13:46.946000,"{libhevc,afl,libfuzzer}","{a469393436a31721cc47533e6479ace24e81f6a4,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370580}",55063.0,79925.0,55044.0,79925.0,0.0,-0.0237722865186214
