project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
nbformat,2023-02-17 06:07:38.233000,{nbformat},{9f171283aef4f3aeef02387ec791997cfe29ea1c},2023-02-18 06:27:58.010000,{nbformat},{590cf592d725c09394f9ce5c52db56876c783a18},9294.0,39378.0,3698.0,11097.0,-28281.0,9.722310613467375
nbformat,2023-03-01 06:07:01.061000,{nbformat},{590cf592d725c09394f9ce5c52db56876c783a18},2023-03-02 06:24:19.902000,{nbformat},{16b53251aabf472ad9406ddb1f78b0421c014eeb},3698.0,11099.0,3698.0,11099.0,0.0,0.0
nbformat,2023-03-09 06:36:29.934000,{nbformat},{16b53251aabf472ad9406ddb1f78b0421c014eeb},2023-03-10 06:04:50.497000,{nbformat},{3bc1b535f40b55961fd3b44ff1b38df05e0a9eda},3704.0,11099.0,3704.0,11095.0,-4.0,0.012031500996741329
nbformat,2023-03-19 07:08:08.021000,{nbformat},{3bc1b535f40b55961fd3b44ff1b38df05e0a9eda},2023-03-20 06:19:53.181000,{nbformat},{85917af9c77beae326531e1923e0ec47725e590b},3704.0,11095.0,3704.0,11095.0,0.0,0.0
nbformat,2023-03-20 06:19:53.181000,{nbformat},{85917af9c77beae326531e1923e0ec47725e590b},2023-03-21 06:17:43.122000,{nbformat},{b27672b9ecb819eda56764426908f5dae87b0f07},3704.0,11095.0,3704.0,11095.0,0.0,0.0
nbformat,2023-04-07 07:04:45.570000,{nbformat},{b27672b9ecb819eda56764426908f5dae87b0f07},2023-04-08 06:51:35.927000,{nbformat},{4692b54b283fd5e0c068116f1c02fe5ba8b9b034},3704.0,11095.0,3704.0,11095.0,0.0,0.0
nbformat,2023-04-09 06:13:20.313000,{nbformat},{4692b54b283fd5e0c068116f1c02fe5ba8b9b034},2023-04-10 06:07:16.202000,{nbformat},{215476be76bf0bd7a4f07ed4c9929616f686724d},3704.0,11095.0,3704.0,11095.0,0.0,0.0
nbformat,2023-04-13 06:31:37.151000,{nbformat},{215476be76bf0bd7a4f07ed4c9929616f686724d},2023-04-14 06:34:46.512000,{nbformat},{633a433d13436247c5994f571911c74a1ec507d4},3704.0,11095.0,3704.0,11095.0,0.0,0.0
nbformat,2023-05-06 06:44:46.623000,{nbformat},{633a433d13436247c5994f571911c74a1ec507d4},2023-05-07 06:04:15.865000,{nbformat},{7312b7ac42fabcbcdf851f3e5eb21d991cd372ef},3701.0,11145.0,3701.0,11145.0,0.0,0.0
nbformat,2023-05-30 06:06:19.037000,{nbformat},{7312b7ac42fabcbcdf851f3e5eb21d991cd372ef},2023-05-31 06:07:53.822000,{nbformat},{1b5e8e4e9af98f9c9b0843ba155b8756103d094d},3703.0,11145.0,3703.0,11145.0,0.0,0.0
nbformat,2023-05-31 06:07:53.822000,{nbformat},{1b5e8e4e9af98f9c9b0843ba155b8756103d094d},2023-05-31 16:17:48.811000,{nbformat},{785a89e5fb764fc324da9afe641470dd7c8126d3},3703.0,11145.0,3703.0,11145.0,0.0,0.0
nbformat,2023-06-06 07:14:49.982000,{nbformat},{785a89e5fb764fc324da9afe641470dd7c8126d3},2023-06-07 06:55:12.797000,{nbformat},{57817204230a8f7173b8bec380e571b5d410de0d},3702.0,11145.0,3703.0,11145.0,0.0,0.008972633467926983
nbformat,2023-07-07 07:10:13.093000,{nbformat},{57817204230a8f7173b8bec380e571b5d410de0d},2023-07-08 06:05:03.533000,{nbformat},{c348f9d12f05b4e0350413c74f58cd9e4f54a550},2183.0,6241.0,2154.0,6196.0,-45.0,-0.2140047452708913
nbformat,2023-07-10 07:14:02.838000,{nbformat},{c348f9d12f05b4e0350413c74f58cd9e4f54a550},2023-07-11 06:55:42.697000,{nbformat},{4c265b76f7d445770f117334fc83874b9946f538},2152.0,6195.0,2152.0,6195.0,0.0,0.0
