project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
toml,2022-09-05 06:23:59.169000,"{toml,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:29:24.303000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1749.0,7001.0,1749.0,7001.0,0.0,0.0
toml,2022-09-06 06:29:24.303000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:22:19.915000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1749.0,7001.0,1749.0,7001.0,0.0,0.0
toml,2022-09-07 06:22:19.915000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:09:41.574000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1749.0,7001.0,1749.0,7001.0,0.0,0.0
toml,2022-09-11 06:06:29.987000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:16:24.017000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1749.0,7001.0,1749.0,7001.0,0.0,0.0
toml,2022-09-15 06:28:36.858000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-17 06:38:48.285000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1749.0,7001.0,1749.0,7001.0,0.0,0.0
toml,2022-09-19 06:32:30.042000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:14:15.441000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1749.0,7001.0,1749.0,7001.0,0.0,0.0
toml,2022-09-21 06:10:26.862000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:09:44.232000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1749.0,7001.0,1749.0,7001.0,0.0,0.0
toml,2022-10-26 19:47:48.649000,"{toml,centipede,aflplusplus}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:13:13.103000,"{toml,centipede}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,baa82e7189677bb9086beb5d9b5e58018d991607}",1756.0,7004.0,1756.0,7004.0,0.0,0.0
toml,2022-11-16 06:37:15.233000,"{toml,centipede}","{59d83d0d51a976f11a74991fa7d220fc630d8bae,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:05:38.500000,{toml},{59d83d0d51a976f11a74991fa7d220fc630d8bae},1756.0,7004.0,1756.0,7004.0,0.0,0.0
toml,2023-01-17 06:30:13.570000,{toml},{59d83d0d51a976f11a74991fa7d220fc630d8bae},2023-01-18 06:53:07.485000,{toml},{5706d3155f4da8f3b84875f80bfe0dfc6565f61f},1837.0,7206.0,1838.0,7208.0,2.0,0.006800043002762379
toml,2023-09-19 07:13:36.164000,{toml},{5706d3155f4da8f3b84875f80bfe0dfc6565f61f},2023-10-09 07:05:44.134000,{toml},{06f54ed2a063cdae04424baea0611fb5b281f82b},5357.0,19833.0,5357.0,19833.0,0.0,0.0
toml,2023-10-09 07:05:44.134000,{toml},{06f54ed2a063cdae04424baea0611fb5b281f82b},2023-10-10 07:10:54.433000,{toml},{ce4f7a4ed14480171abf67c8bc80e2277e45d1d5},5357.0,19833.0,5357.0,19833.0,0.0,0.0
toml,2023-10-10 07:10:54.433000,{toml},{ce4f7a4ed14480171abf67c8bc80e2277e45d1d5},2023-10-11 07:18:34.703000,{toml},{65bab7582ce14c55cdeec2244c65ea23039c9e6f},5357.0,19833.0,5357.0,19828.0,-5.0,0.0068112109119056186
