project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
autopep8,2023-08-25 06:32:34.997000,{autopep8},{5b9110ba53fecd60cd3091fb66d808e8ced3b2e8},2023-08-26 06:07:12.622000,{autopep8},{c3fdfe4c45b0ba9d7b6256b44de15973d05c5740},2284.0,3764.0,28.0,2425.0,-1339.0,-59.525488348653
autopep8,2023-08-26 06:07:12.622000,{autopep8},{c3fdfe4c45b0ba9d7b6256b44de15973d05c5740},2023-08-27 06:11:21.013000,{autopep8},{8f12c0ab83c3dcc9eaf5078393dd2c53e1d253d2},28.0,2425.0,2284.0,3768.0,1343.0,59.46107207739619
autopep8,2023-08-27 06:11:21.013000,{autopep8},{8f12c0ab83c3dcc9eaf5078393dd2c53e1d253d2},2023-08-28 07:24:45.443000,{autopep8},{4e869ad63a11575267450bfefdf022bb6128ab93},2284.0,3768.0,2296.0,3768.0,0.0,0.31847133757961643
autopep8,2023-10-09 06:13:11.379000,{autopep8},{4e869ad63a11575267450bfefdf022bb6128ab93},2023-10-10 06:29:54.148000,{autopep8},{5dea4e57089bd756097a77719250b8ff8e9bde49},2075.0,3768.0,2194.0,3768.0,0.0,3.158174097664542
autopep8,2023-10-26 06:31:15.204000,{autopep8},{5dea4e57089bd756097a77719250b8ff8e9bde49},2023-10-27 06:22:57.191000,{autopep8},{3f31e698ff00d7420db3e13da063ef3a5ddda32b},2196.0,3768.0,2190.0,3768.0,0.0,-0.15923566878980466
autopep8,2023-10-27 06:22:57.191000,{autopep8},{3f31e698ff00d7420db3e13da063ef3a5ddda32b},2023-10-28 07:20:07.084000,{autopep8},{af7399d90926f2fe99a71f15197a08fa197f73a1},2190.0,3768.0,2195.0,3768.0,0.0,0.1326963906581753
autopep8,2024-03-13 06:05:38.446000,{autopep8},{af7399d90926f2fe99a71f15197a08fa197f73a1},2024-03-14 06:25:30.246000,{autopep8},{30e79c9386dbe12abbd29e9ae27cf2f8105066d4},2220.0,3768.0,2211.0,3768.0,0.0,-0.238853503184707
autopep8,2024-03-14 06:25:30.246000,{autopep8},{30e79c9386dbe12abbd29e9ae27cf2f8105066d4},2024-03-15 06:24:45.455000,{autopep8},{3087ac4d0611df1120294886fe78953c64ee0851},2211.0,3768.0,2119.0,3768.0,0.0,-2.441613588110407
autopep8,2024-03-16 06:08:47.664000,{autopep8},{3087ac4d0611df1120294886fe78953c64ee0851},2024-03-17 06:18:23.186000,{autopep8},{b0f2793033afb67bfd3341dca9e3cbc8d0942440},2220.0,3768.0,2209.0,3768.0,0.0,-0.29193205944798706
autopep8,2024-03-17 06:18:23.186000,{autopep8},{b0f2793033afb67bfd3341dca9e3cbc8d0942440},2024-03-18 06:36:23.733000,{autopep8},{831f71858967add06c1b678899349fab88113bf5},2209.0,3768.0,2220.0,3779.0,11.0,0.12043452783260733
autopep8,2024-03-23 06:32:06.888000,{autopep8},{831f71858967add06c1b678899349fab88113bf5},2024-03-24 06:31:23.777000,{autopep8},{4490e0f3d0555a4c5635daf746965005e078da1d},2228.0,3779.0,2216.0,3779.0,0.0,-0.3175443238952127
autopep8,2024-05-22 06:05:51.118000,{autopep8},{4490e0f3d0555a4c5635daf746965005e078da1d},2024-05-23 06:05:07.451000,{autopep8},{afd79c21a41d611a3d49a014643c382fbed1c423},2230.0,3779.0,2220.0,3779.0,0.0,-0.26462026991268317
autopep8,2024-05-28 06:14:12.428000,{autopep8},{afd79c21a41d611a3d49a014643c382fbed1c423},2024-05-29 06:06:21.193000,{autopep8},{6878c9634455037715fcbac4d289696800bbb844},2231.0,3779.0,2251.0,3814.0,35.0,-0.017380015105693758
autopep8,2024-05-29 06:06:21.193000,{autopep8},{6878c9634455037715fcbac4d289696800bbb844},2024-05-30 06:04:16.367000,{autopep8},{dc9656fa40a2ed66797c8d01bb615984cd64d5e2},2251.0,3814.0,2238.0,3817.0,3.0,-0.38696835383998973
autopep8,2024-05-30 06:04:16.367000,{autopep8},{dc9656fa40a2ed66797c8d01bb615984cd64d5e2},2024-05-31 06:13:51.002000,{autopep8},{a109296d0f24724fd4e3fdf8b719abb7588cf6af},2238.0,3817.0,2243.0,3817.0,0.0,0.13099292638197824
autopep8,2024-06-16 06:27:47.269000,{autopep8},{a109296d0f24724fd4e3fdf8b719abb7588cf6af},2024-06-17 06:36:13.488000,{autopep8},{8b75604bb7b9c9c9a76133f808adfefcbf586f2d},2259.0,3822.0,2251.0,3823.0,1.0,-0.22472016231591851
autopep8,2024-06-22 06:26:43.819000,{autopep8},{8b75604bb7b9c9c9a76133f808adfefcbf586f2d},2024-06-23 06:33:57.973000,{autopep8},{916d6998765aca5de8370ce9736d56fefb3858f1},2259.0,3823.0,2255.0,3834.0,11.0,-0.2738620034601027
autopep8,2024-11-02 06:31:43.816000,{autopep8},{916d6998765aca5de8370ce9736d56fefb3858f1},2024-11-03 06:44:18.092000,{autopep8},{e66c80734f97df2dbdae1275368d0f69f8c13519},2268.0,3836.0,2251.0,3836.0,0.0,-0.4431699687174131
