project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
rust-regex,2021-03-09 06:44:19.497000,"{regex,aflplusplus}","{bf7f8f19c6cf77f8492dcfabd2977884cf5a0dd4,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-11 08:40:50.496000,"{regex,aflplusplus}","{bf7f8f19c6cf77f8492dcfabd2977884cf5a0dd4,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",11032.0,17524.0,11034.0,17557.0,33.0,-0.1069357462582019
rust-regex,2021-03-11 08:40:50.496000,"{regex,aflplusplus}","{bf7f8f19c6cf77f8492dcfabd2977884cf5a0dd4,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-12 10:24:55.806000,"{regex,aflplusplus}","{951b8b93bbb669e8aa192031a7b66beaa4ea5780,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",11034.0,17557.0,10809.0,16990.0,-567.0,0.7730485381458152
rust-regex,2021-03-14 06:50:30.481000,"{regex,aflplusplus}","{951b8b93bbb669e8aa192031a7b66beaa4ea5780,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-15 07:23:59.673000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",10810.0,16961.0,10722.0,16756.0,-205.0,0.25456923920039287
rust-regex,2021-03-16 06:25:39.784000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-17 07:08:14.170000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,7c2436c7114e21f029b06346421a73910deac578}",10722.0,16731.0,10727.0,16733.0,2.0,0.02222140281891427
rust-regex,2021-03-18 10:02:27.071000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,7c2436c7114e21f029b06346421a73910deac578}",2021-03-19 11:06:39.627000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,94312796f936ba1830b61432a0f958e192dd212f}",10719.0,16757.0,10719.0,16727.0,-30.0,0.11472582755229865
rust-regex,2021-03-19 11:06:39.627000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,94312796f936ba1830b61432a0f958e192dd212f}",2021-03-20 10:12:01.115000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,2102264acf5c271b7560a82771b3af8136af9354}",10719.0,16727.0,10722.0,16724.0,-3.0,0.029433512869488254
rust-regex,2021-03-31 09:39:37.784000,"{regex,aflplusplus}","{ff283badce21dcebd581909d38b81f2c8c9bfb54,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-09 10:14:16.409000,"{regex,aflplusplus}","{cc0f2c9064ee7529718e410a1e3b711f4e632468,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",10764.0,15992.0,10781.0,17409.0,1417.0,-5.3809158011138365
rust-regex,2021-04-14 06:22:56.380000,"{regex,aflplusplus}","{cc0f2c9064ee7529718e410a1e3b711f4e632468,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-15 09:01:56.308000,"{regex,aflplusplus}","{6d95a6f836b1e29bbd4eb0434626ade3c79f3f84,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",10803.0,17409.0,10807.0,17411.0,2.0,0.015845831951850187
rust-regex,2021-04-22 08:56:55.366000,"{regex,aflplusplus}","{6d95a6f836b1e29bbd4eb0434626ade3c79f3f84,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-23 08:10:46.209000,"{regex,aflplusplus}","{3db8722d0b204a85380fe2a65e13d7065d7dd968,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",10854.0,17629.0,10877.0,17634.0,5.0,0.11297238130435971
rust-regex,2021-04-29 07:03:21.074000,"{regex,aflplusplus}","{3db8722d0b204a85380fe2a65e13d7065d7dd968,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 06:47:21.377000,"{regex,aflplusplus}","{374c1680dcf79aeceb3bd0da82eb583cf65c7ba7,f4cc718fdc4571f56280a1efad3645125bee2154}",10875.0,17534.0,11403.0,18805.0,1271.0,-1.384228406984242
rust-regex,2021-05-01 06:47:21.377000,"{regex,aflplusplus}","{374c1680dcf79aeceb3bd0da82eb583cf65c7ba7,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-02 07:25:07.781000,"{regex,aflplusplus}","{26c8d8e4612f836b111dd694c9ad800dae104468,f4cc718fdc4571f56280a1efad3645125bee2154}",11403.0,18805.0,11838.0,19209.0,404.0,0.989234016575999
rust-regex,2021-05-05 10:43:54.648000,"{regex,aflplusplus}","{26c8d8e4612f836b111dd694c9ad800dae104468,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-06 06:24:31.522000,"{regex,aflplusplus}","{238b7759ad913c3e3d49cf30a84267eb6b89e9dd,f4cc718fdc4571f56280a1efad3645125bee2154}",11870.0,19209.0,11870.0,19209.0,0.0,0.0
rust-regex,2021-05-06 06:24:31.522000,"{regex,aflplusplus}","{238b7759ad913c3e3d49cf30a84267eb6b89e9dd,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-07 07:24:19.219000,"{regex,aflplusplus}","{f2dc1b788f773a49f1b6633a6302054978344452,f4cc718fdc4571f56280a1efad3645125bee2154}",11870.0,19209.0,11871.0,19209.0,0.0,0.005205893070957757
rust-regex,2021-05-12 07:20:16.504000,"{regex,aflplusplus}","{f2dc1b788f773a49f1b6633a6302054978344452,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-18 06:11:24.813000,"{regex,aflplusplus}","{6cdb9040f55aba067e2b3eeb5ea3045051681780,f4cc718fdc4571f56280a1efad3645125bee2154}",11886.0,19494.0,11858.0,19214.0,-280.0,0.7428088866283105
rust-regex,2021-05-24 09:50:46.655000,"{regex,aflplusplus}","{6cdb9040f55aba067e2b3eeb5ea3045051681780,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 08:29:54.022000,"{regex,aflplusplus}","{6cdb9040f55aba067e2b3eeb5ea3045051681780,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",11887.0,19262.0,11887.0,19262.0,0.0,0.0
rust-regex,2021-06-14 06:15:19.980000,"{regex,aflplusplus}","{6cdb9040f55aba067e2b3eeb5ea3045051681780,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 07:45:33.518000,"{regex,aflplusplus}","{6cdb9040f55aba067e2b3eeb5ea3045051681780,ade8cdca55951958024c86766453430f904381c5}",11898.0,19728.0,11898.0,19728.0,0.0,0.0
rust-regex,2021-06-26 06:08:42.442000,"{regex,aflplusplus}","{6cdb9040f55aba067e2b3eeb5ea3045051681780,ade8cdca55951958024c86766453430f904381c5}",2021-06-27 07:14:31.028000,"{regex,aflplusplus}","{fce37e49329157f411e45a3350c42e6927996a40,ade8cdca55951958024c86766453430f904381c5}",11864.0,19728.0,11894.0,19726.0,-2.0,0.1581808653656509
rust-regex,2021-07-07 09:38:11.835000,"{regex,aflplusplus}","{fce37e49329157f411e45a3350c42e6927996a40,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 06:18:21.488000,"{regex,aflplusplus}","{fce37e49329157f411e45a3350c42e6927996a40,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",11895.0,19726.0,11881.0,19726.0,0.0,-0.07097232079489402
rust-regex,2021-07-14 09:18:08.447000,"{regex,aflplusplus}","{fce37e49329157f411e45a3350c42e6927996a40,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 07:24:03.591000,"{regex,aflplusplus}","{fce37e49329157f411e45a3350c42e6927996a40,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",11893.0,19726.0,11895.0,19726.0,0.0,0.01013890297070219
rust-regex,2021-07-21 06:19:27.368000,"{regex,aflplusplus}","{fce37e49329157f411e45a3350c42e6927996a40,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-18 06:22:02.132000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,132630d48d0f9fe50e9388f941433c85636587da}",11894.0,19726.0,11884.0,19285.0,-441.0,1.3269671081842986
rust-regex,2021-11-19 08:37:07.583000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 09:10:00.198000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,7777045c09c404b1274c930788317525fedb43ad}",11902.0,19285.0,11917.0,19285.0,0.0,0.07778065854289906
rust-regex,2021-11-22 07:30:36.747000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,7777045c09c404b1274c930788317525fedb43ad}",2021-11-23 06:07:19.336000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",11917.0,19285.0,11915.0,19285.0,0.0,-0.01037075447237612
rust-regex,2021-11-30 10:37:42.226000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 12:05:15.363000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",11913.0,19278.0,11915.0,19278.0,0.0,0.010374520178444868
rust-regex,2021-12-14 06:15:13.703000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-15 06:31:24.378000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,52dd5d479d411460c8cf2010a89f72e269d799ea}",11917.0,19278.0,11919.0,19278.0,0.0,0.010374520178437763
rust-regex,2021-12-15 06:31:24.378000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,52dd5d479d411460c8cf2010a89f72e269d799ea}",2021-12-16 07:52:28.471000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",11919.0,19278.0,11880.0,19278.0,0.0,-0.20230314347961098
rust-regex,2022-01-11 08:00:48.161000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-12 07:11:41.151000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,ef77d552e9b89852b293c300a5a9a9c617945f43}",11884.0,19278.0,11907.0,19278.0,0.0,0.11930698205208046
rust-regex,2022-01-18 07:21:57.824000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-19 07:31:57.849000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,c5117b42cab9f47448a7f3cfe3edae6708d32528}",11917.0,20081.0,11917.0,20081.0,0.0,0.0
rust-regex,2022-01-19 07:31:57.849000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-20 08:28:52.373000,"{regex,fuzz-introspector,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",11917.0,20081.0,11917.0,20081.0,0.0,0.0
rust-regex,2022-01-20 08:28:52.373000,"{regex,fuzz-introspector,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-21 06:09:19.052000,"{regex,fuzz-introspector,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",11917.0,20081.0,11917.0,20081.0,0.0,0.0
rust-regex,2022-01-30 10:58:58.312000,"{regex,fuzz-introspector,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",2022-01-31 09:22:07.670000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,550ba4d77294e61597a5259d00769c61281e0042}",11876.0,20081.0,11917.0,20081.0,0.0,0.20417309894924074
rust-regex,2022-02-25 10:12:57.723000,"{regex,aflplusplus}","{5197f21287344d2994f9cf06758a3ea30f5a26c3,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-26 09:56:33.469000,"{regex,aflplusplus}","{f6e52dafdee305d16d6778e7bfe935bd9a6ae38b,550ba4d77294e61597a5259d00769c61281e0042}",11924.0,20081.0,11924.0,20081.0,0.0,0.0
rust-regex,2022-03-03 11:01:04.902000,"{regex,aflplusplus}","{f6e52dafdee305d16d6778e7bfe935bd9a6ae38b,550ba4d77294e61597a5259d00769c61281e0042}",2022-03-04 09:17:25.063000,"{regex,aflplusplus}","{b92ffd5471018419ec48dbdef32757424439f065,550ba4d77294e61597a5259d00769c61281e0042}",11922.0,20081.0,11922.0,20081.0,0.0,0.0
rust-regex,2022-03-08 10:40:48.078000,"{regex,aflplusplus}","{b92ffd5471018419ec48dbdef32757424439f065,550ba4d77294e61597a5259d00769c61281e0042}",2022-03-09 06:26:26.432000,"{regex,aflplusplus}","{258bdf798a14f50529c1665e84cc8a3a9e2c90fc,550ba4d77294e61597a5259d00769c61281e0042}",11945.0,20105.0,11957.0,20117.0,12.0,0.024210519666127084
rust-regex,2022-04-24 06:06:22.060000,"{regex,aflplusplus}","{258bdf798a14f50529c1665e84cc8a3a9e2c90fc,550ba4d77294e61597a5259d00769c61281e0042}",2022-04-25 06:06:23.120000,"{regex,aflplusplus}","{b5372864e2df6a2f5e543a556a62197f50ca3650,550ba4d77294e61597a5259d00769c61281e0042}",11912.0,20117.0,11958.0,20117.0,0.0,0.22866232539643505
rust-regex,2022-05-02 06:18:07.879000,"{regex,aflplusplus}","{b5372864e2df6a2f5e543a556a62197f50ca3650,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-03 06:06:43.179000,"{regex,aflplusplus}","{b5372864e2df6a2f5e543a556a62197f50ca3650,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11961.0,20149.0,11961.0,20149.0,0.0,0.0
rust-regex,2022-05-18 06:18:50.457000,"{regex,aflplusplus}","{b5372864e2df6a2f5e543a556a62197f50ca3650,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-19 06:40:01.612000,"{regex,aflplusplus}","{88a2a62d861d189faae539990f63cb9cf195bd8c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11963.0,20149.0,11951.0,20174.0,25.0,-0.1330582353298979
rust-regex,2022-05-20 06:06:49.801000,"{regex,aflplusplus}","{88a2a62d861d189faae539990f63cb9cf195bd8c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-21 06:19:59.707000,"{regex,aflplusplus}","{9aef5b1edc2a436244b936db53a03ed6d720e87e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11971.0,20184.0,11969.0,20184.0,0.0,-0.009908838684097532
rust-regex,2022-06-14 06:19:54.079000,"{regex,aflplusplus}","{9aef5b1edc2a436244b936db53a03ed6d720e87e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-15 06:13:18.978000,"{regex,aflplusplus}","{a6ec74f07626c72ee5e41cc009e81314c4f24d3e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11986.0,20196.0,11985.0,20196.0,0.0,-0.004951475539719752
rust-regex,2022-06-16 06:18:05.951000,"{regex,aflplusplus}","{a6ec74f07626c72ee5e41cc009e81314c4f24d3e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-17 06:30:24.876000,"{regex,aflplusplus}","{284d846f700ffcb86c452053984ef01c36023d88,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11985.0,20196.0,11985.0,20196.0,0.0,0.0
rust-regex,2022-06-18 06:19:17.890000,"{regex,aflplusplus}","{284d846f700ffcb86c452053984ef01c36023d88,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-19 06:34:34.715000,"{regex,aflplusplus}","{2f23f6034eecc029f4be72e3d8a29ca727f13fc8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11985.0,20196.0,11985.0,20196.0,0.0,0.0
rust-regex,2022-07-01 06:17:54.805000,"{regex,aflplusplus}","{2f23f6034eecc029f4be72e3d8a29ca727f13fc8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-02 06:13:21.123000,"{regex,aflplusplus}","{c01b6338046f495ad875ecf3dfa5e9b39eada4ea,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11968.0,20196.0,11980.0,20196.0,0.0,0.05941770647653044
rust-regex,2022-07-02 06:13:21.123000,"{regex,aflplusplus}","{c01b6338046f495ad875ecf3dfa5e9b39eada4ea,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-23 06:13:48.418000,"{regex,aflplusplus}","{fc6f5ccc51e6e885c13ee645fada9f712adbfc4c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11980.0,20196.0,12087.0,20177.0,-19.0,0.5861651812632758
rust-regex,2022-07-26 06:12:30.869000,"{regex,aflplusplus}","{fc6f5ccc51e6e885c13ee645fada9f712adbfc4c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-27 06:38:23.250000,"{regex,aflplusplus}","{159a63c85eb77ec321301bc4c4ebfb90343edc2b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",12070.0,20177.0,12085.0,20177.0,0.0,0.07434207265698234
