project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
python-pypdf,2023-08-09 07:01:26.309000,{pypdf},{aad26dd6b4aa13089872df3e0f9edd57e9d20193},2023-08-10 06:57:11.900000,{pypdf},{e81fbaefab18a5a9118f31eac6580824622b6ec6},3123.0,11859.0,3123.0,11859.0,0.0,0.0
python-pypdf,2023-08-10 06:57:11.900000,{pypdf},{e81fbaefab18a5a9118f31eac6580824622b6ec6},2023-08-11 07:11:24.373000,{pypdf},{f0781db400eb46a5cc80d4c2b43763afd116f5a8},3123.0,11859.0,3123.0,11874.0,15.0,-0.033267344046461034
python-pypdf,2023-08-12 06:16:45.641000,{pypdf},{f0781db400eb46a5cc80d4c2b43763afd116f5a8},2023-08-13 06:10:32.584000,{pypdf},{fb4f466ed9bd148d9677658c00e69bd8fc4fb3b5},3123.0,11874.0,3123.0,11883.0,9.0,-0.01992009255475935
python-pypdf,2023-08-13 06:10:32.584000,{pypdf},{fb4f466ed9bd148d9677658c00e69bd8fc4fb3b5},2023-08-14 06:19:56.984000,{pypdf},{71ea4e1959b71697df9e81a0f010c373dbbb817b},3123.0,11883.0,3125.0,11906.0,23.0,-0.03397182668765453
python-pypdf,2023-08-14 06:19:56.984000,{pypdf},{71ea4e1959b71697df9e81a0f010c373dbbb817b},2023-08-15 06:31:52.801000,{pypdf},{0ab320ce75bceaf054771842e83fc03340b623c6},3125.0,11906.0,3125.0,11906.0,0.0,0.0
python-pypdf,2023-08-17 07:12:50.376000,{pypdf},{0ab320ce75bceaf054771842e83fc03340b623c6},2023-08-18 06:55:21.202000,{pypdf},{d224430bc44413cd27c4ed7d5034f2e68ea0b5f7},3125.0,11906.0,3125.0,11908.0,2.0,-0.004408342338582116
python-pypdf,2023-08-18 06:55:21.202000,{pypdf},{d224430bc44413cd27c4ed7d5034f2e68ea0b5f7},2023-08-19 07:01:44.753000,{pypdf},{0d3ddedcd238a8b329b6f9e2422871915d03c7c8},3125.0,11908.0,3125.0,11908.0,0.0,0.0
python-pypdf,2023-08-19 07:01:44.753000,{pypdf},{0d3ddedcd238a8b329b6f9e2422871915d03c7c8},2023-08-20 07:06:31.704000,{pypdf},{b39ac96ca4ead420acdb8d5c4a5fd0a6458759eb},3125.0,11908.0,3123.0,11904.0,-4.0,-0.007982909293833274
python-pypdf,2023-08-20 07:06:31.704000,{pypdf},{b39ac96ca4ead420acdb8d5c4a5fd0a6458759eb},2023-08-21 06:31:46.083000,{pypdf},{89eb626a7a7e22937b9216e817f5882431196b24},3123.0,11904.0,3123.0,11906.0,2.0,-0.0044070013492785165
python-pypdf,2023-08-24 06:35:05.920000,{pypdf},{89eb626a7a7e22937b9216e817f5882431196b24},2023-08-25 06:58:11.472000,{pypdf},{f16f434eca4c439162bb886241b717ff03769e59},3123.0,11906.0,3123.0,11906.0,0.0,0.0
python-pypdf,2023-08-25 06:58:11.472000,{pypdf},{f16f434eca4c439162bb886241b717ff03769e59},2023-08-26 07:09:31.604000,{pypdf},{9cb22c4aa95b02d87205af4c2acbdb5aeed260a4},3123.0,11906.0,3131.0,11917.0,11.0,0.04291892319039903
python-pypdf,2023-08-26 07:09:31.604000,{pypdf},{9cb22c4aa95b02d87205af4c2acbdb5aeed260a4},2023-08-27 07:16:01.403000,{pypdf},{a6fad46518b7cea36d35be2ab2e2908b5a5f3a02},3131.0,11917.0,3141.0,11972.0,55.0,-0.037173112468714464
python-pypdf,2023-08-27 07:16:01.403000,{pypdf},{a6fad46518b7cea36d35be2ab2e2908b5a5f3a02},2023-08-28 06:40:29.177000,{pypdf},{b41f0d5c61653168634f749ab72eded45c8e63e6},3141.0,11972.0,3141.0,11972.0,0.0,0.0
python-pypdf,2023-08-28 06:40:29.177000,{pypdf},{b41f0d5c61653168634f749ab72eded45c8e63e6},2023-08-29 06:07:47.181000,{pypdf},{fe2dfaff370692e76e7f31f923f58d881f2026d8},3141.0,11972.0,3141.0,11972.0,0.0,0.0
python-pypdf,2023-08-31 06:21:44.734000,{pypdf},{fe2dfaff370692e76e7f31f923f58d881f2026d8},2023-09-01 07:22:39.872000,{pypdf},{301b5423986b71a9e9d82f5e22d97ada2feb2159},3141.0,11972.0,3141.0,11979.0,7.0,-0.015331290165409683
python-pypdf,2023-09-03 06:50:50.321000,{pypdf},{301b5423986b71a9e9d82f5e22d97ada2feb2159},2023-09-04 06:48:50.847000,{pypdf},{455c773b6544757d31086cb4dc7279c86fd0720f},3141.0,11979.0,3141.0,11979.0,0.0,0.0
python-pypdf,2023-09-04 06:48:50.847000,{pypdf},{455c773b6544757d31086cb4dc7279c86fd0720f},2023-09-05 06:06:15.336000,{pypdf},{05f2a651917e1bd2fed6634efda6bb345b31de6b},3141.0,11979.0,3164.0,12068.0,89.0,-0.002789103669236681
python-pypdf,2023-09-08 06:29:45.999000,{pypdf},{05f2a651917e1bd2fed6634efda6bb345b31de6b},2023-09-09 06:07:23.171000,{pypdf},{bd73243f33e0ad109f91a30fdde3566005393be7},3164.0,12068.0,3164.0,12069.0,1.0,-0.002172350438961246
python-pypdf,2023-09-09 06:07:23.171000,{pypdf},{bd73243f33e0ad109f91a30fdde3566005393be7},2023-09-10 06:10:42.794000,{pypdf},{5bfbae752a92030a5758118eb541e658405f2df0},3164.0,12069.0,3164.0,12071.0,2.0,-0.004343621091436489
python-pypdf,2023-09-10 06:10:42.794000,{pypdf},{5bfbae752a92030a5758118eb541e658405f2df0},2023-09-11 07:07:26.187000,{pypdf},{fb3548538a90ce8cb0773a62131801631ba28276},3164.0,12071.0,3135.0,11933.0,-138.0,0.06010209031464697
python-pypdf,2023-09-12 07:34:45.293000,{pypdf},{fb3548538a90ce8cb0773a62131801631ba28276},2023-09-13 07:56:43.402000,{pypdf},{c587cee186ece5512e3cbdb61ad2ae76e50f6f43},3135.0,11933.0,3135.0,11933.0,0.0,0.0
python-pypdf,2023-09-13 07:56:43.402000,{pypdf},{c587cee186ece5512e3cbdb61ad2ae76e50f6f43},2023-09-14 07:20:27.198000,{pypdf},{36174126fe7327783dd7750f2a9f2ffe6783592e},3135.0,11933.0,3135.0,11933.0,0.0,0.0
python-pypdf,2023-09-15 06:38:20.226000,{pypdf},{36174126fe7327783dd7750f2a9f2ffe6783592e},2023-09-16 06:08:52.157000,{pypdf},{a85c1c69f741da98bab3bf52f6a0a148730f714a},3135.0,11933.0,3135.0,11933.0,0.0,0.0
python-pypdf,2023-09-17 06:12:55.384000,{pypdf},{a85c1c69f741da98bab3bf52f6a0a148730f714a},2023-09-18 06:23:14.623000,{pypdf},{34c6875c68b0e2c1e0b4d439e10c326e15a69851},3137.0,11943.0,3127.0,11880.0,-63.0,0.05511660183853451
python-pypdf,2023-09-22 06:52:24.200000,{pypdf},{34c6875c68b0e2c1e0b4d439e10c326e15a69851},2023-09-23 06:22:16.371000,{pypdf},{8cbe5e7e2cec50981f78425be2ef652943d81f9a},3127.0,11880.0,3127.0,11880.0,0.0,0.0
python-pypdf,2023-09-24 07:09:34.624000,{pypdf},{8cbe5e7e2cec50981f78425be2ef652943d81f9a},2023-09-25 07:15:26.734000,{pypdf},{06cc8772d64fd7dfc4107cad4a257cbcc2ab6959},3127.0,11880.0,3127.0,11881.0,1.0,-0.0022154321034904
python-pypdf,2023-09-26 07:05:30.421000,{pypdf},{06cc8772d64fd7dfc4107cad4a257cbcc2ab6959},2023-09-27 06:34:34.036000,{pypdf},{41ffc2c5ac3b12aa7fa982163600b50062af7184},3127.0,11881.0,3127.0,11883.0,2.0,-0.004429745584356937
python-pypdf,2023-09-27 06:34:34.036000,{pypdf},{41ffc2c5ac3b12aa7fa982163600b50062af7184},2023-09-28 07:05:14.973000,{pypdf},{552c8e03120bc61054a9871d0c04613afc1c3fd4},3127.0,11883.0,3127.0,11883.0,0.0,0.0
python-pypdf,2023-10-01 06:36:15.186000,{pypdf},{552c8e03120bc61054a9871d0c04613afc1c3fd4},2023-10-02 06:07:23.181000,{pypdf},{30db3efce36430bdbfd3412f904693c03b03daa0},3127.0,11883.0,3127.0,11883.0,0.0,0.0
python-pypdf,2023-10-07 06:05:37.533000,{pypdf},{30db3efce36430bdbfd3412f904693c03b03daa0},2023-10-08 06:24:53.008000,{pypdf},{0fbe963c4d219b0ef0a08602cf0808bdba840f5e},3127.0,11883.0,3127.0,11889.0,6.0,-0.013280294546486715
python-pypdf,2023-10-08 06:24:53.008000,{pypdf},{0fbe963c4d219b0ef0a08602cf0808bdba840f5e},2023-10-09 07:08:56.625000,{pypdf},{5c3550f66c5da530eb8853da91afe0f942afcbef},3127.0,11889.0,3127.0,11911.0,22.0,-0.048579944058847246
python-pypdf,2023-10-10 06:12:46.281000,{pypdf},{5c3550f66c5da530eb8853da91afe0f942afcbef},2023-10-11 06:22:49.912000,{pypdf},{8a4adac677e6991b542a72ab143960c1ee408b1d},3127.0,11911.0,3127.0,11911.0,0.0,0.0
python-pypdf,2023-10-12 06:37:57.413000,{pypdf},{8a4adac677e6991b542a72ab143960c1ee408b1d},2023-10-14 07:17:52.678000,{pypdf},{448c379331f855684c5808e1c67fe374ba8088cf},3127.0,11911.0,3127.0,11920.0,9.0,-0.01982192874557498
python-pypdf,2023-10-17 07:16:56.725000,{pypdf},{448c379331f855684c5808e1c67fe374ba8088cf},2023-10-18 07:52:55.409000,{pypdf},{2a3c1fb0bb49197d1e3f0963edab67faa0d3f157},3127.0,11920.0,3127.0,11920.0,0.0,0.0
python-pypdf,2023-10-18 07:52:55.409000,{pypdf},{2a3c1fb0bb49197d1e3f0963edab67faa0d3f157},2023-10-19 07:11:02.317000,{pypdf},{9047079045742f09df1a2f5ff40d4b316ec35f7a},3127.0,11920.0,3127.0,11920.0,0.0,0.0
python-pypdf,2023-10-28 06:20:57.577000,{pypdf},{9047079045742f09df1a2f5ff40d4b316ec35f7a},2023-10-29 07:43:38.628000,{pypdf},{5a2dd757e14229899e3f48e9891e6d9a63c7963b},3127.0,11920.0,3136.0,11932.0,12.0,0.04904469848155202
python-pypdf,2023-11-05 06:06:36.767000,{pypdf},{5a2dd757e14229899e3f48e9891e6d9a63c7963b},2023-11-06 06:22:11.295000,{pypdf},{112bfabd73c2464eb3c969b6cc94138b44acffc5},3136.0,11932.0,3136.0,11933.0,1.0,-0.002202486061758435
python-pypdf,2023-11-14 06:20:22.616000,{pypdf},{112bfabd73c2464eb3c969b6cc94138b44acffc5},2023-11-15 06:22:30.537000,{pypdf},{22eee751d8822129d60324fc5d95bbafa2ea9487},3136.0,11933.0,3140.0,11942.0,9.0,0.013689451247660855
python-pypdf,2023-11-24 06:05:43.726000,{pypdf},{22eee751d8822129d60324fc5d95bbafa2ea9487},2023-11-25 07:29:55.094000,{pypdf},{0d0d81b86029fe2313d6d465cc2899dfd4dfb479},3140.0,11942.0,3140.0,11942.0,0.0,0.0
python-pypdf,2023-11-26 06:34:31.560000,{pypdf},{0d0d81b86029fe2313d6d465cc2899dfd4dfb479},2023-11-27 07:14:56.384000,{pypdf},{13a640d3986f2c246a29d8633064274da675051b},3140.0,11942.0,3140.0,11942.0,0.0,0.0
python-pypdf,2023-11-28 06:06:33.725000,{pypdf},{13a640d3986f2c246a29d8633064274da675051b},2023-11-29 07:04:13.132000,{pypdf},{441bb59eeb95daa933ac4b0362d49533561dadec},3140.0,11942.0,3140.0,11943.0,1.0,-0.002201603712649103
python-pypdf,2023-12-02 06:14:31.752000,{pypdf},{441bb59eeb95daa933ac4b0362d49533561dadec},2023-12-03 06:47:41.651000,{pypdf},{40e25ecc1fb231e0ce95ff82c0c10a3bad5cbc96},3140.0,11943.0,3140.0,11943.0,0.0,0.0
python-pypdf,2023-12-04 06:34:58.140000,{pypdf},{40e25ecc1fb231e0ce95ff82c0c10a3bad5cbc96},2023-12-05 06:31:21.913000,{pypdf},{6cb5343f45a06a85b7c94296afe71e6d6c411727},3140.0,11943.0,3140.0,11943.0,0.0,0.0
python-pypdf,2023-12-06 06:52:19.485000,{pypdf},{6cb5343f45a06a85b7c94296afe71e6d6c411727},2023-12-07 06:54:09.751000,{pypdf},{250b2f921909bab18ac57c8f68788b8695472a3e},3140.0,11943.0,3140.0,11943.0,0.0,0.0
python-pypdf,2023-12-09 07:30:04.794000,{pypdf},{250b2f921909bab18ac57c8f68788b8695472a3e},2023-12-10 08:13:25.933000,{pypdf},{5e59160d55abfeec48d3ab91b5baea01ce237f68},3140.0,11943.0,3148.0,12025.0,82.0,-0.11275735767069506
python-pypdf,2023-12-10 08:13:25.933000,{pypdf},{5e59160d55abfeec48d3ab91b5baea01ce237f68},2023-12-11 06:09:59.392000,{pypdf},{38795f5cb23f1950c65a2928763747230db84374},3148.0,12025.0,3148.0,12025.0,0.0,0.0
python-pypdf,2023-12-14 06:50:11.034000,{pypdf},{38795f5cb23f1950c65a2928763747230db84374},2023-12-15 07:11:08.543000,{pypdf},{40bc577b6714d95064ab8350c8d73296fa5b855e},3148.0,12025.0,3148.0,12042.0,17.0,-0.0369572746254363
python-pypdf,2023-12-17 07:00:46.789000,{pypdf},{40bc577b6714d95064ab8350c8d73296fa5b855e},2023-12-18 07:54:15.322000,{pypdf},{ec543e67132ad2e31fb44a6c9591981ce895de77},3148.0,12042.0,3148.0,12042.0,0.0,0.0
python-pypdf,2023-12-18 07:54:15.322000,{pypdf},{ec543e67132ad2e31fb44a6c9591981ce895de77},2023-12-19 07:17:48.055000,{pypdf},{908797f8ff13f6c45a5faeff67db02d924a447dd},3148.0,12042.0,3149.0,12048.0,6.0,-0.004718710277639815
python-pypdf,2023-12-20 06:27:27.405000,{pypdf},{908797f8ff13f6c45a5faeff67db02d924a447dd},2023-12-21 07:18:29.506000,{pypdf},{fd0a482a24f0019c722ff7dfa040f367470d8e38},3149.0,12048.0,3149.0,12031.0,-17.0,0.03693217598671339
python-pypdf,2023-12-23 06:05:45.410000,{pypdf},{fd0a482a24f0019c722ff7dfa040f367470d8e38},2023-12-24 06:09:01.623000,{pypdf},{3ab1581a51f446f86dd445662005f8747941c2b6},3149.0,12031.0,3150.0,12034.0,3.0,0.0017847639097858803
