project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libhtp,2019-03-13 13:57:37.818000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356050}",2019-03-14 13:56:14.702000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356145}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-14 13:56:14.702000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356145}",2019-03-15 13:55:12.016000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356260}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-15 13:55:12.016000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356260}",2019-03-16 13:54:29.106000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356323}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-16 13:54:29.106000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356323}",2019-03-17 13:55:10.002000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356331}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-17 13:55:10.002000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356331}",2019-03-18 13:57:11.455000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356368}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-18 13:57:11.455000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356368}",2019-03-19 13:53:46.574000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356454}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-19 13:53:46.574000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356454}",2019-03-20 13:52:56.702000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356553}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-20 13:52:56.702000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356553}",2019-03-21 13:55:54.840000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356664}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-21 13:55:54.840000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356664}",2019-03-22 13:56:26.222000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356750}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-22 13:56:26.222000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356750}",2019-03-23 13:54:02.033000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356832}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-23 13:54:02.033000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356832}",2019-03-24 13:54:48.834000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356854}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-24 13:54:48.834000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356854}",2019-03-25 14:02:16.168000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356896}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-03-25 14:02:16.168000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,356896}",2019-04-01 13:54:54.641000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357385}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-04-01 13:54:54.641000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357385}",2019-04-02 15:39:40.722000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357481}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-04-02 15:39:40.722000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357481}",2019-04-03 13:50:16.286000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357580}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-04-03 13:50:16.286000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357580}",2019-04-04 13:53:05.404000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357693}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-04-04 13:53:05.404000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357693}",2019-04-05 13:54:37.475000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357760}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-04-05 13:54:37.475000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357760}",2019-04-06 13:52:22.676000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357838}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-04-06 13:52:22.676000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357838}",2019-04-07 13:50:05.884000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357865}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
libhtp,2019-04-07 13:50:05.884000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357865}",2019-04-08 13:52:15.979000,"{libhtp,libfuzzer}","{b5ca7340d36a5ee7f20383796e2fbda3a698bd9b,357911}",6380.0,10345.0,6380.0,10345.0,0.0,0.0
