project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
numexpr,2023-04-20 06:58:57.657000,{numexpr},{62cc05148fd6eb8bb32ed1bbcaf102149da6445e},2023-04-21 06:14:11.899000,{numexpr},{7fdec20056a0bd2c6b68c17a40010c4073e82a05},5429.0,19527.0,5429.0,19527.0,0.0,0.0
numexpr,2023-05-23 06:52:18.607000,{numexpr},{7fdec20056a0bd2c6b68c17a40010c4073e82a05},2023-05-24 06:36:29.873000,{numexpr},{fe8d8fcd2b5295683cd35301f856fb1801eab6f0},5430.0,19530.0,5433.0,19539.0,9.0,0.002547192039177304
numexpr,2023-06-28 07:00:12.587000,{numexpr},{fe8d8fcd2b5295683cd35301f856fb1801eab6f0},2023-06-29 06:17:09.836000,{numexpr},{74d597398ba3c379c196e469d40f516de110eaa5},5435.0,19548.0,5430.0,19542.0,-6.0,-0.017049425081761882
numexpr,2023-07-22 06:18:20.325000,{numexpr},{74d597398ba3c379c196e469d40f516de110eaa5},2023-07-23 07:15:01.860000,{numexpr},{4b2d89cf14e75030d27629925b9998e1e91d23c7},5443.0,19542.0,5448.0,19547.0,5.0,0.018454793624982813
numexpr,2023-08-06 06:10:04.103000,{numexpr},{4b2d89cf14e75030d27629925b9998e1e91d23c7},2023-08-07 06:52:55.413000,{numexpr},{209081bdaa5cd391b6d3b5ab801069e9f325ac42},5450.0,19547.0,5450.0,19547.0,0.0,0.0
numexpr,2023-08-13 06:24:56.046000,{numexpr},{209081bdaa5cd391b6d3b5ab801069e9f325ac42},2023-08-14 08:01:23.061000,{numexpr},{bfb900f12ab18f57f5f6795050b122845fac7f9a},5450.0,19547.0,5450.0,19547.0,0.0,0.0
numexpr,2023-08-14 08:01:23.061000,{numexpr},{bfb900f12ab18f57f5f6795050b122845fac7f9a},2023-08-15 06:59:05.279000,{numexpr},{397cc98359301d0e7b96aaa6d3c79419d1d4f189},5450.0,19547.0,5454.0,19551.0,4.0,0.014754945251862495
numexpr,2023-08-17 06:29:53.536000,{numexpr},{397cc98359301d0e7b96aaa6d3c79419d1d4f189},2023-08-18 06:10:00.934000,{numexpr},{c1b55e5ab33692061129aae8eb88aa6b6e07d946},5455.0,19551.0,5455.0,19551.0,0.0,0.0
numexpr,2023-08-18 06:10:00.934000,{numexpr},{c1b55e5ab33692061129aae8eb88aa6b6e07d946},2023-08-19 07:15:37.903000,{numexpr},{7d377e38f1c69f629a7e2b536761e7c0373a8b2d},5455.0,19551.0,5455.0,19551.0,0.0,0.0
numexpr,2023-09-10 06:52:38.764000,{numexpr},{7d377e38f1c69f629a7e2b536761e7c0373a8b2d},2023-09-11 06:53:59.622000,{numexpr},{9c70b433f84dbf5b3328a8cec82192b080b92b79},5475.0,19551.0,5476.0,19556.0,5.0,-0.0020463496308238405
numexpr,2023-09-12 08:25:57.291000,{numexpr},{9c70b433f84dbf5b3328a8cec82192b080b92b79},2023-09-13 06:09:37.786000,{numexpr},{be0dcb5da4650380f1bd367a3685288d4a9ac834},5476.0,19556.0,5477.0,19556.0,0.0,0.00511352014727251
numexpr,2023-09-19 06:06:26.311000,{numexpr},{be0dcb5da4650380f1bd367a3685288d4a9ac834},2023-10-21 06:06:18.112000,{numexpr},{86d265e36a2c17d93c3e1bef2bec855a2e790eca},5477.0,19556.0,5480.0,19556.0,0.0,0.01534056044180332
numexpr,2023-11-22 07:48:37.643000,{numexpr},{86d265e36a2c17d93c3e1bef2bec855a2e790eca},2023-11-23 06:58:18.240000,{numexpr},{d0c5fc90deca1469a9cf2939a978087461004c3d},5484.0,19556.0,5484.0,19556.0,0.0,0.0
numexpr,2023-12-01 06:13:52.306000,{numexpr},{d0c5fc90deca1469a9cf2939a978087461004c3d},2023-12-02 06:55:22.250000,{numexpr},{05bb401afc1f8fd84e45f0297d3a0b87e6a79b30},5485.0,19556.0,5485.0,19556.0,0.0,0.0
numexpr,2023-12-04 06:40:21.962000,{numexpr},{05bb401afc1f8fd84e45f0297d3a0b87e6a79b30},2023-12-05 07:00:13.171000,{numexpr},{88ba205b8be5296155b601e6dbb5f98d6d5389f1},5485.0,19556.0,5485.0,19556.0,0.0,0.0
numexpr,2023-12-11 07:06:59.228000,{numexpr},{88ba205b8be5296155b601e6dbb5f98d6d5389f1},2023-12-12 07:14:22.925000,{numexpr},{c420273fc5b47f7ac43557dca20aead950aa982e},5485.0,19556.0,5485.0,19556.0,0.0,0.0
numexpr,2023-12-13 06:58:56.284000,{numexpr},{c420273fc5b47f7ac43557dca20aead950aa982e},2023-12-14 06:12:47.883000,{numexpr},{da4f4fec5e9757397d697fda2be54d8a55bb1d34},5485.0,19556.0,5485.0,19556.0,0.0,0.0
numexpr,2024-01-20 06:53:15.601000,{numexpr},{da4f4fec5e9757397d697fda2be54d8a55bb1d34},2024-01-21 06:06:18.683000,{numexpr},{808221dce64528964408b6d81c10fcf3e627e57d},5487.0,19556.0,5488.0,19557.0,1.0,0.0036785864371822186
numexpr,2024-01-25 06:17:43.722000,{numexpr},{808221dce64528964408b6d81c10fcf3e627e57d},2024-01-26 06:05:35.774000,{numexpr},{bd3316bc6d1beb43e3eb4b1125678b0d06df5ce9},5488.0,19557.0,5488.0,19557.0,0.0,0.0
numexpr,2024-01-26 06:05:35.774000,{numexpr},{bd3316bc6d1beb43e3eb4b1125678b0d06df5ce9},2024-01-27 06:41:44.274000,{numexpr},{445e07a4763921d93a4072146f8513ebeb7e2364},5488.0,19557.0,5488.0,19557.0,0.0,0.0
numexpr,2024-02-10 06:23:44.842000,{numexpr},{445e07a4763921d93a4072146f8513ebeb7e2364},2024-02-11 06:41:17.924000,{numexpr},{b6b4f7cbe5179c00598f3bc34c45419fc00ec17a},5489.0,19557.0,5489.0,19557.0,0.0,0.0
numexpr,2024-02-16 06:22:06.751000,{numexpr},{b6b4f7cbe5179c00598f3bc34c45419fc00ec17a},2024-02-17 06:20:03.317000,{numexpr},{60565ea107daab9704f43aef4db5b5f71a76eba2},5490.0,19557.0,5490.0,19557.0,0.0,0.0
numexpr,2024-02-18 06:21:31.228000,{numexpr},{60565ea107daab9704f43aef4db5b5f71a76eba2},2024-02-19 06:04:59.333000,{numexpr},{23466aff6b4d4f4e70d4ee4321bf41bb36962ebd},5490.0,19557.0,5489.0,19556.0,-1.0,-0.0036780635021536057
numexpr,2024-03-15 06:36:08.750000,{numexpr},{23466aff6b4d4f4e70d4ee4321bf41bb36962ebd},2024-03-16 06:20:29.570000,{numexpr},{20012fc655b59531f9cb543c9b7d702fad081f40},5489.0,19556.0,5489.0,19556.0,0.0,0.0
numexpr,2024-04-01 06:08:09.159000,{numexpr},{20012fc655b59531f9cb543c9b7d702fad081f40},2024-05-09 06:26:31.910000,{numexpr},{9b5a451ca6624b78df0bc8e5c29aa0e594dd9333},5489.0,19556.0,5489.0,19556.0,0.0,0.0
numexpr,2024-05-30 06:08:33.699000,{numexpr},{9b5a451ca6624b78df0bc8e5c29aa0e594dd9333},2024-05-31 06:15:44.164000,{numexpr},{c7f3d57e430f130484210d5509ba2ca3b6bc5983},5489.0,19556.0,5489.0,19556.0,0.0,0.0
numexpr,2024-05-31 06:15:44.164000,{numexpr},{c7f3d57e430f130484210d5509ba2ca3b6bc5983},2024-06-01 06:19:51.774000,{numexpr},{9c8ec789837f963631ba3a783c19628aa24f101f},5489.0,19556.0,5489.0,19556.0,0.0,0.0
numexpr,2024-06-20 13:58:19.285000,{numexpr},{9c8ec789837f963631ba3a783c19628aa24f101f},2024-06-21 06:26:15.667000,{numexpr},{295f26b46059f72c7f9361a28e03537da66f9bd9},5489.0,19556.0,8.0,23.0,-19533.0,6.714496607290542
