project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
gitoxide,2023-02-11 06:20:56.855000,{gitoxide},{8bce6d5cba12630bf4d12ed92f572a379d945329},2023-02-12 06:39:18.671000,{gitoxide},{9e7d79273487abfcb99ed2d439c475a659cd25e6},4765.0,51575.0,4760.0,51589.0,14.0,-0.012199221019686846
gitoxide,2023-02-12 06:39:18.671000,{gitoxide},{9e7d79273487abfcb99ed2d439c475a659cd25e6},2023-02-13 06:09:31.978000,{gitoxide},{6f16a270c72498ab14a06c9db2ff8bbffcfabcde},4760.0,51589.0,4765.0,51589.0,0.0,0.009691988602220647
gitoxide,2023-02-13 06:09:31.978000,{gitoxide},{6f16a270c72498ab14a06c9db2ff8bbffcfabcde},2023-02-14 06:09:13.870000,{gitoxide},{ff0387e9975e61a2d796b86f4d857c3b8528c94b},4765.0,51589.0,4760.0,51609.0,20.0,-0.01326763360573402
gitoxide,2023-02-14 06:09:13.870000,{gitoxide},{ff0387e9975e61a2d796b86f4d857c3b8528c94b},2023-02-15 06:54:48.788000,{gitoxide},{109f434e66559a791d541f86876ded8df10766f1},4760.0,51609.0,4765.0,51628.0,19.0,0.006290370485357855
gitoxide,2023-02-15 06:54:48.788000,{gitoxide},{109f434e66559a791d541f86876ded8df10766f1},2023-02-16 06:14:15.257000,{gitoxide},{4bc19d104233a3e3d3d2768c0e9b9ad027cc34c0},4765.0,51628.0,4763.0,51628.0,0.0,-0.003873866893933098
gitoxide,2023-02-16 06:14:15.257000,{gitoxide},{4bc19d104233a3e3d3d2768c0e9b9ad027cc34c0},2023-02-17 06:26:10.964000,{gitoxide},{4f49992fae2bc60b22644e86808d61afe557f192},4763.0,51628.0,4822.0,52370.0,742.0,-0.01805242684483055
gitoxide,2023-02-17 06:26:10.964000,{gitoxide},{4f49992fae2bc60b22644e86808d61afe557f192},2023-02-18 06:06:56.113000,{gitoxide},{79d4461e787ec290c71d653b57d14564eacc15a1},4822.0,52370.0,46.0,52390.0,20.0,-9.11975856521514
gitoxide,2023-02-19 06:07:12.505000,{gitoxide},{79d4461e787ec290c71d653b57d14564eacc15a1},2023-02-20 07:12:22.588000,{gitoxide},{796f2982ebc0b7682d0ee8987221fd3397e631aa},4821.0,52473.0,4827.0,52480.0,7.0,0.010207449022562542
gitoxide,2023-02-20 07:12:22.588000,{gitoxide},{796f2982ebc0b7682d0ee8987221fd3397e631aa},2023-02-21 07:12:06.064000,{gitoxide},{8b3e42f69fe97fe5083eb845c323f10d7ac087b2},4827.0,52480.0,4819.0,52486.0,6.0,-0.016293616160591995
gitoxide,2023-02-21 07:12:06.064000,{gitoxide},{8b3e42f69fe97fe5083eb845c323f10d7ac087b2},2023-02-22 06:34:05.841000,{gitoxide},{a3c283ff0e3f21cedb3ba7cd464fdfa0f5133af0},4819.0,52486.0,4821.0,52488.0,2.0,0.0034605435140218077
gitoxide,2023-02-23 06:16:59.460000,{gitoxide},{a3c283ff0e3f21cedb3ba7cd464fdfa0f5133af0},2023-02-24 06:41:18.341000,{gitoxide},{e0835109f14550214ee9a5910e3e9574f2f09a29},4826.0,52489.0,4821.0,52489.0,0.0,-0.009525805406846999
gitoxide,2023-02-24 06:41:18.341000,{gitoxide},{e0835109f14550214ee9a5910e3e9574f2f09a29},2023-02-25 07:33:36.768000,{gitoxide},{441a64b6b703f7f97cfcefe4d3db31bc7427b48c},4821.0,52489.0,4843.0,52763.0,274.0,-0.0060009884024641025
gitoxide,2023-02-25 07:33:36.768000,{gitoxide},{441a64b6b703f7f97cfcefe4d3db31bc7427b48c},2023-02-26 06:22:29.625000,{gitoxide},{cc73cadccabda2a107acb797a0afe534efa021be},4843.0,52763.0,4852.0,59175.0,6412.0,-0.9793720508702606
gitoxide,2023-02-26 06:22:29.625000,{gitoxide},{cc73cadccabda2a107acb797a0afe534efa021be},2023-02-27 06:21:50.764000,{gitoxide},{ad23f1dd58b3eabf5a12d02c4a1de8b1835051d5},4852.0,59175.0,4848.0,57990.0,-1185.0,0.16065354565961343
