project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
urllib3,2022-05-17 06:06:36.936000,"{urllib3,aflplusplus}","{91d560b6f928595acb611579746906d6f0a54a84,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-18 06:04:00.878000,"{urllib3,aflplusplus}","{26383f7acfcfd631942bbb579f284c0a6ec84f19,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4081.0,14827.0,4081.0,14827.0,0.0,0.0
urllib3,2022-05-23 06:35:11.964000,"{urllib3,aflplusplus}","{26383f7acfcfd631942bbb579f284c0a6ec84f19,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-24 06:05:24.213000,"{urllib3,aflplusplus}","{0aae4f563853c9aec54bc62c02c2f2ff0dde35df,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4081.0,14827.0,4081.0,14827.0,0.0,0.0
urllib3,2022-05-27 06:25:28.934000,"{urllib3,aflplusplus}","{0aae4f563853c9aec54bc62c02c2f2ff0dde35df,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-28 06:03:02.642000,"{urllib3,aflplusplus}","{45fc38b67f98be57af34cafa1fbae51f0a8c81ba,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4081.0,14827.0,4082.0,14828.0,1.0,0.004887772361861664
urllib3,2022-05-30 06:09:03.461000,"{urllib3,aflplusplus}","{45fc38b67f98be57af34cafa1fbae51f0a8c81ba,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-31 06:27:42.696000,"{urllib3,aflplusplus}","{954ff5989246e45ef2490d04d63d43c94f6d9bc2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4082.0,14828.0,0.0,0.0
urllib3,2022-05-31 06:27:42.696000,"{urllib3,aflplusplus}","{954ff5989246e45ef2490d04d63d43c94f6d9bc2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-01 06:23:04.700000,"{urllib3,aflplusplus}","{686a8119848f582ac642d5deaafc38f4b724b70a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4082.0,14828.0,0.0,0.0
urllib3,2022-06-02 06:08:41.311000,"{urllib3,aflplusplus}","{686a8119848f582ac642d5deaafc38f4b724b70a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-03 06:18:01.479000,"{urllib3,aflplusplus}","{9a640e275cb63f96755a504108fd6e9e27a0d8a7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4082.0,14828.0,0.0,0.0
urllib3,2022-06-10 06:11:13.420000,"{urllib3,aflplusplus}","{9a640e275cb63f96755a504108fd6e9e27a0d8a7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-11 06:04:43.090000,"{urllib3,aflplusplus}","{e7638eebcd0384c2d2cbb49340bc06ac03044c77,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4082.0,14828.0,0.0,0.0
urllib3,2022-06-12 06:10:27.401000,"{urllib3,aflplusplus}","{e7638eebcd0384c2d2cbb49340bc06ac03044c77,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-13 06:14:53.369000,"{urllib3,aflplusplus}","{972e9f02cd219892701fa0a1129dda7f81dac535,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4082.0,14828.0,0.0,0.0
urllib3,2022-06-15 06:21:52.688000,"{urllib3,aflplusplus}","{972e9f02cd219892701fa0a1129dda7f81dac535,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-16 06:03:31.631000,"{urllib3,aflplusplus}","{fa3bed83eb2680de9e50d4173da1bfa93774f976,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4082.0,14828.0,0.0,0.0
urllib3,2022-06-17 06:03:51.304000,"{urllib3,aflplusplus}","{fa3bed83eb2680de9e50d4173da1bfa93774f976,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-18 06:29:08.652000,"{urllib3,aflplusplus}","{3c52067ff4dc5353bc969f4e2a7f24443e361e3b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4082.0,14828.0,0.0,0.0
urllib3,2022-06-19 06:32:03.774000,"{urllib3,aflplusplus}","{3c52067ff4dc5353bc969f4e2a7f24443e361e3b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-20 06:17:59.190000,"{urllib3,aflplusplus}","{f9c7434090ce96ca93180137356531a9cfcce822,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4082.0,14828.0,4090.0,14869.0,41.0,-0.022105653831431482
urllib3,2022-06-21 06:16:24.577000,"{urllib3,aflplusplus}","{f9c7434090ce96ca93180137356531a9cfcce822,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-22 06:16:44.492000,"{urllib3,aflplusplus}","{314bc8ee91a728f51c2cf04b42353c7b2e12c76b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4090.0,14869.0,4090.0,14869.0,0.0,0.0
urllib3,2022-06-23 06:10:14.648000,"{urllib3,aflplusplus}","{314bc8ee91a728f51c2cf04b42353c7b2e12c76b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-24 06:36:17.113000,"{urllib3,aflplusplus}","{06b97c50d72869a3d955e13f3032a93589ae1675,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4090.0,14869.0,4102.0,14901.0,32.0,0.02146026486944308
urllib3,2022-06-26 06:13:13.355000,"{urllib3,aflplusplus}","{06b97c50d72869a3d955e13f3032a93589ae1675,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-27 06:58:28.067000,"{urllib3,aflplusplus}","{ff402b824d5c35325625c4abfdcdf584ee3f3cb5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4102.0,14901.0,0.0,0.0
urllib3,2022-06-28 06:20:23.331000,"{urllib3,aflplusplus}","{ff402b824d5c35325625c4abfdcdf584ee3f3cb5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-29 06:13:07.765000,"{urllib3,aflplusplus}","{9e0e698278cbc457ee7729f87fb93ab834ad62b1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4102.0,14901.0,0.0,0.0
urllib3,2022-06-29 06:13:07.765000,"{urllib3,aflplusplus}","{9e0e698278cbc457ee7729f87fb93ab834ad62b1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-30 06:18:50.258000,"{urllib3,aflplusplus}","{7636345843bb66be17c2de8065b4235d37d05eb2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4102.0,14901.0,0.0,0.0
urllib3,2022-07-01 06:03:30.951000,"{urllib3,aflplusplus}","{7636345843bb66be17c2de8065b4235d37d05eb2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-02 06:08:22.567000,"{urllib3,aflplusplus}","{5b7e36546cac63ef4b9c44a129c52657cb7c4026,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4102.0,14901.0,0.0,0.0
urllib3,2022-07-03 06:11:43.788000,"{urllib3,aflplusplus}","{5b7e36546cac63ef4b9c44a129c52657cb7c4026,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-04 06:14:28.564000,"{urllib3,aflplusplus}","{43c372f6eb9f9f94848c7b7645ad19ebf6c047c5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4102.0,14901.0,0.0,0.0
urllib3,2022-07-06 06:05:20.847000,"{urllib3,aflplusplus}","{43c372f6eb9f9f94848c7b7645ad19ebf6c047c5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-07 06:03:20.681000,"{urllib3,aflplusplus}","{72446d421c3b4faeaba392a3e2775c41dd25b7eb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4102.0,14901.0,0.0,0.0
urllib3,2022-07-12 06:27:42.294000,"{urllib3,aflplusplus}","{72446d421c3b4faeaba392a3e2775c41dd25b7eb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-13 06:27:08.989000,"{urllib3,aflplusplus}","{73a7ffce6173da62f731b2f529eb7bd9c5979871,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4102.0,14901.0,0.0,0.0
urllib3,2022-07-15 06:12:45.483000,"{urllib3,aflplusplus}","{73a7ffce6173da62f731b2f529eb7bd9c5979871,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-16 06:17:23.614000,"{urllib3,aflplusplus}","{68d17f4f12dc69afc5b8a8d8924aaf7773a1f9e5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4102.0,14901.0,4104.0,14906.0,5.0,0.004183431570591978
urllib3,2022-07-17 06:22:16.157000,"{urllib3,aflplusplus}","{68d17f4f12dc69afc5b8a8d8924aaf7773a1f9e5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-18 06:28:11.366000,"{urllib3,aflplusplus}","{1f2f6a5817fd420d65e280e671d2b579791aef09,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4104.0,14906.0,4104.0,14906.0,0.0,0.0
urllib3,2022-07-19 06:13:17.206000,"{urllib3,aflplusplus}","{1f2f6a5817fd420d65e280e671d2b579791aef09,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-20 06:03:56.962000,"{urllib3,aflplusplus}","{4512852c7f7cbfb33bf69d23396563a5cf201770,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4104.0,14906.0,4107.0,14925.0,19.0,-0.014949293630373006
urllib3,2022-07-20 06:03:56.962000,"{urllib3,aflplusplus}","{4512852c7f7cbfb33bf69d23396563a5cf201770,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-21 06:05:19.537000,"{urllib3,aflplusplus}","{3951d3cf8f8c8119c455ce50c171dc0ca50cb130,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4107.0,14925.0,4107.0,14925.0,0.0,0.0
urllib3,2022-07-25 06:07:15.646000,"{urllib3,aflplusplus}","{3951d3cf8f8c8119c455ce50c171dc0ca50cb130,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-26 06:23:30.657000,"{urllib3,aflplusplus}","{9f56cda74dedcea4d7c55ce29fb97b58ac5ad545,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4107.0,14925.0,4118.0,14971.0,46.0,-0.011075348689203679
urllib3,2022-07-26 06:23:30.657000,"{urllib3,aflplusplus}","{9f56cda74dedcea4d7c55ce29fb97b58ac5ad545,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-27 06:08:11.231000,"{urllib3,aflplusplus}","{16d2976041c5b8b0fe5f790e8edc9c50f318ee7b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4118.0,14971.0,4118.0,14971.0,0.0,0.0
urllib3,2022-08-01 06:08:06.056000,"{urllib3,aflplusplus}","{16d2976041c5b8b0fe5f790e8edc9c50f318ee7b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-02 06:05:53.793000,"{urllib3,aflplusplus}","{1e985050bb498f15895478bd61acc002be83ae65,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4118.0,14971.0,4118.0,14971.0,0.0,0.0
urllib3,2022-08-04 06:18:54.432000,"{urllib3,aflplusplus}","{1e985050bb498f15895478bd61acc002be83ae65,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-04 16:04:44.789000,"{urllib3,aflplusplus}","{ccbb9051f5f4c7078fca0fcd488b91f44dc57ca0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4118.0,14971.0,4118.0,14971.0,0.0,0.0
urllib3,2022-08-06 06:36:44.530000,"{urllib3,aflplusplus}","{ccbb9051f5f4c7078fca0fcd488b91f44dc57ca0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-07 06:35:33.161000,"{urllib3,aflplusplus}","{5862fe49b380671bb18d5f88674b870370de1ac5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4118.0,14971.0,4118.0,14971.0,0.0,0.0
urllib3,2022-08-09 06:03:43.031000,"{urllib3,aflplusplus}","{5862fe49b380671bb18d5f88674b870370de1ac5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-10 06:17:38.809000,"{urllib3,aflplusplus}","{8dda1974ae51839304f8517ab7993006c0d9db2e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4118.0,14971.0,4118.0,14971.0,0.0,0.0
urllib3,2022-08-11 06:17:00.330000,"{urllib3,aflplusplus}","{8dda1974ae51839304f8517ab7993006c0d9db2e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-12 06:20:11.386000,"{urllib3,aflplusplus}","{1b38ea6042145df8d683399d5a40a14f65d94f50,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4118.0,14971.0,4118.0,14971.0,0.0,0.0
urllib3,2022-08-12 06:20:11.386000,"{urllib3,aflplusplus}","{1b38ea6042145df8d683399d5a40a14f65d94f50,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-13 06:39:02.799000,"{urllib3,aflplusplus}","{06f5297ff6b5b0c42efa4f2ae6a8038e2cf97ea0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",4118.0,14971.0,4122.0,14976.0,5.0,0.017525870529176757
