project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
highwayhash,2023-05-12 06:09:55.037000,{highwayhash},{faca2cb527bd0788521079cacf3474a0487e2c37},2023-05-13 06:26:29.835000,{highwayhash},{31aa6589a7415fa270ab6a38a1725b6f077845e7},379.0,1904.0,379.0,1904.0,0.0,0.0
highwayhash,2023-06-06 06:49:00.884000,{highwayhash},{31aa6589a7415fa270ab6a38a1725b6f077845e7},2023-06-07 00:57:57.102000,{highwayhash},{a7f68e2f95fac08b24327d74747521cf634d5aff},379.0,1904.0,379.0,1904.0,0.0,0.0
highwayhash,2023-08-23 06:58:02.051000,{highwayhash},{a7f68e2f95fac08b24327d74747521cf634d5aff},2023-08-24 06:24:42.305000,{highwayhash},{8aac23b059df6b48ea94db93c6bdbf638e00ddf1},379.0,1904.0,379.0,1909.0,5.0,-0.052135836000189784
highwayhash,2023-08-28 07:28:24.252000,{highwayhash},{8aac23b059df6b48ea94db93c6bdbf638e00ddf1},2023-08-29 06:04:40.747000,{highwayhash},{c99f078f5b6520f67ec70c0c0d2fb053c2b2cd1a},379.0,1909.0,379.0,1909.0,0.0,0.0
highwayhash,2023-10-13 06:19:35.314000,{highwayhash},{c99f078f5b6520f67ec70c0c0d2fb053c2b2cd1a},2023-10-14 06:17:02.140000,{highwayhash},{38c52f11a5fe663fbe5849c66f21eb2ff5b600e7},379.0,1909.0,379.0,1909.0,0.0,0.0
highwayhash,2023-11-02 06:44:16.508000,{highwayhash},{38c52f11a5fe663fbe5849c66f21eb2ff5b600e7},2023-11-03 06:47:48.198000,{highwayhash},{248bf17bebc6eb6c4a64634d2637816094209145},379.0,1909.0,379.0,1909.0,0.0,0.0
highwayhash,2024-01-19 06:22:52.728000,{highwayhash},{248bf17bebc6eb6c4a64634d2637816094209145},2024-01-20 06:28:14.781000,{highwayhash},{5f14354e1a27613ab3bd2b9be4d253ba431ebc11},379.0,1909.0,379.0,1909.0,0.0,0.0
highwayhash,2024-03-05 06:19:12.656000,{highwayhash},{5f14354e1a27613ab3bd2b9be4d253ba431ebc11},2024-03-06 06:19:17.320000,{highwayhash},{5ad3bf8444cfc663b11bf367baaa31f36e7ff7c8},379.0,1909.0,379.0,1908.0,-1.0,0.010405307310726641
highwayhash,2024-04-18 06:32:56.834000,{highwayhash},{5ad3bf8444cfc663b11bf367baaa31f36e7ff7c8},2024-04-19 06:33:04.737000,{highwayhash},{f8381f3331d9c56a9792f9b4a35f61c41108c39e},379.0,1908.0,379.0,1908.0,0.0,0.0
