project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
bitcoin-core,2021-05-08 06:27:13.815000,"{bitcoin-core,assets,aflplusplus}","{9313c4e6aa4b707c06a86b33d5d2753cd8383340,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-09 10:29:08.136000,"{bitcoin-core,assets,aflplusplus}","{5925f1e652768a9502831b9ccf78d16cf3c37d29,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",27346.0,94745.0,40514.0,94972.0,227.0,13.796152115801352
bitcoin-core,2021-05-09 10:29:08.136000,"{bitcoin-core,assets,aflplusplus}","{5925f1e652768a9502831b9ccf78d16cf3c37d29,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-10 11:07:03.170000,"{bitcoin-core,assets,aflplusplus}","{adf78434100204f2eb799bbb96a28b734fb084f0,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",40514.0,94972.0,52363.0,95027.0,55.0,12.444397498695494
bitcoin-core,2021-05-10 11:07:03.170000,"{bitcoin-core,assets,aflplusplus}","{adf78434100204f2eb799bbb96a28b734fb084f0,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-11 10:14:43.572000,"{bitcoin-core,assets,aflplusplus}","{39e306009b7444a86eaa963326972f9d0896525e,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",52363.0,95027.0,53791.0,94967.0,-60.0,1.5384943947483194
bitcoin-core,2021-05-11 10:14:43.572000,"{bitcoin-core,assets,aflplusplus}","{39e306009b7444a86eaa963326972f9d0896525e,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-12 07:21:27.990000,"{bitcoin-core,assets,aflplusplus}","{03e16cb02730a1df5c367b7fd7a81f62a6d1b90d,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",53791.0,94967.0,54236.0,94971.0,4.0,0.4661784426475748
bitcoin-core,2021-05-12 07:21:27.990000,"{bitcoin-core,assets,aflplusplus}","{03e16cb02730a1df5c367b7fd7a81f62a6d1b90d,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-14 12:49:03.002000,"{bitcoin-core,assets,aflplusplus}","{ecf5f2c1a06edd8372402872525f8de1d4277453,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",54236.0,94971.0,54596.0,94946.0,-25.0,0.3941998502495565
bitcoin-core,2021-05-14 12:49:03.002000,"{bitcoin-core,assets,aflplusplus}","{ecf5f2c1a06edd8372402872525f8de1d4277453,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-16 10:19:51.967000,"{bitcoin-core,assets,aflplusplus}","{c8571486364d6e9ca8c86bd1c81e230ca64f8904,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",54596.0,94946.0,54664.0,94946.0,0.0,0.07161965748952781
bitcoin-core,2021-05-16 10:19:51.967000,"{bitcoin-core,assets,aflplusplus}","{c8571486364d6e9ca8c86bd1c81e230ca64f8904,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-17 07:55:52.593000,"{bitcoin-core,assets,aflplusplus}","{1ef34ee25ed34b2b092f15bf3dca5c0508092829,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",54664.0,94946.0,54676.0,94946.0,0.0,0.012638763086386007
bitcoin-core,2021-05-17 07:55:52.593000,"{bitcoin-core,assets,aflplusplus}","{1ef34ee25ed34b2b092f15bf3dca5c0508092829,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-18 09:39:59.869000,"{bitcoin-core,assets,aflplusplus}","{6d1d33d33491a98bb0dbf64ea7e4743200e71474,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",54676.0,94946.0,54641.0,94965.0,19.0,-0.04837721195503519
bitcoin-core,2021-05-18 09:39:59.869000,"{bitcoin-core,assets,aflplusplus}","{6d1d33d33491a98bb0dbf64ea7e4743200e71474,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-19 10:51:37.276000,"{wycheproof,trezor-firmware,botan,secp256k1,cryptofuzz,bitcoin-core,assets,aflplusplus}","{2196000605e45d91097147c9c71f26b72af58003,c54077a71489c46f2161533454bb0a2e1c8cff3d,fbbbf8cb40019a363672eb5fd77960614ce9de83,399722a63ad8a752e9dfd439258bc620e12899a5,15ade3f48ad6b6bef78a9e82acab3e82c295645b,4da26fb85d6d6d205a2794ccb98beee1302b4a25,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",54641.0,94965.0,57947.0,154624.0,59659.0,-20.061969345548796
bitcoin-core,2021-05-19 10:51:37.276000,"{wycheproof,trezor-firmware,botan,secp256k1,cryptofuzz,bitcoin-core,assets,aflplusplus}","{2196000605e45d91097147c9c71f26b72af58003,c54077a71489c46f2161533454bb0a2e1c8cff3d,fbbbf8cb40019a363672eb5fd77960614ce9de83,399722a63ad8a752e9dfd439258bc620e12899a5,15ade3f48ad6b6bef78a9e82acab3e82c295645b,4da26fb85d6d6d205a2794ccb98beee1302b4a25,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-20 08:31:29.144000,"{wycheproof,trezor-firmware,botan,secp256k1,cryptofuzz,bitcoin-core,assets,aflplusplus}","{2196000605e45d91097147c9c71f26b72af58003,155fc7ac67f585e04a7f3e9f1f1625aa084fab30,4bf128988424164addac34730cfb57ed57931aac,399722a63ad8a752e9dfd439258bc620e12899a5,15ade3f48ad6b6bef78a9e82acab3e82c295645b,ea8b2e8e127b5a27424c1c08a1352ec1c9382c96,8fc6beab04b308e5717cda7c1cb77b69718ae7a1,f4cc718fdc4571f56280a1efad3645125bee2154}",57947.0,154624.0,69721.0,154690.0,66.0,7.595362203859224
