project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
wt,2023-11-09 06:44:43.560000,{wt},{a38c1bbcce622601b81cb8fa1b52e771e8585474},2023-11-10 07:37:28.298000,{wt},{c1abebc8c90e6cce24df77f2c9ed9dd330180549},1982.0,49528.0,1982.0,49549.0,21.0,-0.0016960445665388235
wt,2023-12-20 06:29:05.657000,{wt},{c1abebc8c90e6cce24df77f2c9ed9dd330180549},2023-12-21 06:39:21.132000,{wt},{5b4e1de0cba48dbbbe8b3a705c10a9b96ef6cccc},1982.0,49549.0,1982.0,49756.0,207.0,-0.016641544953991172
wt,2024-01-09 08:03:11.796000,{wt},{5b4e1de0cba48dbbbe8b3a705c10a9b96ef6cccc},2024-01-10 06:57:42.307000,{wt},{59ec86c3ef7bddd401c1b8c93718bd32b18d889e},1982.0,49756.0,1982.0,49756.0,0.0,0.0
wt,2024-01-17 06:37:23.688000,{wt},{59ec86c3ef7bddd401c1b8c93718bd32b18d889e},2024-01-18 06:48:19.495000,{wt},{e31508571d60e8c89c0779ed9c9c80cb327d9003},1982.0,49756.0,1982.0,49756.0,0.0,0.0
wt,2024-01-29 06:29:45.597000,{wt},{e31508571d60e8c89c0779ed9c9c80cb327d9003},2024-01-30 06:32:31.570000,{wt},{1b5f03a6c1353e7978b68e424dd62032f4a45ecf},1982.0,49756.0,1992.0,49770.0,14.0,0.018971907804600896
wt,2024-02-05 06:07:05.913000,{wt},{1b5f03a6c1353e7978b68e424dd62032f4a45ecf},2024-02-06 06:37:00.585000,{wt},{633190c854c36f8ff3ab0ee5a62d187171885a18},1992.0,49770.0,1855.0,49788.0,18.0,-0.27661371012369074
wt,2024-03-06 06:31:11.165000,{wt},{633190c854c36f8ff3ab0ee5a62d187171885a18},2024-03-07 06:17:15.845000,{wt},{c10dbd54e3151fa48851f30aff9ad0a582f1a7b6},1996.0,49788.0,2153.0,49962.0,174.0,0.3002768968720888
wt,2024-10-01 06:35:57.894000,{wt},{c10dbd54e3151fa48851f30aff9ad0a582f1a7b6},2024-10-02 06:25:49.357000,{wt},{f28f6044a74c4c6878b37be755b6ed9c2ca3136d},2153.0,49670.0,2223.0,51992.0,2322.0,-0.05895062203588797
wt,2024-10-02 06:25:49.357000,{wt},{f28f6044a74c4c6878b37be755b6ed9c2ca3136d},2024-10-03 06:43:16.581000,{wt},{66e6df47008d9c848db04527ab90a7bace2172e0},2223.0,51992.0,2223.0,51992.0,0.0,0.0
wt,2024-10-15 06:49:16.752000,{wt},{66e6df47008d9c848db04527ab90a7bace2172e0},2024-10-16 06:06:34.432000,{wt},{5d817d47118e90267c2ca3140f9869380c439693},2223.0,51992.0,2223.0,52007.0,15.0,-0.0012331968177852204
wt,2024-10-21 06:38:07.244000,{wt},{5d817d47118e90267c2ca3140f9869380c439693},2024-10-22 06:08:24.805000,{wt},{56d5cea75eeee5dc4007a09ee152572504b9bf89},2223.0,52007.0,2223.0,52031.0,24.0,-0.001971635953960771
wt,2024-11-05 06:05:40.434000,{wt},{56d5cea75eeee5dc4007a09ee152572504b9bf89},2024-11-06 06:16:38.075000,{wt},{b32da606ce1586a643afe4a0daf495268827f00b},2223.0,52031.0,2223.0,52054.0,23.0,-0.0018877784242699036
