project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
matio,2019-08-30 13:49:38,"{matio,afl,libfuzzer}","{651a8e28099edb5fbb9e4e1d4d3238848f446c9a,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370472}",2019-08-31 13:46:27.807000,"{matio,afl,libfuzzer}","{651a8e28099edb5fbb9e4e1d4d3238848f446c9a,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370582}",828.0,5512.0,1129.0,5512.0,0.0,5.460812772133526
matio,2019-08-31 13:46:27.807000,"{matio,afl,libfuzzer}","{651a8e28099edb5fbb9e4e1d4d3238848f446c9a,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370582}",2019-09-01 13:48:12.553000,"{matio,afl,libfuzzer}","{651a8e28099edb5fbb9e4e1d4d3238848f446c9a,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370611}",1129.0,5512.0,1128.0,5512.0,0.0,-0.0181422351233671
matio,2019-09-01 13:48:12.553000,"{matio,afl,libfuzzer}","{651a8e28099edb5fbb9e4e1d4d3238848f446c9a,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370611}",2019-09-02 13:51:21.355000,"{matio,afl,libfuzzer}","{651a8e28099edb5fbb9e4e1d4d3238848f446c9a,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370660}",1128.0,5512.0,1159.0,5512.0,0.0,0.5624092888243837
matio,2019-09-02 13:51:21.355000,"{matio,afl,libfuzzer}","{651a8e28099edb5fbb9e4e1d4d3238848f446c9a,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370660}",2019-09-03 13:51:39.254000,"{matio,afl,libfuzzer}","{7a9958485036ef37b4e88df5cbe32bd7ec4c0d25,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370756}",1159.0,5512.0,1173.0,5638.0,126.0,-0.22160041929865315
matio,2019-09-03 13:51:39.254000,"{matio,afl,libfuzzer}","{7a9958485036ef37b4e88df5cbe32bd7ec4c0d25,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370756}",2019-09-04 14:02:38.700000,"{matio,afl,libfuzzer}","{7a9958485036ef37b4e88df5cbe32bd7ec4c0d25,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370901}",1173.0,5638.0,1174.0,5638.0,0.0,0.01773678609436047
matio,2019-09-04 14:02:38.700000,"{matio,afl,libfuzzer}","{7a9958485036ef37b4e88df5cbe32bd7ec4c0d25,e9be6bce2282e8db95221c9a17fd10aba9e901bc,370901}",2019-09-05 13:54:52.293000,"{matio,afl,libfuzzer}","{47662e9a24c3547e120906679bcff202d6dbf6dd,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371066}",1174.0,5638.0,1176.0,11028.0,5390.0,-10.159221912863167
matio,2019-09-05 13:54:52.293000,"{matio,afl,libfuzzer}","{47662e9a24c3547e120906679bcff202d6dbf6dd,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371066}",2019-09-07 13:52:26.167000,"{matio,afl,libfuzzer}","{db01e620bcc5d3332536de49a318e19d1577018f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371310}",1176.0,11028.0,1322.0,11066.0,38.0,1.282737839458452
matio,2019-09-07 13:52:26.167000,"{matio,afl,libfuzzer}","{db01e620bcc5d3332536de49a318e19d1577018f,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371310}",2019-09-09 13:47:54.954000,"{matio,afl,libfuzzer}","{f03c68d37f33bb7c979ffcc33d5bb6a82816a955,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371399}",1322.0,11066.0,1325.0,11069.0,3.0,0.023864892185009978
matio,2019-09-09 13:47:54.954000,"{matio,afl,libfuzzer}","{f03c68d37f33bb7c979ffcc33d5bb6a82816a955,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371399}",2019-09-10 14:09:12.367000,"{matio,afl,libfuzzer}","{aefd09e9d20aebb4a0b0a5e5c619f46038dba3bc,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371520}",1325.0,11069.0,1289.0,11069.0,0.0,-0.3252326316740426
matio,2019-09-10 14:09:12.367000,"{matio,afl,libfuzzer}","{aefd09e9d20aebb4a0b0a5e5c619f46038dba3bc,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371520}",2019-09-11 13:47:32.706000,"{matio,afl,libfuzzer}","{aefd09e9d20aebb4a0b0a5e5c619f46038dba3bc,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371616}",1289.0,11069.0,3046.0,11069.0,0.0,15.87315927364712
matio,2019-09-11 13:47:32.706000,"{matio,afl,libfuzzer}","{aefd09e9d20aebb4a0b0a5e5c619f46038dba3bc,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371616}",2019-09-12 13:48:52.372000,"{matio,afl,libfuzzer}","{1096fccd3e937eaef1e24b518e267746b3d921a1,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371733}",3046.0,11069.0,3731.0,11081.0,12.0,6.151952032124683
matio,2019-09-12 13:48:52.372000,"{matio,afl,libfuzzer}","{1096fccd3e937eaef1e24b518e267746b3d921a1,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371733}",2019-09-13 13:47:24.314000,"{matio,afl,libfuzzer}","{4404c5c4f94322264109f5afa9f501d104fce474,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371855}",3731.0,11081.0,3786.0,11038.0,-43.0,0.6294456055272022
matio,2019-09-13 13:47:24.314000,"{matio,afl,libfuzzer}","{4404c5c4f94322264109f5afa9f501d104fce474,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371855}",2019-09-14 13:50:51.310000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371921}",3786.0,11038.0,3365.0,11060.0,22.0,-3.874737181140148
matio,2019-09-14 13:50:51.310000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371921}",2019-09-15 13:52:42.153000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371931}",3365.0,11060.0,3220.0,11060.0,0.0,-1.311030741410491
matio,2019-09-15 13:52:42.153000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371931}",2019-09-16 13:51:38.703000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371983}",3220.0,11060.0,3036.0,11060.0,0.0,-1.6636528028933064
matio,2019-09-16 13:51:38.703000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,371983}",2019-09-17 13:54:52.080000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,372121}",3036.0,11060.0,3029.0,11060.0,0.0,-0.06329113924050489
matio,2019-09-17 13:54:52.080000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,372121}",2019-09-18 13:54:51.709000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,372225}",3029.0,11060.0,3039.0,11060.0,0.0,0.09041591320071873
matio,2019-09-18 13:54:51.709000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,372225}",2019-09-19 13:50:29.553000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,372322}",3039.0,11060.0,0.0,10992.0,-68.0,-27.477396021699818
matio,2019-09-19 13:50:29.553000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,e9be6bce2282e8db95221c9a17fd10aba9e901bc,372322}",2019-09-20 13:54:49.677000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372391}",0.0,10992.0,2818.0,11060.0,68.0,25.479204339963836
matio,2019-09-20 13:54:49.677000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372391}",2019-09-21 13:57:21.063000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372468}",2818.0,11060.0,2374.0,11060.0,0.0,-4.014466546112118
matio,2019-09-21 13:57:21.063000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372468}",2019-09-22 13:57:52.468000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372508}",2374.0,11060.0,2549.0,11060.0,0.0,1.5822784810126578
matio,2019-09-22 13:57:52.468000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372508}",2019-09-23 14:00:37.787000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372607}",2549.0,11060.0,2573.0,11060.0,0.0,0.21699819168173562
matio,2019-09-23 14:00:37.787000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372607}",2019-09-24 14:00:00.595000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372756}",2573.0,11060.0,2573.0,11060.0,0.0,0.0
matio,2019-09-24 14:00:00.595000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372756}",2019-09-25 14:09:24.140000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372872}",2573.0,11060.0,2523.0,11060.0,0.0,-0.452079566003615
matio,2019-09-25 14:09:24.140000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372872}",2019-09-26 14:00:59.913000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372978}",2523.0,11060.0,2523.0,11060.0,0.0,0.0
matio,2019-09-26 14:00:59.913000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,1f414d53535ea470bba3858bc1324081baf22c75,372978}",2019-09-27 14:07:21.521000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373089}",2523.0,11060.0,2504.0,11060.0,0.0,-0.17179023508137448
matio,2019-09-27 14:07:21.521000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373089}",2019-09-29 00:11:14.623000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373153}",2504.0,11060.0,2527.0,11060.0,0.0,0.20795660036166197
matio,2019-09-29 00:11:14.623000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373153}",2019-09-29 14:00:55.015000,"{matio,afl,libfuzzer}","{fe484df0e021abd6adecfe96a69e8a939772f07e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,373165}",2527.0,11060.0,2527.0,11060.0,0.0,0.0
