project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
unbound,2019-03-13 13:35:00.029000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356046}",2019-03-14 13:35:02.699000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356140}",1011.0,54802.0,1011.0,54802.0,0.0,0.0
unbound,2019-03-14 13:35:02.699000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356140}",2019-03-15 13:33:33.440000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356258}",1011.0,54802.0,1011.0,54802.0,0.0,0.0
unbound,2019-03-15 13:33:33.440000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356258}",2019-03-16 13:33:26.792000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356322}",1011.0,54802.0,1011.0,54802.0,0.0,0.0
unbound,2019-03-16 13:33:26.792000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356322}",2019-03-17 13:34:10.335000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356330}",1011.0,54802.0,1011.0,54802.0,0.0,0.0
unbound,2019-03-17 13:34:10.335000,"{unbound,libfuzzer}","{bfd0c5ec856b20f010d07c5559864fab08e532ea,356330}",2019-03-18 13:35:52.260000,"{unbound,libfuzzer}","{ce0628ee552d9b5a38030265d428e666b601aa06,356366}",1011.0,54802.0,1011.0,54803.0,1.0,-3.366281374450608e-05
unbound,2019-03-18 13:35:52.260000,"{unbound,libfuzzer}","{ce0628ee552d9b5a38030265d428e666b601aa06,356366}",2019-03-19 13:33:28.673000,"{unbound,libfuzzer}","{83e2cade5b70de1d4d43f41bb27ffa67546726d1,356451}",1011.0,54803.0,1011.0,54803.0,0.0,0.0
unbound,2019-03-19 13:33:28.673000,"{unbound,libfuzzer}","{83e2cade5b70de1d4d43f41bb27ffa67546726d1,356451}",2019-03-20 13:33:07.064000,"{unbound,libfuzzer}","{83e2cade5b70de1d4d43f41bb27ffa67546726d1,356553}",1011.0,54803.0,1011.0,54803.0,0.0,0.0
unbound,2019-03-20 13:33:07.064000,"{unbound,libfuzzer}","{83e2cade5b70de1d4d43f41bb27ffa67546726d1,356553}",2019-03-21 13:33:31.523000,"{unbound,libfuzzer}","{296f28e8d0a63218d372c5ac28762af83c1b1c87,356663}",1011.0,54803.0,1011.0,54803.0,0.0,0.0
unbound,2019-03-21 13:33:31.523000,"{unbound,libfuzzer}","{296f28e8d0a63218d372c5ac28762af83c1b1c87,356663}",2019-03-22 13:34:47.188000,"{unbound,libfuzzer}","{296f28e8d0a63218d372c5ac28762af83c1b1c87,356747}",1011.0,54803.0,1011.0,54803.0,0.0,0.0
unbound,2019-03-22 13:34:47.188000,"{unbound,libfuzzer}","{296f28e8d0a63218d372c5ac28762af83c1b1c87,356747}",2019-03-23 13:33:56.164000,"{unbound,libfuzzer}","{296f28e8d0a63218d372c5ac28762af83c1b1c87,356831}",1011.0,54803.0,1011.0,54803.0,0.0,0.0
