project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
openexr,2020-07-12 13:11:56.977000,"{openexr,afl}","{64153484c2e54c83f2784f70990f0249cf609aec,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-13 18:17:35.614000,"{openexr,afl}","{ec0320342adc1bbaf1ce2add35481a619a442c76,82b5e359463238d790cadbe2dd494d6a4928bff3}",4204.0,28013.0,4254.0,28020.0,7.0,0.17469481705152035
openexr,2020-07-14 13:11:44.272000,"{openexr,afl}","{ec0320342adc1bbaf1ce2add35481a619a442c76,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-15 13:10:27.326000,"{openexr,afl}","{56eba8d067badd28638c6d3347df661ff94caa06,82b5e359463238d790cadbe2dd494d6a4928bff3}",4255.0,28020.0,4017.0,27957.0,-63.0,-0.8170872536816454
openexr,2020-07-16 13:11:09.362000,"{openexr,afl}","{56eba8d067badd28638c6d3347df661ff94caa06,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-17 13:10:45.377000,"{openexr,afl}","{8ca9a02825eb2edefc702a2a3c708093c3127aa8,82b5e359463238d790cadbe2dd494d6a4928bff3}",4127.0,27957.0,4178.0,27957.0,0.0,0.18242300676038248
openexr,2020-07-17 13:10:45.377000,"{openexr,afl}","{8ca9a02825eb2edefc702a2a3c708093c3127aa8,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-18 13:11:10.049000,"{openexr,afl}","{347d3b5668162662c73197446d4e07250e1ff2de,82b5e359463238d790cadbe2dd494d6a4928bff3}",4178.0,27957.0,4191.0,27970.0,13.0,0.03953246602509353
openexr,2020-07-20 13:11:44.764000,"{openexr,afl}","{347d3b5668162662c73197446d4e07250e1ff2de,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-21 13:36:47.184000,"{openexr,afl}","{debcd3d108f9c1b9730cd986e3f36afa156700ad,82b5e359463238d790cadbe2dd494d6a4928bff3}",4196.0,27970.0,4034.0,27968.0,-2.0,-0.5781606273148157
openexr,2020-07-23 13:12:01.446000,"{openexr,afl}","{debcd3d108f9c1b9730cd986e3f36afa156700ad,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-24 13:11:23.526000,"{openexr,afl}","{5478f34e95e7f50a26145e567f51979bf8ed2407,82b5e359463238d790cadbe2dd494d6a4928bff3}",4344.0,27984.0,4369.0,27997.0,13.0,0.08208732974391708
openexr,2020-07-27 08:55:11.421000,"{openexr,afl}","{5478f34e95e7f50a26145e567f51979bf8ed2407,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-29 07:17:50.033000,"{openexr,afl}","{42d899ad9e8431fc2f87e357f4fb0ff01a4fe378,82b5e359463238d790cadbe2dd494d6a4928bff3}",4583.0,27997.0,4740.0,28001.0,4.0,0.5583558285733012
openexr,2020-07-30 06:19:40.749000,"{openexr,afl}","{42d899ad9e8431fc2f87e357f4fb0ff01a4fe378,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-31 01:25:55.426000,"{openexr,afl}","{c7af102e6bce6638add2f38576ffe9c6741ba768,82b5e359463238d790cadbe2dd494d6a4928bff3}",5128.0,29043.0,5538.0,29101.0,58.0,1.3736956965644893
openexr,2020-08-05 06:24:30.224000,"{openexr,afl}","{c7af102e6bce6638add2f38576ffe9c6741ba768,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-06 08:16:38.204000,"{openexr,afl}","{62f8ee6478016ff1011bcc4b177bd8dfb351ef48,82b5e359463238d790cadbe2dd494d6a4928bff3}",7237.0,25300.0,7414.0,25336.0,36.0,0.6579661055025205
openexr,2020-08-06 08:16:38.204000,"{openexr,afl}","{62f8ee6478016ff1011bcc4b177bd8dfb351ef48,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-07 09:42:15.880000,"{openexr,afl}","{c2633f65f94943cd01477cfcc183a77dfa357988,82b5e359463238d790cadbe2dd494d6a4928bff3}",7414.0,25336.0,7453.0,25328.0,-8.0,0.16322258660407485
openexr,2020-08-07 09:42:15.880000,"{openexr,afl}","{c2633f65f94943cd01477cfcc183a77dfa357988,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-08 06:07:52.085000,"{openexr,afl}","{1a3f3f607ee5517d205edd63eb40ceec2cc5c8d9,82b5e359463238d790cadbe2dd494d6a4928bff3}",7453.0,25328.0,6892.0,25316.0,-12.0,-2.202041745090007
