project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
hoextdown,2020-06-22 13:29:40.790000,"{hoextdown,afl}","{ca4ec3956f91bdaab31eb2ce51c8e6f673eef17f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-23 13:28:12.137000,"{hoextdown,afl}","{933f9daa0a73d0f327bc69f86cacd8f4456da424,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",5010.0,5864.0,5017.0,5871.0,7.0,0.017364003659395166
hoextdown,2020-06-25 13:36:46.614000,"{hoextdown,afl}","{933f9daa0a73d0f327bc69f86cacd8f4456da424,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-26 13:34:00.098000,"{hoextdown,afl}","{4afac5e4db81fc93619ce139f37cb2bd8597994e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",5011.0,5871.0,5016.0,5876.0,5.0,0.012464492140352945
hoextdown,2020-06-29 13:30:45.166000,"{hoextdown,afl}","{4afac5e4db81fc93619ce139f37cb2bd8597994e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-30 13:31:06.946000,"{hoextdown,afl}","{19d3ff0d40bc54bd263dcd9a78932d8c3ea12002,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",5016.0,5876.0,5018.0,5880.0,4.0,-0.024057274373333826
hoextdown,2020-06-30 13:31:06.946000,"{hoextdown,afl}","{19d3ff0d40bc54bd263dcd9a78932d8c3ea12002,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:29:48.644000,"{hoextdown,afl}","{436aca0a5fd30ebe452f592eff650377d923bc3f,518e42281f77768215851d31fc61e8970ce21481}",5018.0,5880.0,5019.0,5879.0,-1.0,0.03152579283117518
hoextdown,2020-07-02 13:29:27.873000,"{hoextdown,afl}","{436aca0a5fd30ebe452f592eff650377d923bc3f,518e42281f77768215851d31fc61e8970ce21481}",2020-07-03 13:28:29.912000,"{hoextdown,afl}","{2ab6c7a1c542197d7df5613009965e8e916f7fc8,518e42281f77768215851d31fc61e8970ce21481}",5019.0,5879.0,5019.0,5879.0,0.0,0.0
hoextdown,2020-07-04 13:28:11.574000,"{hoextdown,afl}","{2ab6c7a1c542197d7df5613009965e8e916f7fc8,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:28:11.606000,"{hoextdown,afl}","{2ab6c7a1c542197d7df5613009965e8e916f7fc8,82b5e359463238d790cadbe2dd494d6a4928bff3}",5019.0,5879.0,5019.0,5879.0,0.0,0.0
hoextdown,2020-10-25 07:29:19.174000,"{hoextdown,afl}","{2ab6c7a1c542197d7df5613009965e8e916f7fc8,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-26 07:41:32.061000,"{hoextdown,afl}","{65c675e014a341d28cf9d8923885d65b870e55b9,82b5e359463238d790cadbe2dd494d6a4928bff3}",4628.0,5484.0,4636.0,5535.0,51.0,-0.6330512612201176
hoextdown,2021-01-25 08:18:31.574000,"{hoextdown,afl}","{65c675e014a341d28cf9d8923885d65b870e55b9,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 06:45:34.443000,"{hoextdown,aflplusplus,afl}","{65c675e014a341d28cf9d8923885d65b870e55b9,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",3762.0,4564.0,3759.0,4564.0,0.0,-0.06573181419805962
hoextdown,2021-01-31 06:37:09.983000,"{hoextdown,aflplusplus,afl}","{65c675e014a341d28cf9d8923885d65b870e55b9,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 08:33:30.217000,"{hoextdown,aflplusplus}","{65c675e014a341d28cf9d8923885d65b870e55b9,068bef5eab942df0a133c92522f2ab81b28ac636}",3762.0,4564.0,3762.0,4564.0,0.0,0.0
hoextdown,2021-02-01 08:33:30.217000,"{hoextdown,aflplusplus}","{65c675e014a341d28cf9d8923885d65b870e55b9,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 09:28:32.089000,"{hoextdown,aflplusplus,afl}","{65c675e014a341d28cf9d8923885d65b870e55b9,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",3762.0,4564.0,3762.0,4564.0,0.0,0.0
hoextdown,2021-02-02 09:28:32.089000,"{hoextdown,aflplusplus,afl}","{65c675e014a341d28cf9d8923885d65b870e55b9,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 08:26:59.176000,"{hoextdown,aflplusplus}","{65c675e014a341d28cf9d8923885d65b870e55b9,1f71b85426f837ebcae8381897d44a3a67c73a4f}",3762.0,4564.0,3771.0,4564.0,0.0,0.1971954425942215
