project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
tarantool,2021-02-24 08:44:37.759000,"{tarantool,aflplusplus}","{6610bce9bf43a139043518cd76d3c0c81c981ce2,a252943236b12c080248747bee06c9c5084b871e}",2021-02-25 06:44:37.970000,"{tarantool,aflplusplus}","{cc456a425c3305c9fab74aed3fc5c7f5a1caa3f4,a252943236b12c080248747bee06c9c5084b871e}",6710.0,6919.0,6710.0,6919.0,0.0,0.0
tarantool,2021-02-25 06:44:37.970000,"{tarantool,aflplusplus}","{cc456a425c3305c9fab74aed3fc5c7f5a1caa3f4,a252943236b12c080248747bee06c9c5084b871e}",2021-02-26 10:18:45.428000,"{tarantool,aflplusplus}","{4842c090f87115792b3c4397e1ea020a4efe51c6,a252943236b12c080248747bee06c9c5084b871e}",6710.0,6919.0,6710.0,6919.0,0.0,0.0
tarantool,2021-02-26 10:18:45.428000,"{tarantool,aflplusplus}","{4842c090f87115792b3c4397e1ea020a4efe51c6,a252943236b12c080248747bee06c9c5084b871e}",2021-02-27 06:07:25.528000,"{tarantool,aflplusplus}","{4842c090f87115792b3c4397e1ea020a4efe51c6,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",6710.0,6919.0,6710.0,6919.0,0.0,0.0
tarantool,2021-02-28 06:04:23.553000,"{tarantool,aflplusplus}","{4842c090f87115792b3c4397e1ea020a4efe51c6,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-01 07:38:17.011000,"{tarantool,aflplusplus}","{1583ec241c25c0efb706d6401f5d28e145189cc2,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",6710.0,6919.0,6710.0,6919.0,0.0,0.0
tarantool,2021-03-01 07:38:17.011000,"{tarantool,aflplusplus}","{1583ec241c25c0efb706d6401f5d28e145189cc2,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-02 07:42:18.920000,"{tarantool,aflplusplus}","{1583ec241c25c0efb706d6401f5d28e145189cc2,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",6710.0,6919.0,6516.0,6919.0,0.0,-2.8038733921086987
tarantool,2021-03-02 07:42:18.920000,"{tarantool,aflplusplus}","{1583ec241c25c0efb706d6401f5d28e145189cc2,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",2021-03-03 07:10:45.373000,"{tarantool,aflplusplus}","{84a2f70794bc0672599109f50a8caa66436b643d,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",6516.0,6919.0,6516.0,6919.0,0.0,0.0
tarantool,2021-03-03 07:10:45.373000,"{tarantool,aflplusplus}","{84a2f70794bc0672599109f50a8caa66436b643d,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-04 06:04:53.751000,"{tarantool,aflplusplus}","{8a36d00a6d3de6c2354c983fff851402676ae4e1,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",6516.0,6919.0,6516.0,6919.0,0.0,0.0
tarantool,2021-03-04 06:04:53.751000,"{tarantool,aflplusplus}","{8a36d00a6d3de6c2354c983fff851402676ae4e1,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-05 07:46:29.481000,"{tarantool,aflplusplus}","{3fe840b02ca43f418d496327e3d7fc45edbf998d,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",6516.0,6919.0,6613.0,6919.0,0.0,1.4019366960543493
tarantool,2021-03-05 07:46:29.481000,"{tarantool,aflplusplus}","{3fe840b02ca43f418d496327e3d7fc45edbf998d,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",2021-03-06 06:11:58.916000,"{tarantool,aflplusplus}","{af448464d15f60b87f1c9ef41a7816911c889459,41ad23041b98917e9c38873f5b296ab98e59e460}",6613.0,6919.0,6710.0,6919.0,0.0,1.4019366960543493
tarantool,2021-03-06 06:11:58.916000,"{tarantool,aflplusplus}","{af448464d15f60b87f1c9ef41a7816911c889459,41ad23041b98917e9c38873f5b296ab98e59e460}",2021-03-07 08:41:31.758000,"{tarantool,aflplusplus}","{af448464d15f60b87f1c9ef41a7816911c889459,9b3d8c327d33191b181219ffce411b40bdbe8902}",6710.0,6919.0,6710.0,6919.0,0.0,0.0
