project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
botocore,2022-12-27 06:15:39.033000,{botocore},{f57b86630c61284390b0054f552023aa2651aab1},2022-12-28 06:10:42.095000,{botocore},{0c3ff9fcd5826af41a067d08127f7b14509f580b},8253.0,34402.0,8253.0,34402.0,0.0,0.0
botocore,2022-12-28 06:10:42.095000,{botocore},{0c3ff9fcd5826af41a067d08127f7b14509f580b},2022-12-29 06:53:21.553000,{botocore},{6bed5cfbb6f642caa5323dfb7f7190f9ab8617f0},8253.0,34402.0,8253.0,34402.0,0.0,0.0
botocore,2022-12-29 06:53:21.553000,{botocore},{6bed5cfbb6f642caa5323dfb7f7190f9ab8617f0},2022-12-30 06:06:15.890000,{botocore},{eeb1ad4cc935e4bf3d2b2aac2fa43849d3446194},8253.0,34402.0,8253.0,34402.0,0.0,0.0
botocore,2022-12-30 06:06:15.890000,{botocore},{eeb1ad4cc935e4bf3d2b2aac2fa43849d3446194},2022-12-31 06:19:08.830000,{botocore},{9e9d4831d2f28a2a338406a8b16608976e034761},8253.0,34402.0,8253.0,34402.0,0.0,0.0
botocore,2023-01-03 06:40:01.521000,{botocore},{9e9d4831d2f28a2a338406a8b16608976e034761},2023-01-03 21:29:49.274000,{botocore},{1d058bac6d8667db0606e036f4100e76357663dc},8253.0,34402.0,8253.0,34402.0,0.0,0.0
botocore,2023-01-04 06:46:20.508000,{botocore},{1d058bac6d8667db0606e036f4100e76357663dc},2023-01-05 03:08:34.974000,{botocore},{e0527f03bde24ace1501291bea50738466c6d639},8253.0,34402.0,8253.0,34402.0,0.0,0.0
botocore,2023-01-05 06:11:18.176000,{botocore},{e0527f03bde24ace1501291bea50738466c6d639},2023-01-06 06:26:35.890000,{botocore},{8670cb336edd5ef24a4c8be289553aa7fa337548},8253.0,34402.0,8253.0,34402.0,0.0,0.0
botocore,2023-01-06 06:26:35.890000,{botocore},{8670cb336edd5ef24a4c8be289553aa7fa337548},2023-01-07 06:07:02.391000,{botocore},{f14ab129706a99198d42eed78d75350ea61c48e9},8253.0,34402.0,8331.0,34604.0,202.0,0.08536710696947125
botocore,2023-01-09 06:11:26.729000,{botocore},{f14ab129706a99198d42eed78d75350ea61c48e9},2023-01-10 06:24:53.184000,{botocore},{73d72c93034061a99ac687a8dfe7ee0a0ec1bd3f},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-10 06:24:53.184000,{botocore},{73d72c93034061a99ac687a8dfe7ee0a0ec1bd3f},2023-01-11 06:13:58.100000,{botocore},{47def355b3deba0354206fa6e516fc4c6cfc0b82},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-11 06:13:58.100000,{botocore},{47def355b3deba0354206fa6e516fc4c6cfc0b82},2023-01-12 06:18:06.678000,{botocore},{aa2cde8a194dd4962f8190c95defa9f13c692d3d},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-12 06:18:06.678000,{botocore},{aa2cde8a194dd4962f8190c95defa9f13c692d3d},2023-01-13 06:16:14.773000,{botocore},{96595e7a96e1329b490f9926de123d75e46e6503},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-13 06:16:14.773000,{botocore},{96595e7a96e1329b490f9926de123d75e46e6503},2023-01-14 06:43:31.418000,{botocore},{ac9ce8eb9ab4296608c95c5d04461266925d90e2},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-17 06:42:32.227000,{botocore},{ac9ce8eb9ab4296608c95c5d04461266925d90e2},2023-01-18 06:05:37.973000,{botocore},{62173f06b37b503cdfe1198bcb65da59554f707d},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-18 06:05:37.973000,{botocore},{62173f06b37b503cdfe1198bcb65da59554f707d},2023-01-19 06:16:51.341000,{botocore},{8e556739e7809161064aafbbb84761ed2b0cc528},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-19 06:16:51.341000,{botocore},{8e556739e7809161064aafbbb84761ed2b0cc528},2023-01-20 06:15:11.236000,{botocore},{99fa69a649d657c60291e7ae2d0a62ccf002f3b2},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-20 06:15:11.236000,{botocore},{99fa69a649d657c60291e7ae2d0a62ccf002f3b2},2023-01-21 06:35:02.806000,{botocore},{66f256407ad1a6a64893fed22d017bddd7bbb807},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-23 06:07:33.274000,{botocore},{66f256407ad1a6a64893fed22d017bddd7bbb807},2023-01-24 06:06:00.102000,{botocore},{c2bc52dcf9d58d9699983b18d80f244511f07d36},8331.0,34604.0,8331.0,34604.0,0.0,0.0
botocore,2023-01-24 06:06:00.102000,{botocore},{c2bc52dcf9d58d9699983b18d80f244511f07d36},2023-01-25 06:34:41.310000,{botocore},{c86efd0594f3faabd0d5ac0c7ba7b6e981faa5da},8331.0,34604.0,8331.0,34604.0,0.0,0.0
