project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
html2text,2023-12-22 06:59:59.650000,{html2text},{a3ed67b69160746b03a5861bf5c1b7a5ba76a4e1},2023-12-23 07:16:09.037000,{html2text},{099c4b8bfeea09d640e18324bb1d44f051371940},569.0,845.0,568.0,844.0,-1.0,-0.038699907456745564
html2text,2024-01-16 06:44:18.974000,{html2text},{099c4b8bfeea09d640e18324bb1d44f051371940},2024-01-17 06:04:59.312000,{html2text},{e3756891780a5a9bef4fcbc2169893df1b68bcac},568.0,844.0,569.0,842.0,-2.0,0.2786189505915786
html2text,2024-02-02 06:36:24.653000,{html2text},{e3756891780a5a9bef4fcbc2169893df1b68bcac},2024-02-03 06:19:59.974000,{html2text},{42278c67f5470d65b7bd470b47255dc8b833d3c2},570.0,842.0,573.0,847.0,5.0,-0.04543070835448759
html2text,2024-02-25 06:11:08.138000,{html2text},{42278c67f5470d65b7bd470b47255dc8b833d3c2},2024-02-26 06:16:53.757000,{html2text},{ff0db816d31eeb711cf0299e94cbd99526325bdd},573.0,847.0,573.0,847.0,0.0,0.0
html2text,2024-02-27 06:21:17.726000,{html2text},{ff0db816d31eeb711cf0299e94cbd99526325bdd},2024-02-28 06:34:42.494000,{html2text},{7ae594871992f7bc68fe52d675219b917ccefc61},573.0,847.0,573.0,847.0,0.0,0.0
html2text,2024-02-28 06:34:42.494000,{html2text},{7ae594871992f7bc68fe52d675219b917ccefc61},2024-02-29 06:35:17.841000,{html2text},{8917f5c83d8cf013110124a6b37331b2c29a0fff},573.0,847.0,573.0,847.0,0.0,0.0
