project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ntopng,2023-08-16 06:23:29.891000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{5867f43fae70b1a08b64e8635bf8183ba4d29124,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,c220b76d00ecd9eb689d36bcf444dc6d0c477074}",2023-08-17 06:18:36.709000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{5867f43fae70b1a08b64e8635bf8183ba4d29124,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,7d40d7e796b264dab3fb9670f116fed0a60bb013}",10419.0,61706.0,10442.0,61700.0,-6.0,0.03891911564121742
ntopng,2023-08-17 06:18:36.709000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{5867f43fae70b1a08b64e8635bf8183ba4d29124,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,7d40d7e796b264dab3fb9670f116fed0a60bb013}",2023-08-18 06:14:57.576000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{5867f43fae70b1a08b64e8635bf8183ba4d29124,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,8d433bbb76298d6f3ff375ad8c25da1c7290a238}",10442.0,61700.0,10491.0,61708.0,8.0,0.07721218319057499
ntopng,2023-08-18 06:14:57.576000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{5867f43fae70b1a08b64e8635bf8183ba4d29124,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,8d433bbb76298d6f3ff375ad8c25da1c7290a238}",2023-08-19 06:24:38.162000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{5867f43fae70b1a08b64e8635bf8183ba4d29124,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,d93ed76dc0f86a1b207428223c234d00d81063ab}",10491.0,61708.0,10492.0,61709.0,1.0,0.0013450057991128972
ntopng,2023-08-20 07:20:48.719000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{5867f43fae70b1a08b64e8635bf8183ba4d29124,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,d93ed76dc0f86a1b207428223c234d00d81063ab}",2023-08-21 06:16:40.913000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{cc4461f4246f9e8eca9be5796aa53ec785d1a4f0,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,d93ed76dc0f86a1b207428223c234d00d81063ab}",10531.0,61709.0,10512.0,61709.0,0.0,-0.030789674115606402
ntopng,2023-08-21 06:16:40.913000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{cc4461f4246f9e8eca9be5796aa53ec785d1a4f0,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,d93ed76dc0f86a1b207428223c234d00d81063ab}",2023-08-22 06:24:48.329000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{9933b5910d4ffa1024478c28bd4b5952eaf9637d,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,be7298389baa366c64708cf6e44179f38c2bbfc2}",10512.0,61709.0,10549.0,61709.0,0.0,0.0599588390672352
ntopng,2023-08-22 06:24:48.329000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{9933b5910d4ffa1024478c28bd4b5952eaf9637d,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,be7298389baa366c64708cf6e44179f38c2bbfc2}",2023-08-23 06:58:43.004000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{9933b5910d4ffa1024478c28bd4b5952eaf9637d,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,68172fc88222893204b5e315971a5a71a8447557}",10549.0,61709.0,10564.0,61749.0,40.0,0.013218189009819525
ntopng,2023-08-23 06:58:43.004000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{9933b5910d4ffa1024478c28bd4b5952eaf9637d,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,68172fc88222893204b5e315971a5a71a8447557}",2023-08-24 06:15:24.553000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{eb9932164fdfa7da97d6aaaf01b8be202d4652a3,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,d987ba9debb45de7c739e13ab4a409ff0f30c683}",10564.0,61749.0,10578.0,61749.0,0.0,0.022672431942215354
ntopng,2023-08-24 06:15:24.553000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{eb9932164fdfa7da97d6aaaf01b8be202d4652a3,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,d987ba9debb45de7c739e13ab4a409ff0f30c683}",2023-08-25 06:08:49.643000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{eb9932164fdfa7da97d6aaaf01b8be202d4652a3,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,b6918413212d01ac38d64e39c1930f734a6f3022}",10578.0,61749.0,10602.0,61761.0,12.0,0.035531035742600636
ntopng,2023-08-25 06:08:49.643000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{eb9932164fdfa7da97d6aaaf01b8be202d4652a3,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,b6918413212d01ac38d64e39c1930f734a6f3022}",2023-08-26 07:25:10.040000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{2c565c77c9ffe5d39360b43c7f941a97e9776c21,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,e8207825b8e88c35a15085b63809721a1b8cc3db}",10602.0,61761.0,10610.0,61765.0,4.0,0.01184061051873897
ntopng,2023-08-26 07:25:10.040000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{2c565c77c9ffe5d39360b43c7f941a97e9776c21,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,e8207825b8e88c35a15085b63809721a1b8cc3db}",2023-08-27 07:04:36.258000,"{nDPI,libprotobuf-mutator,external.protobuf,ntopng}","{34986de297676c6d1493009c59eedfec157ddd21,3b28530531b154a748fe9884bc9219b4966f0754,482156c0f96dd670b9f1ba4f946e66edeb04535f,e8207825b8e88c35a15085b63809721a1b8cc3db}",10610.0,61765.0,10614.0,61765.0,0.0,0.006476159637333723
